pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,42,2,2002.4,22324,19804,19595,20220,20163,19626,19472,19878,20023,19607,19398,19692,20000,19695,19300,19445,19910,19728,19475,19302,19903,19898,19554,19483,19775,19818,19511,19335,19829,19833,19388,19218,19539,19724,19607,19193,19351,19608,19435,19083,19164,19432,19428,19050,18951,18890,18866,18270,18043,17760,17494,16496,14949,12917,9589.5,5174.8,2783.2,4883.2,9439.6,13240,15215,16729,17679,18180,18364,18549,18936,19203,19053,19157,19410,19667,19523,19358,19827,19941,19838,19543,19752,20088,20000
6.42,5.15,3.4,42,2,2002.4,24735,21906,21320,21276,22106,21815,21193,21013,21408,21529,21027,20685,21289,21645,21370,20738,21214,21249,21029,20731,21066,21318,21302,20545,20823,21279,21352,21073,20985,21438,21545,21021,20816,21220,21249,21101,20321,21083,21395,21045,20468,20418,20822,20491,19991,20116,20237,19882,19116,18400,17650,15991,13389,8876.8,3898.6,2791.6,7129.4,12172,15243,17643,18494,18897,19469,20286,20411,20188,20667,21071,21038,20593,20566,21421,21389,20903,20764,21370,21847,21321,21212,21518,22084
6.56,5.18,3.4,42,2,2002.4,24709,22361,21481,21052,21399,21634,21441,20979,20946,21352,21342,20886,20881,21463,21372,20849,20896,21260,21195,20988,20787,20997,21231,20984,20526,20657,21394,20978,20572,20936,21254,21320,20782,20875,21090,21242,20688,20798,20933,20882,20340,20366,20661,20727,20301,20012,19784,20033,19008,18577,17481,16436,14198,9754.9,4644.4,3092.3,6588.4,11358,15079,17210,18371,18960,19558,19950,20359,20535,20432,20623,20925,20819,20460,20813,21607,21316,20896,21105,21829,21751,21292,21211,21731
6.72,5.13,3.4,42,2,2002.4,23421,20464,20158,20270,20254,19860,19952,20384,20174,19846,19914,20148,20038,19592,19563,20081,19907,19847,19825,19750,19858,19843,19542,19645,19982,19603,19359,19708,19858,19589,19306,19567,20001,19786,19572,19755,20073,19760,19345,19417,19554,19734,19540,19369,19358,19326,18789,18674,18096,17964,16892,15351,13348,9360.4,4270.4,2849.4,6605.4,11502,14844,16567,17543,18406,18904,18860,19194,19546,19803,19836,19411,20078,20343,19763,19869,19750,20142,20088,19932,20065,20216,20592,20026
6.86,5.1,3.4,42,2,2002.4,21509,18955,19039,18955,18831,18678,18875,18751,18711,18625,18593,18505,18496,18254,18714,18519,18653,18377,18478,18495,18273,18220,18107,18181,18151,18063,17842,18215,18306,18276,18203,18366,18581,18292,18294,18223,18644,18217,18178,18180,18421,18117,18153,18085,18081,18105,17746,17599,17479,17226,16727,15884,14498,12606,8912.6,4669.4,2856.4,5279,9652.4,12988,15047,16372,16887,17472,17550,18085,18113,18140,18477,18513,18593,18469,18464,18631,18646,18682,18526,19045,18991,18816,18774
7.05,5.1,3.4,42,2,2002.4,23100,20419,20244,20609,20736,20112,20091,20294,20801,20217,20115,20320,20522,20485,19884,20094,20373,20424,20166,20025,20357,20575,19886,19989,20262,20361,20008,19633,19886,20009,19581,19261,19385,19834,19783,19417,19670,20037,19898,19649,19757,20357,20070,19771,19848,19869,19769,19745,19476,19616,19235,18939,18616,18326,17720,16610,15102,12679,8448.9,3175.7,1573,6405.6,11905,14751,16287,17452,18303,18894,18976,19309,19829,20123,19849,19805,20167,20257,20551,20065,20096,20997,20593
7.14,5.13,3.4,42,2,2002.4,25549,22585,22186,22508,22608,22645,22205,22223,22552,22615,22153,22037,22269,22524,22132,21935,22069,22207,21846,21791,21813,22338,21907,21720,21852,21923,21888,21469,21497,21534,21499,21168,21167,21734,21835,21545,21287,21728,22041,21807,21467,21744,21887,21651,21488,21554,21690,21376,21097,20793,20772,20384,19628,19106,18130,16350,13473,9053,3574.1,1421.6,6295.6,11792,15604,17654,18799,19743,20576,20880,21051,20920,21255,21983,21749,21662,21794,22077,22416,22224,22282,22496,22670
7.31,5.03,3.4,42,2,2002.4,26033,23269,22799,22359,22788,22864,22852,22428,22328,22959,22707,22372,22390,22620,22826,22215,21876,22537,22553,22299,21998,22447,22726,22217,21629,21916,22297,21974,21487,21609,22135,21754,21494,21505,21955,21948,21457,21531,22040,22088,21677,21483,21781,21942,21701,21394,21647,21743,21119,20583,20636,20480,19906,18946,17791,16303,13521,8448.1,3022.1,1488.4,6026.1,11851,15230,17664,18877,19730,20506,20865,21247,21434,21437,21850,22126,22081,21843,22069,22871,22853,22446,22412,22773
6.27,5.19,1.4,42,2,2002.4,25039,24381,24557,24340,24237,23928,24306,24409,24073,23983,24208,24384,24171,23618,24061,24229,24064,23942,23842,24172,24003,23952,24174,24202,24062,23913,24038,23981,23900,23578,23659,23910,23963,23611,23695,24079,23955,23608,23570,23847,23857,23754,23577,23841,23953,23701,23347,23634,23222,22855,22386,22335,22321,21141,19955,18372,15981,11724,5113.8,2287.9,7849.4,14380,17994,19759,21044,21772,22416,22511,22834,23483,23346,23339,23529,24001,24046,23800,24227,24426,24553,24338,24057
