pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,27,0.5,2002.4,21640,19743,19951,20130,19890,19831,20046,20287,19977,19926,19919,20033,20063,19758,19896,19838,20007,19976,19836,20190,20028,20078,19685,20015,20089,19988,19958,19846,20132,19985,19776,19749,19855,19899,19683,19836,19687,20115,19681,19767,19974,20009,19880,19831,20033,19986,19983,19681,19831,20083,19560,19754,19659,19752,19711,19433,18815,18465,16425,11310,9940.3,13412,17551,18751,19228,19726,19773,19886,19541,19856,19890,20071,19842,19943,20050,20198,19983,19670,20029,20036,19935
6.42,5.15,3.4,27,0.5,2002.4,24036,22432,22745,22734,22357,21920,22578,22764,22367,22175,22220,22804,22555,21979,22205,22370,22773,21959,21953,22604,22610,22305,22093,22402,22833,22147,21979,22429,22813,22391,22097,22356,22914,22644,22375,22271,22564,22596,22221,22161,22547,22674,22103,22152,22357,22736,22326,21961,22515,22711,22314,21926,22300,22100,21846,21228,20479,16892,10467,13011,17952,20547,21552,21658,21824,22273,22698,22296,22115,22543,22731,22396,21977,22357,22561,22463,21991,22362,22711,22875,22057
6.56,5.18,3.4,27,0.5,2002.4,25258,22544,22606,23437,23261,22441,22520,23415,23466,22566,22690,23096,23523,22518,22214,23169,23613,22957,22105,22911,23443,23196,22332,22660,23472,23348,22429,22721,23398,23444,22540,22532,23277,23572,22869,22656,22918,23494,22979,22384,22972,23641,22944,22560,22774,23384,23166,22409,22420,23232,23107,22371,22423,23059,22744,21766,20722,17161,10618,13927,19002,21262,22371,22235,22186,22720,23267,22968,22339,22846,23311,23373,22499,22501,23124,23445,22606,22549,23324,23757,22977
6.72,5.13,3.4,27,0.5,2002.4,23756,21620,21183,21083,21428,21763,21317,21072,21501,21781,21881,21087,21472,21737,21545,21153,20974,21876,21738,21477,20985,21772,21821,21415,20748,21587,21550,21505,20884,21377,21476,21646,20906,21415,21615,21796,21040,21220,21536,21540,21219,21389,21439,21749,21356,21059,21583,21492,21246,21011,21165,21850,21457,20842,20731,20870,19967,14481,10054,13810,18763,20296,20785,21231,21539,21387,21008,21639,21563,21408,20838,21537,21793,21603,21063,21283,21868,21483,21440,21139,22056
6.86,5.1,3.4,27,0.5,2002.4,22399,19932,19505,19927,20274,20092,19681,19778,20297,20076,19632,19536,20293,20348,19663,19719,19980,20179,19750,19349,20054,20253,20087,19498,19891,20469,19958,19456,19668,20209,19893,19560,19884,20225,20149,19654,19571,20037,20236,19797,19382,19997,20269,19708,19673,19756,20366,20028,19425,19956,20264,19987,19661,19652,19908,19509,19102,18153,13947,9906.3,11787,16961,18913,19551,19562,19305,19999,20109,19897,19543,19773,20270,19972,19604,19913,20196,20266,19728,19663,20089,20397
7.05,5.1,3.4,27,0.5,2002.4,22242,20299,20300,20438,20716,20457,20345,20307,20565,20222,20221,20358,20433,20036,20291,20262,20268,20629,20126,20215,20323,20574,20316,20421,20491,20666,20210,20270,20249,20658,20243,20358,20282,20483,20234,20161,20071,20392,20155,20160,20090,20586,20258,20384,20454,20297,20535,20316,20260,20553,20303,20260,20000,20248,20415,20281,20062,20020,20173,19560,19156,18731,16730,8012.1,9605.3,16792,18492,19536,19531,20026,19992,20381,19909,20171,20261,20176,20466,20309,20470,20262,20351
7.14,5.13,3.4,27,0.5,2002.4,24161,22739,22541,22153,22175,22323,22500,22411,22165,22450,22529,22323,22148,22351,22510,22242,22199,22125,22367,22301,22357,22095,22295,22464,22112,22084,22273,22485,22292,22138,22513,22530,22374,22010,22228,22451,22154,21970,22209,22596,22404,21974,22166,22391,22294,22230,22136,22300,22233,22175,22303,22314,22356,22195,22003,22206,21985,22000,21504,21258,20837,18051,5997.7,13369,18958,20569,21222,21597,22003,22419,22107,22095,22306,22273,22061,22088,22241,22415,22338,22361,22173
7.31,5.03,3.4,27,0.5,2002.4,25487,23043,23176,23697,23598,22735,23003,23659,23653,23154,22961,23642,23703,22965,22780,23399,23831,23234,22750,23194,23657,23338,22829,23029,23758,23481,22819,22842,23629,23723,23049,22903,23522,23873,23089,22778,23241,23556,23425,22707,23337,23735,23216,22751,23023,23688,23459,22801,22939,23637,23530,22822,22735,23496,23560,22784,22597,23113,22793,22020,20935,16993,4181.6,16398,20192,21689,22875,22836,22479,22854,23407,23273,22890,22739,23371,23699,22926,22931,23564,23944,23337
6.27,5.19,1.4,27,0.5,2002.4,25612,25003,24462,24387,24830,25171,24595,24309,24802,25314,24895,24154,24658,25136,24875,24449,24385,25256,24937,24584,24515,25109,25064,24544,24176,24857,25104,24629,24343,24881,25162,24861,24073,24851,24921,24882,24336,24569,25081,24821,24372,24702,24941,25124,24611,24360,24984,24920,24473,24332,24640,25268,24633,24322,24539,24937,24605,23732,23906,23875,22419,15928,9789.4,20331,22654,23640,24042,24537,24673,24292,24056,24792,25163,24573,24472,24753,25258,24759,24576,24685,25416
