pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,27,2,3002.4,21585,19697,19689,19765,19687,19547,19559,19529,19753,19499,19409,19574,19733,19466,19472,19426,19527,19399,19308,19141,19468,19219,19212,19296,19506,19567,19214,19300,19476,19232,19360,18987,19242,19346,19157,19125,19081,19363,19198,18979,19028,19154,18976,18777,18930,19129,18787,18674,18600,18534,18264,17806,17550,17075,16626,15471,14047,12162,9486,6046.7,3026.1,2870.2,5801.7,9841.3,12969,15072,16325,17089,17529,17982,18229,18656,18706,18739,18879,19208,19674,19573,19598,19857,19636
6.42,5.15,3.4,27,2,3002.4,24240,22087,22174,22540,22463,21924,21776,22299,22316,21933,21625,22042,22327,21998,21688,21683,22011,21683,21395,21663,21779,21968,21520,21586,21968,22074,21465,21444,21930,21882,21564,21259,21626,21846,21560,21408,21639,21857,21662,21411,21579,21982,21676,20907,21406,21366,21410,20937,20589,20610,20380,19641,19318,18628,17728,15637,13061,9491.2,5124.4,2525.6,4471.4,9331.6,13525,16263,17765,18747,19717,20175,20302,20534,21016,21169,21222,21096,21810,21972,22137,21729,22198,22547,22122
6.56,5.18,3.4,27,2,3002.4,25384,22632,22403,22790,23307,22495,22095,22617,23130,22672,22148,22061,22926,22703,21850,22041,22406,22417,21940,21775,22436,22756,22105,21828,22529,22851,22343,21636,22421,22510,22234,21714,21786,22649,22353,21793,21930,22647,22514,21902,21723,22345,22456,21920,21618,22043,22338,21635,20981,21071,21035,20531,19683,19107,18140,15983,13515,9523.1,4660.6,2451.2,4976.9,10362,14592,17116,18435,19235,20174,20809,20904,21182,21510,21941,21905,21665,21907,22453,22852,22174,22477,23185,23255
6.72,5.13,3.4,27,2,3002.4,23201,21421,21599,21061,21158,21205,21600,21185,20824,21265,21415,21028,20813,20771,21258,20879,20405,20509,21195,21027,20410,20829,20950,20817,20617,20831,21026,20960,20759,20104,20841,20836,20418,20402,20774,21039,21029,20517,20760,21196,21162,20698,20852,20911,20999,20651,20480,20577,20491,19803,19343,19480,19073,18134,16957,15200,12459,8682.3,3941.7,2630.2,5867.5,10948,14558,16674,18307,19022,19343,19725,20096,20674,20483,20422,20787,21095,20586,20936,21185,21440,21303,21063,21405
6.86,5.1,3.4,27,2,3002.4,22111,19951,19529,19456,19804,19857,19585,19289,19681,19830,19647,19151,19603,19915,19375,19315,19182,19423,19459,19337,19079,19644,19445,19022,18918,19345,19548,18978,18761,19250,19220,18990,18473,18891,19128,18960,18814,18905,19364,19276,18837,19030,19445,19286,18979,18825,19255,18947,18721,18456,18638,18512,17707,17365,16749,15602,13888,11404,7996.9,3904.5,2397.8,5071.6,9650.5,13101,15260,16696,17451,18238,18616,18331,18719,18919,19440,19265,18981,19151,19970,19971,19247,19502,20072
7.05,5.1,3.4,27,2,3002.4,21996,20256,19880,19895,20016,19891,19892,19820,19910,20116,19869,20091,19789,19810,19888,19710,19753,19665,19884,19690,19750,19575,19720,19634,19568,19751,19582,19192,19481,19410,19431,19336,19355,19298,19334,19378,19199,19273,19287,19182,18817,18831,18951,19128,18986,19267,19374,19322,19342,19110,19143,19077,18684,18619,18509,18350,17718,17235,16666,15793,14307,12190,9198.9,5157.8,1672.7,2954.6,7682.7,11725,14480,15980,16865,17752,18148,18375,18628,19143,19838,19874,19739,20092,19843
7.14,5.13,3.4,27,2,3002.4,23961,22251,22122,21850,21905,21867,21933,21807,21632,21887,21856,21839,21572,21874,21858,21752,21631,21621,21671,21884,21436,21533,21679,21591,21308,21208,21246,21396,21327,21091,21196,21441,21477,21182,21232,21313,21208,20846,20688,21005,20998,20963,20818,21287,21214,21184,21017,21107,21070,21046,20743,20759,20639,20234,19743,19401,19244,18204,17231,15256,12921,9625.5,4576.8,1308.6,3861.1,9404.3,13560,15990,17742,18964,19549,19753,20151,20787,21160,20996,21771,22113,22230,21931,21896
7.31,5.03,3.4,27,2,3002.4,25744,22962,22645,23174,23386,22798,22340,22818,23232,22890,22185,22637,23326,22986,22308,22471,22972,23038,22483,22314,22721,22935,22218,22008,22572,22744,22246,22006,22455,22789,22340,21959,22015,22215,22250,21443,21488,21790,22018,21230,21215,21959,22089,21785,21488,22113,22330,21913,21437,21769,22090,21484,21026,20897,20860,20247,19228,18612,17456,15427,12445,8327,3143.1,1493.7,5481.1,11142,15037,17462,18965,19735,20609,21143,21342,21429,21916,22238,23026,22604,22705,23245,23215
6.27,5.19,1.4,27,2,3002.4,24894,24745,24747,24007,24301,24496,24699,24100,24043,24577,24694,24012,24072,24364,24647,24091,23965,24262,24596,24143,23728,24127,24614,24078,23663,24138,24477,24132,23952,23814,24623,24432,23963,23621,24319,24325,23884,23676,23987,24345,23993,23651,23958,24373,24139,23578,23753,24224,24044,23467,23177,23661,23306,22452,22256,22275,21632,20601,18917,17189,14358,9337.9,3674.6,3612.8,9540.7,15190,18005,20065,21163,22192,22323,22553,23169,23649,23221,23432,24276,24730,24535,24230,24616
6.4,5.18,1.4,27,2,3002.4,23852,23560,23280,23211,23319,23317,23207,22920,23295,23498,23190,22963,23123,23554,23083,23045,23133,23273,23281,23017,22949,23317,23383,22881,22877,23126,23033,22716,22601,23153,23291,23006,22682,23064,23119,23150,22827,22848,23101,23084,22643,22814,23031,23156,22975,22542,22839,22978,22702,22414,22621,22682,22135,21773,21773,21615,21384,20715,20091,19146,17533,15155,11622,5960.8,2433.9,6203.8,12430,16490,18543,19750,20716,21235,21718,22022,22094,22444,23336,23475,23018,23133,23421
6.52,5.18,1.4,27,2,3002.4,23202,22755,22355,22053,22391,22728,22361,21922,22341,22800,22466,22274,22378,22634,22583,22119,22136,22571,22570,21971,22072,22433,22534,22006,22081,22376,22559,22110,21828,22037,22438,21939,21743,21937,22410,22175,21907,21811,22285,22338,21747,21813,22204,22205,22015,21676,22191,22381,21688,21565,21668,21862,21375,21264,21168,21145,20792,20334,19753,19550,18353,16759,14538,11082,5712.6,2360.1,5362.8,11391,15337,17487,18611,19525,20491,20690,20656,21266,22769,22803,22019,22334,22646
