pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,27,0.5,502.42,20645,19068,19393,19168,18881,18985,19324,19159,19020,19012,19382,19429,18968,18968,19114,19277,19043,18861,19256,19385,19366,18945,19107,19237,19142,18884,19280,19156,19295,19083,19088,19332,19280,18860,19126,19200,19250,19026,19009,19304,19262,19336,19034,19146,19201,19286,19011,19138,19322,19128,19011,19167,19226,19066,18919,18793,18888,18070,15663,11379,10963,15060,17586,18613,18960,19147,19187,18841,19184,19227,19313,19156,19039,19469,19407,19200,19016,19350,19280,19078,19195
6.42,5.15,3.4,27,0.5,502.42,23197,21469,21832,21570,21100,21394,21966,21705,21548,21138,21708,21592,21320,21068,21904,21696,21377,21022,21984,21786,21408,21126,21853,22057,21449,21278,21631,21798,21736,21359,21439,21888,21622,21196,21427,21808,21650,21247,21412,21822,21854,21502,21315,21865,21711,21405,21274,21716,21797,21554,21215,21596,21888,21458,20862,20868,20605,15786,11814,14782,19079,20782,20799,20992,21440,21704,21338,21253,21645,21952,21728,21177,21536,22029,21743,21377,21723,21926,21858,21274,21033
6.56,5.18,3.4,27,0.5,502.42,23781,22091,22589,22649,21753,21692,22508,22591,22035,21507,22214,22813,22191,21447,22104,22845,22198,21335,22009,22700,22404,21490,21848,22694,22554,21799,21991,22555,22559,21941,21847,22291,22929,21841,21531,22414,22574,22161,21876,22219,22791,22353,21660,21898,22736,22462,21598,21708,22554,22553,21719,21661,22554,22400,21621,20945,20983,15660,11320,15283,19780,21551,21564,21471,22185,22547,22351,21683,21808,22713,22406,21926,21754,22527,22558,21604,21754,22463,22726,22142,21459
6.72,5.13,3.4,27,0.5,502.42,22994,20781,20148,20671,20927,20661,20407,20427,20984,20817,20482,20626,20843,20772,20262,20239,20845,21017,20357,20564,20707,20853,20543,20183,20810,20965,20974,20142,20434,21060,20997,20144,20756,20721,20754,20609,20366,20979,21132,20644,20561,20969,21099,20668,20541,20694,20947,20471,20403,20677,20648,20740,20251,20239,20942,20096,18938,12826,11330,15651,18918,19837,20576,20767,20471,20024,20877,20972,20427,20286,20460,21497,20770,20272,20762,21115,20991,20567,20610,21045,20877
6.86,5.1,3.4,27,0.5,502.42,21035,18936,18851,19585,19323,18838,18928,19502,19497,19060,18850,19328,19542,18956,18979,19275,19505,19234,18643,19149,19597,19250,18816,18996,19505,19411,18932,19051,19405,19402,18893,19067,19392,19568,18710,18800,19414,19511,19091,18760,19440,19479,19284,18918,19198,19511,19476,18941,18766,19639,19160,18931,18910,19416,19361,18627,18537,17942,13240,10590,13542,17823,18973,18987,18748,19254,19497,19230,18783,19275,19443,19314,18889,18927,19530,19639,18791,19001,19513,19667,19127
7.05,5.1,3.4,27,0.5,502.42,21350,19369,19559,19738,19495,19282,19428,19554,19543,19443,19558,19672,19646,19438,19506,19615,19633,19482,19332,19654,19848,19533,19319,19502,19687,19400,19447,19474,19733,19447,19460,19473,19892,19403,19487,19536,19791,19479,19423,19514,19811,19629,19736,19521,19867,19725,19649,19552,19761,19904,19586,19308,19394,19740,19643,19271,19482,19561,19425,19316,19044,18605,16104,7156.2,13032,17648,18919,19102,19493,19563,19585,19686,19409,19464,19778,19721,19538,19727,19756,19710,19548
7.14,5.13,3.4,27,0.5,502.42,23242,21536,21221,21204,21273,21491,21429,21257,21422,21449,21336,21076,21384,21496,21505,21141,21208,21435,21729,21282,21138,21464,21711,21327,21222,21554,21466,21467,21134,21460,21642,21400,21107,21373,21515,21498,21209,21314,21686,21458,21320,21284,21568,21549,21372,21270,21683,21683,21384,21110,21649,21488,21568,21231,21199,21386,21207,21122,21013,21021,20395,17533,6091.5,15922,19218,20592,20808,21451,21632,21349,21314,21514,21476,21572,21311,21483,21787,21449,21429,21396,21742
7.31,5.03,3.4,27,0.5,502.42,23997,21954,22516,22586,21938,21908,22468,22903,22014,21683,22386,22709,22024,21745,22387,22866,22357,21638,22251,23004,22290,21595,22160,22692,22714,21945,21950,22726,22768,21992,22052,22463,22868,22088,21901,22601,22806,22348,21994,22201,22764,22536,21976,22269,22825,22517,21789,22139,22832,22578,21828,22053,22664,22883,21985,21910,22235,22671,21981,21265,20685,16528,7843.7,17906,20351,21650,22226,21786,22214,22807,22625,21888,22001,22779,22782,22054,22123,22823,23006,22402,21877
6.27,5.19,1.4,27,0.5,502.42,24507,23888,23230,23828,24128,23687,23346,23771,24209,23811,23225,23736,23955,23882,23439,23464,24112,23974,23426,23574,24022,24017,23576,23517,24042,24130,23822,23307,23855,24290,23945,23195,23890,24117,23977,23473,23592,24084,24199,23580,23545,24125,24143,23555,23656,24067,24096,23702,23477,23846,24069,23936,23423,23575,24434,23799,23298,23408,23723,23401,21374,12197,13814,20978,22385,22810,23850,24072,23491,23575,23847,24440,23821,23517,24024,24256,23950,23538,23922,24311,23941
