pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,27,1,3002.4,21550,20157,19898,19817,19692,20091,20047,19903,19597,19898,19873,19722,19779,19677,20090,19771,19761,19930,19956,19784,19809,19816,19837,19905,19671,19676,19895,19831,19626,19527,19876,19847,19641,19689,19720,19884,19666,19586,19803,19884,19742,19542,19652,19790,19684,19539,19799,19763,19696,19249,19248,19113,19256,18971,18712,18309,17497,15958,13727,9364.6,5675.1,6765,11865,15555,17347,18146,18524,18929,19009,19489,19252,19387,19619,19834,19820,19460,20123,20005,19906,19869,19957
6.42,5.15,3.4,27,1,3002.4,24682,22775,22476,22260,22201,22618,22453,22206,22184,22740,22628,22037,21939,22557,22495,21908,21990,22180,22594,22172,22071,22259,22354,22366,21921,22148,22580,22419,21698,21896,22546,22272,21887,21953,22338,22646,21861,21884,22174,22738,22264,21947,22239,22633,22350,21980,21979,22229,21994,21728,21465,21485,21768,20841,20266,19304,17902,14401,7575,5852,11081,15995,18561,19891,20796,21283,21227,21390,22016,21999,21963,21949,22291,22308,22139,21854,22566,22762,22389,22220,22309
6.56,5.18,3.4,27,1,3002.4,24735,23682,23338,22658,22374,23259,23206,22826,22450,23046,23598,22979,22135,23005,23419,22826,22247,22327,23203,23108,22265,22515,23364,23170,22374,22357,23014,23069,22463,22020,22803,23288,22643,22396,22728,23446,22841,22170,22610,23039,23137,22286,22469,23033,23208,22492,22327,22727,22874,22149,21742,22139,22375,21610,20674,19641,18719,14628,7101.8,5944.8,12305,17231,19292,20560,21409,21894,21970,21939,22519,22719,22418,22307,22666,23263,22743,22307,22625,23535,22979,22466,22474
6.72,5.13,3.4,27,1,3002.4,23473,21212,21463,21820,21545,21005,21231,21697,22078,21076,21234,21259,21745,21091,21040,21561,21608,21103,21051,21378,21361,21372,21146,21112,21743,21418,20862,20940,21489,21226,20960,20883,21333,21794,21104,21240,21414,21661,21669,20771,21265,21338,21617,21020,21445,21441,21450,20534,20911,21139,21197,20756,20410,20503,19858,18523,16992,12966,6639.1,6580.1,12547,17032,18985,19887,20528,20413,21327,21058,21062,20956,21526,21525,20862,21329,21491,21857,21297,21109,21427,21688,21260
6.86,5.1,3.4,27,1,3002.4,21528,19706,20311,20001,19729,19420,20177,20268,19703,19566,19967,20226,19632,19505,19861,20155,19718,19513,19611,20304,19878,19471,19573,19789,19958,19265,19659,19747,20014,19364,19201,19663,19821,19584,19279,19744,20063,19724,19626,19697,20065,20131,19505,19605,20044,20000,19348,19492,19704,19900,19232,19245,19345,19493,18618,18068,17374,15830,11940,6373.2,5729.6,11068,15577,17400,18224,19121,19301,19183,19392,19830,19887,19468,19537,19942,19939,19658,19433,19915,20219,20053,19497
7.05,5.1,3.4,27,1,3002.4,21946,20509,20359,20337,20166,20271,20632,20236,20195,20113,20368,20276,20244,19906,20323,20270,20056,20147,20113,20573,20163,20101,19995,20086,20147,19920,20225,20076,20253,20009,20078,20167,20145,20091,19863,20078,20084,20050,19804,19595,20021,19707,19714,19879,20096,19888,20040,19950,20053,20004,19939,19774,20101,19820,19793,19564,19624,19308,18740,18251,17649,16168,13719,8154.1,2480.4,8744.9,14335,16719,17989,18830,19036,19161,19512,19865,19663,19925,20181,20132,20328,20152,20238
7.14,5.13,3.4,27,1,3002.4,24804,22147,21977,22269,22444,22268,21952,22198,22322,22284,22131,22127,22245,22415,21849,21990,22240,22129,21968,22180,22197,22235,22054,21915,22134,22291,22089,21859,21859,22249,22212,21818,21918,22119,22103,21895,21768,21954,21784,21891,21580,22065,22122,22003,21999,22271,22117,22037,21726,22021,21968,21772,21584,21610,21522,21409,20910,20826,20216,19025,17615,14784,7566.2,2834.4,11221,16360,18714,20131,20459,20836,21209,21670,21816,21537,21828,22120,22225,22146,22061,22548,22388
7.31,5.03,3.4,27,1,3002.4,25052,23715,23527,22876,22861,23554,23608,23215,22677,23310,23815,23281,22594,23074,23808,23366,22753,22915,23500,23428,22591,23002,23366,23499,22866,22687,23323,23641,22927,22526,23246,23555,23091,22445,22692,23482,22798,22315,22448,23007,22960,22525,22493,23255,23357,22663,22628,23079,23228,22818,22407,22748,23065,22456,22120,22237,22387,21653,20880,19712,18086,13952,4332.5,4747.8,13894,18099,19775,20935,21546,22248,22425,22246,22777,23122,22837,22668,23068,23710,23271,22858,23058
6.27,5.19,1.4,27,1,3002.4,24780,24421,24592,25079,24588,24385,24607,24968,24916,24288,24427,24912,24945,24458,24514,25034,25061,24382,24195,24795,24823,24636,24315,24566,25189,24400,24212,24425,25026,24799,24320,24331,24858,24990,24330,24262,24773,24868,24307,24136,24770,24922,24530,24144,24642,24823,24566,24153,24556,24737,24530,23990,23945,24433,24370,23794,23453,23359,22896,21267,19314,14226,4436.1,10021,17839,21106,22510,22893,23305,23626,24421,24319,23731,24348,24571,24754,24258,24477,24814,25176,24420
6.4,5.18,1.4,27,1,3002.4,23734,23529,23765,23728,23452,23157,23485,23770,23456,23243,23609,23839,23561,23083,23745,23838,23437,23245,23300,23792,23645,23181,23363,23639,23637,23057,23049,23365,23739,23242,23047,23413,23541,23429,23098,23277,23743,23383,23171,23313,23573,23504,23280,23082,23693,23646,23168,23117,23470,23567,23145,22928,23396,23360,22728,22481,22843,22973,22288,21549,20844,19736,16553,8505.2,4594.7,14984,19208,20822,21684,22378,22749,22726,22740,23238,23362,23171,23279,23415,23799,23637,23213
6.52,5.18,1.4,27,1,3002.4,22472,22839,22918,23122,22430,22420,22920,23027,22600,22247,22777,22961,22730,22258,22807,23080,22729,22419,22602,23031,22743,22481,22302,23123,22928,22374,22366,22752,22931,22298,22316,22807,22889,22612,22195,22772,23085,22649,22414,22439,22891,22536,22170,22216,22955,22698,22455,22196,22762,22945,22322,22079,22603,22773,22362,21772,22241,22074,21852,21178,20785,20025,18767,15818,8444.1,3886.3,13613,17976,19806,20957,21566,21568,21861,22344,22568,22459,22294,22717,23099,22813,22400
6.69,5.17,1.4,27,1,3002.4,25088,24765,24978,24874,24841,24813,24943,24974,24644,24644,24782,24768,24796,24562,24660,24924,24913,24460,24836,24890,24844,24508,24533,24950,24743,24626,24395,24799,24548,24640,24721,24795,24830,24574,24472,24598,24747,24723,24376,24757,24652,24643,24530,24505,24786,24799,24512,24562,24607,24827,24463,24376,24455,24311,24146,23962,23864,23940,23655,23069,22271,21277,19620,15475,5084,7065.5,17012,20425,21926,22782,23498,23557,23936,24176,24606,24287,24728,24634,24958,24802,24746
