pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,27,3,502.42,22016,20318,20195,19907,20152,20091,20095,19686,19971,20130,19988,20063,20115,20357,20079,19634,19952,20179,20088,19940,19933,19969,19926,20072,19774,19869,19790,19758,19593,19906,19921,19893,19545,19817,19890,19930,19625,19606,19848,19845,19537,19510,19539,19565,19428,19347,19361,19355,19019,18741,18584,18535,18050,17392,16807,15990,14529,12454,9823.2,6149.3,3786,3062.5,4912.4,8467.8,11654,14025,15339,16739,17375,17945,18215,18597,19112,19341,19178,19339,20045,20226,19988,19989,20459
6.42,5.15,3.4,27,3,502.42,24962,23289,22487,22373,22973,22951,22564,22369,22910,22867,22409,22239,22497,22804,22568,22084,22395,22653,22654,22076,22288,22589,22585,22108,21968,22493,22890,22067,21968,22524,22515,22333,22018,22255,22665,22334,21981,22281,22301,22442,21755,21798,22261,22324,22020,21579,22008,21985,21377,20863,20941,20769,19841,18830,17858,16165,13569,9516,5163.7,2876.1,3928.2,7478.2,11700,15242,17063,18307,19230,19967,20764,20724,21030,21394,21975,22010,21712,22122,22673,22786,22610,22628,23056
6.56,5.18,3.4,27,3,502.42,25593,23928,23308,22836,23066,23874,23468,22781,22935,23660,23461,22626,22719,23216,23306,22667,22336,23196,23484,22834,22557,22827,23641,22927,22338,22749,23337,23086,22435,22597,23052,23074,22523,22518,23093,23214,22670,22455,22836,23302,22598,21931,22480,22930,22610,21913,22347,22426,22103,21411,21094,21280,20574,19412,18181,16773,14111,9547.9,4758.6,2883.9,4609.7,8672.8,12801,15972,17857,19030,20077,20552,21384,21529,21604,21962,22573,22754,22332,22316,23431,23610,23103,22648,23321
6.72,5.13,3.4,27,3,502.42,23788,21361,21816,22151,21576,21474,21956,22135,21471,21493,21604,21841,21653,21253,21195,21895,21696,21006,21122,21686,21841,21266,21335,21465,21840,21292,21164,21601,21612,20986,20828,21372,21339,21431,20966,21030,21372,21262,20851,21089,21520,21401,20877,20810,21132,21495,21091,20369,20373,20513,20083,19663,19236,18543,17228,15333,12594,8770.6,4466.4,2445.6,4672.5,9100.2,13062,15531,17217,18630,19468,19855,19855,20462,20650,21104,20741,21176,21476,21427,21543,21200,22119,21823,21721
6.86,5.1,3.4,27,3,502.42,21904,20496,20466,20269,19639,20188,20729,20211,19750,19819,20358,20092,19633,19800,20149,20063,19595,19521,20002,20169,19437,19513,19989,20268,20060,19405,19861,20116,19899,19551,19482,19762,19632,19253,19364,19934,19844,19418,19097,19853,19901,19572,19333,19547,19735,19427,19022,19327,19582,19008,18526,18300,18268,17518,16938,15731,14060,11558,8008,4115.3,2265.2,3948.3,7851,11540,14139,16028,16796,17477,18198,18931,18923,18921,19296,19524,19819,19183,19892,20211,20423,20047,19827
7.05,5.1,3.4,27,3,502.42,22567,20501,20523,20348,20403,20498,20557,20335,20082,20565,20446,20359,20282,20360,20422,20249,20259,20207,20489,20574,20364,20255,20261,20303,20046,20083,20300,20352,20176,20041,19938,20198,20070,19985,20101,20158,20095,19814,20012,20192,20072,19906,19880,19756,19801,19713,19963,19993,19795,19499,19475,19607,19380,19101,18915,18654,18105,17546,16906,15998,14536,12300,9140.8,5028.7,3529.3,2754.4,6194.6,10232,12924,15110,16348,17331,17945,18639,18945,19272,20286,20612,20625,20631,20624
7.14,5.13,3.4,27,3,502.42,24656,22508,22436,22673,22664,22393,22313,22435,22583,22357,22248,22415,22504,22324,22108,22396,22525,22181,21891,22207,22313,22088,21945,22053,22253,22142,21982,21977,22167,22287,21992,21875,22167,22175,21953,21781,21917,21972,21934,21807,21867,21934,21902,21810,21948,22032,21753,21648,21603,21701,21672,21093,20890,20760,20358,19869,19260,18634,17260,15445,12897,9376.5,4910.6,3429,2786.8,7346.8,11885,14609,16629,17952,19052,20022,20306,20560,21244,21643,22132,22277,22377,22748,22678
7.31,5.03,3.4,27,3,502.42,25857,24142,23412,23199,23442,23943,23512,22967,23210,23874,23373,22860,23096,23573,23644,23076,23010,23474,23867,23072,22841,23295,23629,23234,22718,23014,23620,23209,22710,22817,23421,23245,22780,22775,23415,23253,22655,22345,22924,23041,22453,22281,22662,23421,22830,22355,22644,22868,22578,22180,22039,22406,22007,21306,20978,20771,19926,18790,17262,15475,12421,8322.8,3754.2,2656.2,4324.8,9376.4,13375,16021,18174,19198,20051,20766,21390,22130,21906,22318,23209,23833,23302,23062,23559
6.27,5.19,1.4,27,3,502.42,25169,24591,25235,25372,24653,24756,25073,25373,24693,24760,24983,25222,24825,24384,24744,25289,24829,24411,24782,25177,25108,24500,24785,25062,25079,24544,24448,25025,24993,24544,24225,24828,24830,24608,24329,24593,24964,24578,24018,24380,24955,24702,24137,24123,24680,24590,24092,23732,24181,24325,23651,23511,23428,23369,22720,21905,21493,20788,19128,16556,13311,8831.8,3943.8,3304.7,6913.4,12276,16281,18470,20052,21347,22335,22574,22905,23619,24178,24024,24664,24846,25409,25001,24610
