pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,27,1,6002.4,21639,20124,20346,20159,20146,20033,20291,19985,19838,19962,20153,20024,19766,20213,20268,19852,19677,19954,19967,19805,19837,19983,19825,19919,20006,20025,19870,19887,20023,19984,19795,20004,20061,19940,19771,20028,20024,19924,19829,19912,20139,19847,19679,19920,20050,19714,19805,19856,19754,19620,19482,19512,19123,18838,18818,17986,17386,15915,14031,9899.9,5578.5,6132,10944,15066,17001,17943,18848,19063,19083,19479,19717,19598,19597,19914,19868,19637,20061,20223,19889,20055,20215
6.42,5.15,3.4,27,1,6002.4,24385,22586,22677,22763,22293,22476,22871,22424,22354,22622,23015,22580,22242,22710,22504,22246,22320,22604,22416,22077,22536,22692,22533,22132,22621,22680,22362,22209,22652,22498,22176,22196,22852,22486,22101,22341,22988,22433,21976,22576,22831,22227,22317,22732,22608,21917,22092,22370,22306,21471,21791,21987,21477,21057,20404,19552,17736,14550,8224.5,5259.1,9656.5,15376,18625,19917,20364,21180,21666,21737,21721,22379,22502,22158,21938,22454,22603,22214,22588,23026,22700,22429,22639
6.56,5.18,3.4,27,1,6002.4,25531,22606,23512,23579,22833,22605,23521,23472,22709,22996,23771,23381,22616,22993,23431,22710,22524,23021,23388,22664,22721,23470,23324,22685,22771,23661,23130,22518,22835,23241,22760,22233,23142,23470,22383,22447,23745,23327,22480,22751,23370,23187,22369,22931,23435,22745,22410,23040,22902,22259,21917,22585,22326,21223,20713,20141,18117,14511,7803.9,5614.3,10997,16683,19315,20538,21166,21642,22194,22262,22215,22603,23243,22887,22507,23068,23518,22932,22781,23670,23654,22964,23052
6.72,5.13,3.4,27,1,6002.4,24079,21905,21590,21134,21987,21664,21221,21665,22003,21611,20841,21716,21943,21222,21096,21547,21714,20872,21256,21885,21437,21135,21067,21679,21759,21481,21430,21654,21175,20702,21514,21225,21232,21467,21647,21496,21366,21558,21818,21374,21054,21881,21565,21302,21205,21593,21696,21136,21020,21364,20989,20671,21072,20397,19653,18197,17043,13495,6580.6,5847.1,11440,16511,18772,19899,20543,20712,20675,21005,21538,21081,21165,21833,21780,21262,21536,22056,21900,21353,21627,22168,21700
6.86,5.1,3.4,27,1,6002.4,22454,20021,19831,20245,20265,19844,19855,20363,19983,19758,20044,20404,19818,19641,20239,20144,19837,19683,20135,20100,19737,19871,20243,20008,19382,20143,20142,19742,19369,19889,19703,19266,19283,19908,19877,19433,19763,20184,19964,19531,19830,20302,19646,19512,20154,20217,19552,19636,19811,19863,19305,19281,19657,19145,18825,18304,17388,15742,12218,6735.9,5370.9,9963.6,14777,17435,18314,18692,19336,19761,19570,19445,19800,20185,19819,19682,20264,20365,19793,20072,20467,20263,19840
7.05,5.1,3.4,27,1,6002.4,22275,20312,20429,20629,20533,20279,20533,20498,20207,20466,20335,20532,20169,20313,20409,20200,20425,20295,20572,20355,20290,20383,20159,20249,20201,20232,20277,20144,20224,20224,20088,20228,20329,20428,19977,20146,20182,20379,19987,19848,19717,19766,19601,19967,20290,20201,20001,20218,20230,20268,20028,20159,20189,19815,19769,19661,19545,19118,18800,18656,17423,16109,13759,8781.2,2523.6,7371.7,13755,16545,17734,18618,19214,19491,19710,20022,20050,20178,20604,20540,20552,20523,20499
7.14,5.13,3.4,27,1,6002.4,24609,22823,22417,22258,22415,22490,22306,21998,22678,22517,22397,22313,22663,22475,22014,22438,22526,22311,22019,22160,22472,22078,22096,22344,22308,22111,22215,22502,22203,22171,22333,22367,22215,21750,22203,22229,21942,21698,21849,21939,21954,21998,22496,22215,22002,22069,22369,21989,22078,22085,22161,21873,21841,21814,21529,21568,21245,20922,20145,18937,17584,14879,8449.2,2144.2,10024,15919,18398,19704,20712,21219,21199,21469,21812,21916,21922,22269,22676,22424,22212,22549,22564
7.31,5.03,3.4,27,1,6002.4,25593,23118,23628,23860,23186,23052,23751,23525,23308,23116,23810,23463,22960,23313,23954,23286,23066,23605,23850,23129,23063,23765,23419,22869,22982,23803,23398,23007,23230,23587,23171,22870,23218,23531,22904,22620,23152,22936,22404,22717,23330,22870,22638,23196,23311,22793,22866,23402,23544,22836,22760,23409,22982,22395,22585,22899,22079,21476,21321,19894,17985,13842,5480.5,3480.1,12686,17379,19720,20995,21635,21970,22881,22583,22495,22791,23311,22822,23074,23626,23604,23263,23304
6.27,5.19,1.4,27,1,6002.4,25750,25064,24741,24682,25305,24959,24578,25204,25107,24846,24517,25196,25284,24658,24599,24972,25020,24456,24876,25338,24744,24545,24749,25170,24674,24576,24995,25090,24607,24481,25115,25038,24600,24997,25092,24591,24597,24970,25182,24402,24414,25204,24833,24537,24650,25066,24750,24560,24670,25026,24568,24267,24802,24488,24032,23697,24097,23727,22318,21545,19999,15173,5249.7,8625.2,17330,20941,22132,23197,23687,23390,23786,24665,24719,24333,24733,25135,25056,24632,25093,25308,24912
6.4,5.18,1.4,27,1,6002.4,24396,23493,23462,23907,23948,23477,23376,23956,23722,23665,23721,24194,23576,23463,23849,23992,23662,23614,23939,23924,23523,23485,24046,23833,23306,23586,23854,23556,23206,23832,23762,23522,23543,23852,23647,23331,23530,23830,23610,23277,23344,23774,23312,23255,23809,24110,23292,23312,23737,23552,23258,23403,23752,23263,22975,23095,23292,22682,22326,22164,20931,19813,17111,9709.4,3957.8,13811,19162,20992,21715,22074,22787,22964,23071,23098,23575,23822,23528,23684,24103,23899,23474
6.52,5.18,1.4,27,1,6002.4,23684,22722,22573,23187,23266,22590,22775,23253,22726,22668,22982,23315,22942,22556,23200,23255,22708,22680,23378,23150,22824,22677,23203,23008,22687,22921,23277,22624,22511,22830,23004,22677,22522,23245,23107,22460,22570,23306,22860,22184,22730,23109,22350,22415,22977,22991,22744,22432,22942,23039,22266,22747,22916,22500,22304,22237,22316,21874,21633,21911,21162,20082,18805,16364,9797.2,3267.3,12545,18008,19900,20651,21548,22107,22010,22103,22751,22544,22573,22903,23418,23190,22622
6.69,5.17,1.4,27,1,6002.4,25624,24965,24825,25170,25104,24933,24854,25099,25160,24942,25184,25201,25075,24899,25152,25213,24922,24853,25057,24831,24765,24846,25230,24958,24780,24827,25071,25062,24662,25093,25093,24749,24811,24900,25147,24619,24833,25147,24987,24845,24926,24889,24987,24768,24907,24988,24822,24794,25008,24852,24644,24525,24700,24456,24461,24430,24264,24141,23769,23222,22550,21201,19989,16281,6641,5804.8,16181,20589,22124,22915,23482,23964,24191,24188,24473,24368,24752,24951,25102,25196,24935
