pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,0.5,6002.4,19034,16848,17505,17771,16912,16968,17599,17484,16622,17061,17531,17079,16667,17177,17690,17012,16776,17516,17490,16570,16460,17126,16872,16246,16820,17551,16925,16678,17204,17791,16892,16740,17643,17546,16814,16862,17665,17503,16580,17142,17581,17158,16510,17182,17452,16590,16436,17300,17144,16361,16181,16014,15210,12858,8923.3,8040.1,10091,13792,15989,16897,16652,16500,17422,17261,16699,16966,17696,17366,16721,17355,17838,17004,16758,17440,17608,16864,16813,17711,17476,16762,17066
7.01,24.73,3.4,32,0.5,6002.4,21077,18933,18937,19128,19036,18706,18795,19044,18747,18699,18872,18985,18676,18536,18738,18873,18250,18343,18635,18488,18412,18481,18735,18646,18598,18884,18832,18819,18747,18933,19073,18772,18628,18914,18795,18539,18856,19021,18741,18734,18766,18946,18583,18634,18781,18583,18440,18325,18166,17631,16684,15102,10638,8318.5,10675,14512,17214,18115,18574,18854,18995,18789,18781,19089,18989,18798,18832,19058,18903,18806,18926,19073,18663,18836,19229,19093,18841,18815,18990,18864,18767
7.12,24.61,3.4,32,0.5,6002.4,20480,18477,18695,18906,18571,18421,18888,18749,18328,18246,18712,18613,18048,18222,18409,18057,17747,18055,18427,18160,18142,18315,18686,18449,18371,18744,18745,18201,18370,18818,18475,18242,18459,18918,18469,18152,18578,18662,18201,18298,18568,18373,18090,18253,18446,18253,17831,17877,17596,16538,14653,10291,9420.5,10970,13328,16455,17857,18263,18750,19087,18822,18608,18773,18929,18516,18323,18720,18818,18378,18359,18790,18611,18450,18700,18934,18783,18279,18682,18849,18450,18288
7.28,24.87,3.4,32,0.5,6002.4,17958,16711,16501,16463,16581,16628,16553,16629,16545,16353,16436,16280,16240,16147,16104,16171,16215,15934,16318,16411,16409,16396,16482,16618,16337,16329,16663,16456,16277,16585,16360,16574,16195,16440,16641,16394,16343,16509,16578,16271,16403,16418,16287,16005,16174,16346,15945,15365,14843,13607,10579,8635.5,9671.9,11646,13326,15089,16218,16675,16657,16739,16881,16783,16537,16627,16643,16451,16615,16498,16493,16438,16822,16678,16529,16668,16552,16840,16476,16411,16669,16762,16725
6.27,24.97,1.4,32,0.5,6002.4,16334,15732,15423,15999,16237,15599,15513,16129,16000,15334,15534,16053,15901,15298,15858,16167,15734,15261,16001,16130,15660,15466,15863,16030,15414,15597,16346,15843,15397,15871,16222,15653,15382,16107,16162,15641,15543,16131,16020,15316,15645,16139,15754,15248,15770,16090,15430,15137,15672,15325,14315,12478,10771,10871,11573,13440,15456,15860,15862,16249,16407,15844,15613,16200,16013,15419,15602,16220,15887,15549,15809,16315,15800,15429,15901,16200,15674,15443,16102,16199,15414
6.42,24.95,1.4,32,0.5,6002.4,20994,20338,21243,21359,20550,20441,21320,21026,20353,20886,21303,20875,20251,20889,21373,20646,20237,20949,21043,20251,20374,21256,20977,20205,20635,21459,20662,20191,20990,21233,20439,20183,21161,21093,20371,20456,21273,21089,20234,20879,21285,20855,20152,21016,21291,20402,20251,21209,21003,20191,20302,21090,20690,20236,20284,20370,19571,18605,15732,8644.3,11464,17557,19803,20185,20067,20357,21003,20863,20250,20709,21366,20668,20387,20957,21151,20469,20388,21447,21156,20279,20591
6.56,24.91,1.4,32,0.5,6002.4,23708,23058,23158,23660,23352,22896,23289,23685,23299,22958,23327,23481,23058,22807,23328,23334,22706,22986,23557,23361,22736,23184,23666,23279,22954,23329,23334,22722,22551,23178,23312,22800,23033,23503,23322,22800,23287,23517,23245,22708,23331,23631,23028,22984,23538,23415,22847,23020,23331,22958,22676,23015,23270,22523,21517,21518,20862,16375,5332.5,17092,21187,22150,22641,23106,23218,22804,23319,23564,22968,22796,23418,23608,22947,22986,23673,23490,22932,23071,23629,23289,22941
6.7,24.93,1.4,32,0.5,6002.4,23724,23169,23536,23801,23310,23241,23579,23590,23185,23089,23529,23575,23034,23005,23487,23349,22924,23225,23709,23415,23142,23332,23638,23280,23185,23553,23279,22739,23028,23476,23478,23017,23268,23763,23243,22985,23496,23570,23246,23146,23438,23576,23023,23318,23654,23346,23071,23222,23367,22898,22811,23186,23079,22283,21630,21254,18233,9406.5,13135,20285,22121,22633,23006,23523,23196,23120,23410,23600,23212,23179,23531,23570,23003,23408,23878,23481,23134,23506,23647,23118,23149
6.83,24.85,1.4,32,0.5,6002.4,21620,21307,21173,21387,21453,21274,21200,21597,21402,21152,21144,21328,21201,21155,21279,21342,21295,20969,21538,21390,21255,21241,21262,21254,20896,20881,21407,21168,21066,21174,21496,21338,21045,21595,21675,21178,21101,21581,21405,21292,21357,21549,21222,20998,21388,21426,21109,20887,21391,21216,20978,20938,20697,20016,19170,17044,8546.9,12069,18683,20315,21099,21318,21366,21500,21402,21275,21404,21409,21343,21226,21488,21444,21219,21294,21383,21742,21254,21319,21443,21566,21075
6.99,24.75,1.4,32,0.5,6002.4,19510,19204,19204,19356,19272,19094,19239,19493,19250,19190,19158,19211,19178,19207,19257,19154,19145,18968,19322,19359,19132,19382,19165,19407,19061,19028,19143,18904,18722,19016,19203,19203,19120,19387,19407,19052,19081,19405,19355,19134,19210,19401,19328,19046,19401,19388,18977,19049,19302,19243,18946,19001,19163,18714,17879,17727,16397,11280,8950,14560,17545,18493,18888,19202,19175,19201,19331,19140,19088,19015,19318,19305,19164,19159,19239,19331,19271,19276,19429,19391,19170
7.18,24.53,1.4,32,0.5,6002.4,21860,21236,21702,21946,21426,21354,21803,21799,21308,21332,21863,21646,21289,21502,22091,21641,21019,21591,21956,21409,21340,21689,21778,21409,21329,21839,21584,21046,21455,21757,21241,20958,21399,21541,21009,21141,21608,21727,21127,21353,21947,21570,21178,21407,21835,21256,21255,21727,21689,21295,21200,21752,21616,21069,20977,21397,20926,20054,19291,16992,6550.4,10323,18318,20159,20581,20983,21494,21419,21198,21370,21973,21443,21153,21690,21796,21500,21282,21837,21921,21316,21234
7.31,24.84,1.4,32,0.5,6002.4,24231,23442,23592,23975,23789,23258,23593,23947,23540,23238,23879,23953,23340,23326,23797,23728,23212,23505,23902,23719,23306,23473,23872,23425,23266,23703,23804,23302,23313,23524,23357,22979,23139,23646,23274,23188,23507,23708,23410,23178,23751,23705,23414,23335,23735,23691,23162,23442,23819,23565,23126,23505,23612,23131,22860,22956,22608,21433,19389,12172,6790.3,18012,21440,22754,23033,22986,23556,23746,23489,23161,23701,23876,23456,23486,23969,23782,23377,23691,23921,23556,23455
6.26,24.98,0.86,32,0.5,6002.4,24311,23892,24281,24511,24160,23859,24292,24346,23923,24122,24453,24347,23808,24084,24475,24127,23714,24015,24233,24000,23882,24242,24237,23990,24006,24388,24220,23831,24083,24291,24020,23711,24198,24471,24009,23887,24271,24280,23991,24033,24356,24158,23810,23960,24439,24073,23864,24075,24275,23887,23679,23945,24039,23626,23605,23557,23013,21935,18871,7926.5,16836,22127,23213,23782,23870,23737,24229,24273,23942,24016,24368,24195,23760,24200,24511,24160,23794,24271,24410,24023,24020
6.4,24.95,0.86,32,0.5,6002.4,19283,18745,18890,19190,19028,18839,18810,19047,18835,18731,19058,19094,18919,18625,19079,18981,18739,18939,18885,18843,18758,18797,18942,18814,18891,19026,18862,18817,18768,19026,18913,18619,18798,19013,18778,18810,18888,19026,18849,18610,18856,19011,18825,18882,18921,18934,18805,18932,19063,18704,18465,18693,18861,18632,18435,18584,18210,17843,17164,14945,10064,11946,16445,17563,18224,18321,18592,18811,18576,18578,18826,18817,18653,18616,19159,18912,18847,18872,18931,18849,18839
6.54,24.93,0.86,32,0.5,6002.4,20657,20499,20417,20484,20407,20367,20422,20462,20584,20351,20269,20457,20327,20389,20511,20412,20421,20099,20434,20368,20330,20486,20419,20496,20429,20375,20528,20304,20230,20368,20383,20323,20291,20411,20502,20280,20454,20538,20422,20378,20300,20458,20468,20257,20460,20386,20283,20309,20481,20312,20127,20326,20352,20209,19976,19815,19600,19164,16925,11034,12532,17800,19546,19798,20041,20188,20351,20358,20229,20103,20430,20523,20342,20192,20392,20343,20441,20253,20431,20516,20169
6.71,24.88,0.86,32,0.5,6002.4,22442,22009,22616,22677,21944,22124,22770,22532,21967,22280,22672,22302,22003,22466,22708,22253,21923,22501,22466,22124,22125,22539,22315,22026,22195,22665,22309,22082,22344,22571,22172,22023,22429,22206,21834,21937,22452,22359,21906,22233,22654,22395,21924,22283,22580,22131,22121,22617,22508,22012,22024,22665,22297,21933,22007,22307,21770,21115,21026,20173,14105,9811.7,17997,20739,21152,21639,22307,22122,21792,22206,22533,22137,21999,22439,22607,22133,22088,22573,22508,22045,22120
6.86,24.83,0.86,32,0.5,6002.4,24351,24149,24420,24507,24252,23989,24423,24485,24193,24171,24704,24323,24007,24181,24610,24286,23900,24427,24456,24167,23869,24353,24541,24056,24093,24472,24375,23964,24092,24435,24332,23668,24046,24253,23876,23983,24361,24457,24133,24159,24411,24451,24013,24136,24679,24239,24066,24417,24566,24110,23936,24303,24369,23774,23843,24078,23408,22795,22188,19393,5303.5,18293,22714,23788,23970,23821,24463,24438,24017,24099,24501,24338,23965,24296,24541,24247,24080,24458,24624,24058,24202
7.03,24.7,0.86,32,0.5,6002.4,25551,25244,25876,25969,25419,25350,25861,25804,25151,25454,26016,25551,25237,25491,25969,25348,25335,25836,25741,25193,25307,25694,25614,25165,25547,25900,25395,25224,25674,25787,25355,25061,25663,25410,24911,25165,25661,25512,25180,25339,25770,25388,25280,25681,25772,25486,25167,25646,25536,25088,25286,25623,25431,25025,25172,25470,24640,24097,23677,21925,13270,11511,22053,24005,24516,24886,25541,25463,25053,25343,25737,25502,25081,25580,25852,25368,25470,25794,25720,25234,25760
7.18,24.57,0.86,32,0.5,6002.4,24468,24121,24041,24490,24422,24098,24119,24465,24209,24122,24205,24448,24062,23956,24232,24354,24127,24063,24307,24278,24036,24053,24241,24273,24105,24222,24191,24090,24002,24065,24189,23723,23868,24175,23973,23946,24082,24329,24190,24087,24052,24308,24012,23947,24186,24251,24016,24032,24242,24019,23770,23976,24122,23880,23735,23518,23437,22953,21913,17856,7287.8,17957,22167,23239,23723,23557,23986,24163,24008,23967,24041,24324,24019,23866,24378,24342,24128,24118,24315,24225,24175
7.32,24.91,0.86,32,0.5,6002.4,21818,21572,21374,21578,21670,21524,21443,21550,21606,21524,21390,21682,21539,21382,21633,21638,21554,21266,21565,21709,21365,21492,21574,21657,21470,21433,21548,21624,21287,21297,21582,21308,21193,21269,21477,21329,21347,21503,21587,21285,21297,21622,21596,21271,21372,21676,21497,21204,21373,21613,21313,21189,21293,21420,21107,21006,21077,20512,19401,15773,8571.8,15298,19482,20631,20926,21101,21333,21469,21500,21233,21416,21565,21519,21409,21407,21580,21538,21244,21568,21690,21451
6.22,24.95,0.6,32,0.5,6002.4,22548,22691,22728,22190,22341,22880,22560,22278,22581,22824,22402,22230,22549,22842,22209,22301,22711,22454,22321,22420,22811,22332,22179,22645,22610,22393,22330,22636,22678,22221,22380,22846,22569,22192,22581,22686,22340,22092,22647,22720,22442,22250,22755,22763,22317,22370,22787,22598,22143,22479,22756,22552,22030,22534,22463,22076,21966,22130,21746,21019,19551,12655,12159,19956,21362,22161,22080,21917,22339,22481,22101,22300,22697,22654,22185,22378,22743,22446,22367,22443,22711
6.38,24.9,0.6,32,0.5,6002.4,24397,24752,25024,24767,24453,24743,24820,24493,24538,24958,25013,24396,24685,24920,24851,24519,24652,25145,24577,24441,24664,24889,24520,24449,24900,24837,24485,24662,24944,24782,24476,24711,24984,24388,24229,24713,24779,24509,24559,24902,24858,24589,24721,25001,24695,24527,24770,24886,24572,24507,24670,24784,24468,24362,24704,24669,24025,23803,23785,22338,15117,12847,22658,23884,24175,24694,24958,24511,24568,25047,24652,24481,24540,24927,24600,24472,24776,24826,24651,24468,25053
6.58,24.9,0.6,32,0.5,6002.4,25747,25565,25994,25852,25519,25539,25642,25738,25447,25881,25965,25606,25541,25702,25942,25584,25571,26014,25511,25375,25577,25989,25681,25331,25781,25927,25508,25593,25904,25791,25579,25340,25933,25499,25222,25532,25784,25539,25497,25688,25812,25620,25502,25841,25737,25583,25607,25916,25509,25207,25466,25635,25594,25246,25569,25538,24984,24579,24131,22328,11483,16805,23709,24809,25370,25478,25576,25670,25350,25797,25787,25477,25466,25677,25810,25416,25628,25955,25591,25395,25936
6.72,24.85,0.6,32,0.5,6002.4,24830,24853,24755,24753,24809,24627,24522,24881,24812,24858,24629,24888,24748,24471,24640,24732,24821,24607,24450,24833,24668,24561,24680,24803,24664,24554,24712,24883,24529,24493,24917,24434,24395,24343,24653,24599,24564,24590,24799,24642,24369,24671,24774,24568,24549,24812,24756,24483,24491,24526,24565,24351,24737,24668,24420,24229,24237,23788,23408,21995,13529,14453,21764,23968,24497,24586,24682,24889,24660,24637,24426,24845,24729,24539,24829,24732,24726,24488,24635,24766,24653
6.83,24.82,0.6,32,0.5,6002.4,21318,21273,21232,21348,21354,21167,21107,21352,21380,21363,21176,21338,21084,21163,21340,21371,21182,21173,21159,21280,21106,21248,21271,21144,21213,21157,21148,21315,21091,21245,21380,21023,21044,21047,21019,21108,21187,21320,21321,21094,21063,21263,21151,21110,21287,21249,21097,21228,21141,21090,21024,20877,21098,21078,21033,21029,20931,20438,20101,18939,12337,12376,19393,20605,20907,21044,21154,21435,21249,21005,21272,21490,21021,21109,21329,21156,21277,21111,21248,21242,21168
6.98,24.75,0.6,32,0.5,6002.4,25239,25508,25400,25380,25531,25416,25295,25331,25370,25752,25557,25286,25536,25492,25510,25404,25442,25793,25076,25252,25514,25622,25240,25173,25550,25485,25004,25496,25365,25164,25200,25157,25400,25302,25027,25478,25402,25245,25303,25515,25388,25424,25406,25676,25427,25323,25504,25511,25117,25239,25186,25207,25231,25138,25409,25194,24510,24325,22740,13285,15315,23900,25187,25457,25777,25654,25652,25381,25532,25696,25500,25368,25528,25559,25203,25356,25496,25535,25235,25183,25728
7.17,24.57,0.6,32,0.5,6002.4,24680,24919,24389,24585,24805,24410,24310,24541,24912,24684,24504,24685,24678,24388,24451,24672,24700,24532,24380,24844,24535,24553,24527,24763,24674,24158,24344,24746,24556,24389,24723,24348,24457,23987,24540,24494,24429,24358,24555,24465,24131,24573,24655,24406,24421,24735,24688,24481,24176,24404,24443,24208,24553,24489,24520,24039,24037,23758,22965,20026,9329.2,18351,22964,24299,24767,24570,24676,24852,24687,24410,24320,24693,24535,24309,24551,24581,24720,24452,24399,24484,24734
7.32,24.95,0.6,32,0.5,6002.4,20938,20837,20890,21053,20925,20751,20795,20932,20930,21064,20854,20987,20786,20882,21061,20909,20833,20859,20870,20910,20827,20895,20938,20849,20904,20822,20664,20976,20838,20873,20817,20613,20799,20675,20682,20775,20852,21056,20737,20837,20853,20906,20881,20785,20932,20929,20818,20799,20736,20818,20789,20645,20822,20772,20677,20622,20580,20192,19571,17134,10265,14395,19328,20450,20823,20905,20962,20886,20739,20738,20939,20796,20800,20873,21031,20777,21003,20871,20820,20671,20975
