pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,1,3002.4,20175,17696,17052,17104,17947,17750,17201,16759,17375,17365,16841,16531,17099,17544,17001,16672,17113,17636,17063,16324,16548,17113,16729,16266,16522,17271,17430,16870,16635,17326,17909,17087,16858,17338,17704,17283,16807,17219,17729,17374,16659,16810,17383,17102,16255,16234,16688,16755,16217,15701,15054,13898,12023,9031,5384.4,4745.9,7428.8,11671,14430,15954,16388,16403,16573,17327,17217,16780,16894,17608,17728,17131,16951,17582,17819,17316,16869,17467,18134,17360,17090,17585,17955
7.01,24.73,3.4,32,1,3002.4,20975,19477,19229,19018,19121,19224,19164,18751,18704,18670,18821,18590,18570,18629,18738,18319,17955,18053,18167,17979,18043,18205,18631,18612,18623,18789,18949,18926,18828,18798,19169,18983,18896,18732,18780,18966,18742,18748,18684,18793,18676,18335,18352,18327,18283,18027,17822,17572,16973,15553,13863,11175,6655.8,4776.5,7386.4,11967,15382,17139,17974,18604,18762,19006,18889,19010,19061,19070,18931,19223,19219,19133,19063,18898,19325,19190,19141,19018,19234,19409,19195,19141,19345
7.12,24.61,3.4,32,1,3002.4,20686,19064,18920,18661,18987,19094,18608,18202,18448,18625,18482,18127,18062,18143,17965,17314,17399,17847,17804,17835,17899,18222,18470,18262,18241,18693,18792,18552,18419,18639,19006,18671,18345,18392,18780,18599,18272,18178,18521,18280,18138,17920,18223,18167,17855,17439,17381,16741,15709,13661,10863,6815.2,5523.6,7779.8,10949,14379,16680,17918,18422,18885,19042,18887,18736,19041,19060,18985,18706,18834,19153,18824,18687,18860,19101,18891,18638,18885,19120,19011,18650,18757,19073
7.28,24.87,3.4,32,1,3002.4,18110,16836,17016,16801,16511,16794,16777,16593,16434,16501,16514,16316,16008,15749,15987,15782,15807,15668,15813,16198,16156,16155,16102,16487,16441,16320,16584,16522,16433,16270,16412,16639,16600,16474,16360,16609,16372,16191,15957,16065,16045,15956,15776,15770,15866,15359,14680,14021,12759,10578,7056,5470.8,6924.5,9281,11840,14009,15463,16210,16567,16767,17044,16920,16794,16666,16962,16989,16801,16665,16800,16770,16739,16696,16610,17005,16762,16788,16582,16815,16744,16729,16707
6.27,24.97,1.4,32,1,3002.4,15768,16301,16380,15780,15614,16129,16410,15853,15335,15822,16330,15916,15502,15998,16355,16092,15561,15588,16137,16105,15594,15499,16107,16263,15736,15528,16203,16179,15883,15348,16091,16328,15970,15675,15826,16257,15964,15450,15493,15940,15786,15320,15303,15771,15882,15295,15058,15286,14704,13813,12233,9815,8032.4,8067.2,9609.8,12078,14363,15357,15567,15905,16229,16075,15928,15889,16379,16217,15797,15790,16253,16377,15941,15650,16094,16446,15917,15523,15895,16355,16169,15570,15799
6.42,24.95,1.4,32,1,3002.4,22059,21288,20555,20669,21548,21464,20780,20622,21409,21629,20809,20580,21141,21597,21078,20194,20766,21118,20829,20028,20471,21498,21224,20535,20729,21398,21276,20770,20395,21102,21280,20378,20199,20955,21515,21102,20516,20942,21501,21166,20379,20764,21415,21130,20407,20574,21300,21303,20433,20130,20513,20628,20146,19831,19519,18623,17186,15263,10591,4725.5,7676,14684,17940,19633,19855,19944,20197,20799,20905,20657,20518,21096,21314,20893,20620,21124,21724,21152,20683,21145,21724
6.56,24.91,1.4,32,1,3002.4,23897,24077,23790,23285,23445,23856,23755,23177,23353,23775,23691,23193,23015,23179,23201,22744,22555,23199,23542,23134,23059,23453,23830,23555,23041,23266,23501,23226,22616,22771,23424,23599,23117,23063,23558,23784,23335,23308,23564,23696,23418,23019,23356,23672,23472,23038,23117,23386,22949,22231,22565,22830,22505,21283,19600,18405,16414,9998.1,3294,11558,18480,21060,21906,22509,22924,23231,22974,23198,23502,23462,23263,23326,23647,23649,23402,23224,23840,24003,23457,23176,23633
6.7,24.93,1.4,32,1,3002.4,24035,23985,23688,23539,23737,23932,23623,23338,23491,23840,23581,22940,23120,23257,23178,22896,22922,23629,23686,23425,23373,23651,23836,23425,23039,23369,23448,23155,23006,23254,23800,23704,23375,23424,23553,23618,23387,23525,23864,23679,23468,23280,23628,23713,23439,23065,23383,23300,22753,22444,22743,22782,21965,20401,19032,17176,12460,5598.5,8923.7,16525,20289,21900,22390,23001,23220,23263,23152,23365,23727,23404,23378,23504,23908,23608,23376,23521,24042,23899,23541,23535,23863
6.83,24.85,1.4,32,1,3002.4,21718,21782,21829,21509,21411,21891,21765,21549,21357,21516,21644,21310,21120,21110,21622,21416,21153,21061,21438,21676,21295,21213,21464,21322,20923,20664,21185,21316,21344,21296,21404,21829,21671,21446,21593,21898,21470,21308,21310,21527,21599,21289,21373,21555,21647,21130,20908,20875,20956,20815,20494,20151,19184,17586,15860,11945,4714.1,7909,15489,18806,20152,20834,21203,21288,21634,21462,21404,21553,21562,21631,21526,21475,21440,21885,21533,21485,21616,21868,21694,21649,21620
