pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,6,2002.4,19607,17596,17849,17659,16954,16482,16563,16262,15070,14563,14693,14593,14268,14176,14473,14658,14404,14187,14366,14487,14352,14075,14261,14336,14349,14129,14163,14439,14394,14217,14049,14352,14317,14036,13827,13842,13839,13535,13090,13061,12932,12588,12081,11772,11544,11062,10122,9006.8,8162,6870.6,5468.7,4073.3,2919.5,1851.5,1122.5,1056.5,1622.8,2648.8,4306.9,5903.7,7889.6,9523.4,11020,12022,12873,13889,14394,14711,14907,15563,15926,15890,15962,16374,16788,16703,17016,17592,17985,17863,17215
7.01,24.73,3.4,32,6,2002.4,21919,19377,19214,19222,18660,17255,16719,16228,15341,14912,14568,14900,14772,14749,14534,14563,14471,14440,14325,14434,14596,14510,14567,14565,14643,14783,14721,14849,14686,14868,14660,14494,14377,14414,14112,13812,13552,13217,12939,12490,11929,11600,11211,10696,10179,9759,8662.3,7326,5896.8,4399,3284.5,2083.4,1376.1,1050.5,1522.9,2522.6,4207.7,6300.8,8546.9,10337,12025,13290,14330,15294,15988,16286,16799,17180,17580,17696,17949,18118,18299,18386,18510,18669,19195,19290,19521,19598,19411
7.12,24.61,3.4,32,6,2002.4,20972,19128,19094,19043,18047,16226,15734,15300,14407,14001,13811,13925,13715,13663,13512,13639,13480,13391,13560,13477,13625,13557,13567,13928,13978,13939,13847,13862,13988,13882,13590,13571,13382,13201,12792,12438,12286,11958,11516,10997,10658,10267,9683.9,9212.4,8659.3,8163.2,6837.2,5561.4,4302.4,3181,2110.4,1387.9,1146.7,1574.9,2505.1,4219.2,5952.3,7997.8,10082,11625,13096,14245,15041,15766,16351,16842,17171,17427,17772,17924,18131,18288,18313,18524,18702,18675,18863,19096,19389,19326,19228
7.28,24.87,3.4,32,6,2002.4,18404,16833,16551,16361,15606,14138,13325,12960,12343,12300,11832,11715,11623,11405,11484,11226,11449,11383,11420,11430,11703,11716,11518,11535,11830,11775,11876,11616,11625,11483,11528,11186,11013,10826,10783,10281,9890.4,9658,9483.7,8988.3,8487.2,7999.5,7782,7247.4,6575.6,6061.1,5169.2,4033.9,3045.1,2081.3,1458.2,1324.4,1476.6,2146.2,3201.1,4794.5,6301.2,8028.7,9582.8,10810,11952,12833,13371,14035,14550,14775,15328,15547,15889,15842,15894,16345,16131,16288,16279,16515,16872,16928,16643,16904,17207
6.27,24.97,1.4,32,6,2002.4,16357,15766,15753,16051,15867,15284,15241,15446,15294,14942,14764,14981,15112,14859,14830,14897,15066,14817,14651,14723,14900,14824,14546,14462,14644,14464,14424,14204,14319,14149,14036,13833,13825,13812,13592,13221,13264,12916,12721,12262,12248,11922,11569,11074,10799,10429,9408.5,8263.9,6885.9,5708.8,4230.7,3096.4,2565.3,2411.1,3063.5,4260.3,5621.1,7206,8709,10145,11184,12021,12833,13346,13807,14215,14530,14715,14902,14926,15276,15335,15402,15389,15649,15761,16005,15900,15877,16292,16191
6.42,24.95,1.4,32,6,2002.4,21448,21103,21541,21165,20740,20763,21063,20968,20376,20363,20351,20340,20009,19802,20056,20162,19692,19491,19648,19730,19451,19220,19406,19602,19592,19236,19283,19527,19202,19157,18920,19123,19174,18950,18898,18955,19019,18721,18547,18460,18584,18521,18045,18104,17931,17912,17204,16844,16336,15466,14585,13514,12240,10985,9149.7,7249.1,5569.7,3836.6,2600.9,1838.6,2328.6,3489.5,5406.4,7809.2,10131,12233,13682,14844,15880,16931,17605,18048,18452,19099,19515,19449,20619,21141,21328,21436,20848
6.56,24.91,1.4,32,6,2002.4,24520,23630,23740,23939,23484,23172,23197,23351,22936,22497,22190,22128,21919,21657,21336,21467,21422,21285,20903,21180,21317,21341,21128,21138,21206,21264,20996,20942,20898,21049,20851,20722,20784,20890,20752,20716,20576,20673,20343,20175,19992,20080,19922,19706,19330,19139,18583,17690,16740,15765,14742,13129,11447,9600.8,7615.4,5628.7,3706.6,2649.3,2169,2861.8,4530.5,6881.6,9512.3,12037,13951,15602,17216,18301,19101,19654,20277,20931,21317,21561,21987,22406,23439,23602,23814,24036,24017
6.7,24.93,1.4,32,6,2002.4,24437,23831,23926,23887,23504,23155,23227,23304,22725,22338,22095,22022,21808,21574,21444,21643,21460,21262,21236,21537,21475,21316,21226,21341,21346,21296,21024,21172,21066,21124,20845,21089,20899,21018,20776,20660,20739,20519,20430,20163,20125,20031,19701,19400,19143,18920,18204,17344,16408,15271,13934,12434,10421,8453.2,6355.3,4522.6,3051.9,2332.9,2650.2,3996.6,6280.8,8782.2,11268,13442,15300,16673,17920,18781,19585,20174,20814,21204,21422,21908,22167,22352,23379,23758,24023,24121,23827
6.83,24.85,1.4,32,6,2002.4,22510,21979,21823,21742,21710,21279,20894,20915,20320,20021,19647,19358,19339,19176,19199,19051,19449,19258,19219,19140,19283,19419,19098,18974,19182,19027,19177,18983,19057,18985,19087,18858,19028,18876,18822,18635,18709,18491,18525,18187,18014,17752,17749,17161,17009,16514,15986,14791,13915,12641,11377,9644.9,7675.1,5784.7,4096.5,2790.8,1995.1,2517.5,3719.1,5898.7,8280.9,10636,12720,14312,15692,16860,17904,18336,19022,19373,19858,20126,20428,20514,20850,20980,21889,21934,21814,22216,22278
6.99,24.75,1.4,32,6,2002.4,19943,19287,19252,19114,18959,18650,18405,18467,17907,17628,17209,17032,16792,16575,16437,16306,16481,16258,16284,16184,16303,16384,16080,16029,16295,16100,16103,16008,16152,15975,16025,16038,16156,16002,16153,15955,16134,16068,15968,15715,15808,15719,15657,15272,15110,14998,14382,13755,12944,12038,11134,10070,8750.8,7463.3,5873,4207.5,2999.1,2194,2100.5,3026,4476.4,6551.5,8496.2,10418,11966,13252,14376,15020,15930,16268,16716,17107,17478,17626,17965,18146,18956,19122,19162,19394,19389
7.18,24.53,1.4,32,6,2002.4,22488,21907,22140,21915,21548,21132,21281,21297,20557,20218,20150,20111,19704,19221,19091,19309,18767,18490,18319,18269,18043,17638,17540,17553,17629,17119,17089,16928,16898,16455,16272,16438,16340,15992,15846,16128,16083,16111,16087,16050,16301,16328,16290,16203,16349,16334,16008,15439,15195,14390,13619,12730,11771,10625,9156.8,7789.6,6164.9,4899.6,3373.8,2344.5,1740.1,1969.8,3062.2,4851.8,7130.4,9415.8,11638,13470,14808,15926,17159,17770,18430,19088,19732,20009,21441,21846,22187,22121,21774
7.31,24.84,1.4,32,6,2002.4,24991,24015,24231,24175,23945,23208,23213,23156,22610,22164,21726,21609,21298,20895,20452,20747,20319,19849,19549,19443,19482,19136,18785,18935,18889,18675,18249,18277,18162,18064,17500,17612,17541,17642,17366,17343,17531,17714,17513,17555,17619,17792,17576,17347,17356,17466,16970,16275,15509,14974,14040,12853,11655,10391,8869.9,7130,5489.7,4134.6,3251.3,2276.9,2201.8,2910.2,4502.9,6885.7,9090.5,11454,13669,15428,16802,17866,18976,19911,20491,21054,21555,22113,23688,23864,24298,24490,24173
6.26,24.98,0.86,32,6,2002.4,25115,24660,24792,24807,24473,24242,24384,24367,24059,23955,24014,23874,23787,23693,23503,23588,23646,23169,23148,23421,23397,23197,23133,23231,23233,23044,22893,23098,23023,22869,22710,22873,22785,22541,22396,22322,22281,22143,21951,21921,21970,21874,21518,21310,21233,21174,20519,19951,19454,18588,17634,16315,14933,13445,11372,9326.3,7163.6,5349,3917.6,3309.7,3917.1,5573.7,8010.2,10506,12866,15049,16700,18085,19159,19974,20692,21327,21799,22223,22744,22896,24196,24592,24843,24981,24758
6.4,24.95,0.86,32,6,2002.4,19394,18673,18756,18705,18533,18383,18435,18454,18329,18306,18245,17940,18062,18085,17818,17946,17799,17595,17451,17452,17400,17429,17265,17356,17290,17379,17237,17297,17252,17315,17100,17099,17047,17028,17073,16975,16938,16744,16667,16764,16513,16505,16363,16441,16128,16048,15882,15643,15149,14699,14019,13414,12607,11482,10563,9236.5,7703.7,6116.3,4648.7,3485.5,2917.5,3171.3,4423.5,6194.3,8040.9,9802.4,11102,12336,13536,14239,14778,15410,15992,16421,16681,16851,18084,18572,18888,18583,18638
