pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,3,1002.4,19762,17503,18022,18057,17541,17155,17611,17773,16882,16220,16488,16955,16473,16169,16689,17197,16985,16329,16611,17061,16961,16353,16352,16926,17046,16362,16227,17004,17117,16730,16380,16890,17268,16974,16415,16694,17045,16848,16211,16279,16632,16442,15901,15506,15672,15452,14877,14199,13908,13010,11319,9346.4,6959.5,4449.2,2436.1,1800.9,3484,6769.4,9787.5,11896,13403,14860,15423,15748,15981,16637,16981,16729,16706,17056,17610,17240,17028,17292,17887,17609,17274,17507,18076,18105,17378
7.01,24.73,3.4,32,3,1002.4,21765,19495,19452,19501,19520,18857,18671,18727,18316,18160,18073,18234,18350,18113,17952,17991,18000,17646,17424,17486,17895,17912,17707,17983,18223,18326,18214,18227,18324,18384,18227,18160,18159,18129,18098,17835,17820,17719,17623,17208,17108,16954,16661,16348,15990,15867,15386,14199,12624,10590,8221.9,5442.4,2811.1,1928.2,3424,6653.3,10137,12931,14765,16195,17034,17547,18038,18326,18379,18614,18827,18877,19025,19015,19135,19298,19217,19256,19306,19563,19511,19468,19388,19527,19588
7.12,24.61,3.4,32,3,1002.4,20914,18942,19064,19391,19105,18255,18386,18389,17890,17681,17727,17779,17485,17233,17204,17380,17194,16943,16881,17368,17624,17412,17357,17687,18041,17736,17638,17880,18207,17977,17660,17693,17946,17901,17374,17341,17492,17247,16933,16724,16547,16437,15960,15628,15324,15100,14026,12444,10515,8076,5498.9,3193.6,2388.2,3662.7,6375.7,9610.6,12422,14699,16103,16943,17578,18068,18333,18590,18589,18744,18906,18790,18779,18921,19156,19044,18840,18939,19238,19182,19020,18932,19419,19324,19176
7.28,24.87,3.4,32,3,1002.4,18374,16999,16612,17161,16821,16415,15884,15960,16034,15751,15646,15334,15325,15291,14789,14839,14911,14999,15291,15146,15198,15382,15474,15401,15572,15780,15907,15677,15852,15881,15746,15548,15443,15604,15419,15090,14952,14900,14790,14650,14028,14013,13720,13524,12933,12566,11492,9868.2,7660.5,5527.1,3562.7,2628.3,3262.8,4902.4,7356.7,9871.9,11976,13536,14631,15353,15718,15967,16357,16431,16561,16734,16778,17084,16853,16734,16890,16908,16992,16782,16786,16770,16943,16874,16841,16936,17009
6.27,24.97,1.4,32,3,1002.4,16551,15940,15657,16420,16561,15741,15531,15798,16196,15701,15390,15663,16217,16041,15442,15687,16014,15923,15459,15429,15918,16096,15719,15436,15809,16085,15670,15378,15811,16008,15759,15315,15487,15771,15589,15119,15152,15384,15215,14963,14668,14845,14737,14258,14081,14095,13463,12407,11142,9552.6,7525.8,5318.3,4093.5,4251.8,5741.1,8073.8,10202,12090,13513,14379,14857,15065,15526,15705,15649,15651,15983,16308,15972,15667,15879,16305,16051,15739,15897,16298,16397,15727,15704,16398,16394
6.42,24.95,1.4,32,3,1002.4,21597,21182,21811,21725,20961,20897,21665,21767,21062,20873,21343,21692,21186,20633,20971,21425,20890,20289,20498,21124,20960,20572,20534,21390,21256,20661,20468,20977,21186,20606,20333,20664,21119,20845,20490,20785,21178,20848,20342,20522,20882,20943,20340,20256,20627,20774,20184,19857,19871,19620,18787,18243,17824,16877,15491,13343,10889,7855.3,4377.1,2174.5,3660,7747.2,11832,14697,16430,17860,18694,19182,19370,19974,20493,20374,20272,20679,21119,21110,20904,21278,22008,21775,21108
6.56,24.91,1.4,32,3,1002.4,24350,23712,23806,24331,24047,23686,23576,24044,23891,23437,23151,23336,23278,22989,22557,22729,23124,22811,22560,23045,23281,23218,22781,23010,23286,23246,22864,22738,23122,23167,22761,22782,23195,23228,23088,22966,23093,23370,23132,22675,22915,23143,23196,22550,22453,22650,22415,21778,21096,20872,20395,19610,18425,16602,14256,11360,7482.7,3823.3,2398.3,5027.6,10037,14159,17325,19095,20290,20960,21720,22273,22399,22605,23025,23378,23255,23269,23409,23905,23873,23524,23923,24288,24095
6.7,24.93,1.4,32,3,1002.4,24362,23718,24114,24305,24053,23786,23882,24219,23847,23415,23468,23455,23153,22881,22803,23095,23337,22953,22880,23511,23581,23204,23105,23200,23553,23179,22749,23094,23286,23182,22978,22982,23419,23374,23149,23260,23210,23404,23038,22883,23041,23163,22817,22586,22659,22607,22144,21672,21171,20787,20322,19145,17649,15455,12571,9051.6,5258.5,2887.4,4168.6,8392.6,13001,16363,18478,19969,20836,21625,22160,22409,22593,22873,23268,23450,23372,23545,23698,23828,23872,23874,24254,24243,23997
6.83,24.85,1.4,32,3,1002.4,22371,21826,21740,22309,22094,21950,21482,21718,21802,21306,21029,20829,20906,20923,20574,20778,21083,21120,21118,21119,21178,21347,21124,20757,20920,21068,21005,20804,21048,21334,21285,21084,21166,21431,21313,20980,21079,21339,21116,21078,20672,20868,21001,20787,20492,20444,19906,19383,18715,18337,17710,16429,14113,11585,8527.6,4842.6,2466.4,3800.8,7686.2,12062,15139,17224,18773,19424,20182,20599,20762,21278,21069,21172,21483,21677,21727,21383,21593,21700,22196,21844,21942,22243,22197
