pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,2,3002.4,20448,17729,17118,17563,18081,17759,16900,17101,17053,16561,15657,15938,16786,16696,16343,16129,16935,16978,16330,15847,16273,16435,16121,15742,16073,16732,16661,16298,16583,17253,17046,16603,16509,17242,17124,16607,16497,17031,17047,16601,16049,16224,16327,15776,15032,15106,15047,14669,13876,13092,11594,9392.5,7006.7,4485.9,2509.1,2135.4,4167.5,7764,11054,13350,14668,15221,16099,16588,16586,16444,16899,17402,17210,16717,17166,17597,17677,17154,17205,17766,18087,17434,17268,17913,18212
7.01,24.73,3.4,32,2,3002.4,21558,19726,19460,19388,19502,19093,18849,18282,18048,17949,18155,17882,17869,17831,17798,17337,16955,16994,16936,16874,17046,17467,17752,17643,17730,18091,18394,18388,18105,18355,18344,18460,18234,18218,18250,18207,17989,17633,17660,17565,17213,16819,16596,16760,16279,16057,15518,14495,12878,10649,8318.8,5590.5,3062.1,2259.9,4055.3,7811.5,11399,14337,15931,16921,17797,18194,18426,18644,18941,18863,18867,19134,19296,19155,19117,19036,19353,19346,19125,19282,19405,19500,19321,19391,19635
7.12,24.61,3.4,32,2,3002.4,21003,19292,19080,18952,19146,18589,18132,17857,17878,17858,17543,17096,17071,17024,16481,16092,16220,16630,16520,16440,16821,17270,17621,17139,17522,17805,17991,17822,17777,18123,18184,17927,17720,17922,17948,17521,17113,17047,17166,16903,16420,16419,16369,15963,15604,15311,14391,12724,10771,8192.7,5720.7,3409.5,2616.2,4100.9,7235.9,10826,13739,15604,16972,17745,18026,18400,18713,19012,18954,18864,18841,19121,19195,18893,18977,19304,19239,19027,18997,19196,19512,18984,18802,19034,19460
7.28,24.87,3.4,32,2,3002.4,18112,17084,16858,16838,16514,16207,15942,15836,15722,15576,15497,14964,14660,14505,14487,14422,14426,14521,14829,14704,14860,15094,15292,15541,15661,15551,15671,15765,15789,15678,15771,15619,15745,15360,15463,15305,15468,14930,14775,14826,14502,14286,13897,13600,13456,12727,11666,10114,8286,6055,3689.9,2823,3534.4,5554,8382.9,10775,12876,14456,15254,15886,16285,16307,16420,16614,16845,16822,16850,16873,16973,16953,16827,16850,16960,16893,17059,16680,17018,16886,16868,16927,16840
6.27,24.97,1.4,32,2,3002.4,16172,16532,16202,15803,15943,16325,16096,15582,15380,16018,16059,15774,15628,15948,16354,15845,15534,15950,16341,15935,15536,15750,16226,16143,15707,15821,16143,16093,15780,15693,16150,15975,15814,15537,15909,16074,15620,15276,15361,15535,15205,14802,15030,14916,14798,14409,14118,13508,12288,10742,8563.5,6242.1,4837.6,5081,6999.1,9576.6,11902,13642,14528,15296,15732,15652,15615,15937,16359,16225,15907,15984,16341,16279,15949,15945,16305,16303,16040,15813,16248,16410,15970,15693,16164
6.42,24.95,1.4,32,2,3002.4,22388,21222,20891,21337,21879,21472,20832,21120,21707,21448,20752,20886,21495,21293,20598,20254,20933,20774,20153,19925,20650,21268,20737,20446,20825,21311,20849,20391,20552,21029,20887,20366,20407,21014,20937,20562,20533,21086,21133,20719,20361,20890,21095,20817,20276,20752,20866,20439,19782,19424,19187,19080,18642,17862,16757,14772,12245,9266.7,5559.9,2694.5,4578.6,9716.1,14280,16795,18130,18763,19669,20136,20300,20031,20473,20924,20981,20576,20689,21140,21629,21183,20832,21655,21840
6.56,24.91,1.4,32,2,3002.4,24407,24260,24064,23557,24060,24132,23889,23480,23712,23916,23586,22817,22852,22905,22658,22227,22203,22768,22943,22785,22975,23329,23471,22982,22748,23085,23295,22725,22410,22746,23080,23196,22869,23086,23346,23618,22988,23118,23396,23375,23126,22871,23122,23366,22821,22711,22565,22363,21625,20930,20856,20711,19884,17922,15280,12821,9580.4,4835.6,2397.3,6457.7,12613,17023,19333,20650,21720,22101,22420,22700,23110,23198,22964,23191,23681,23642,23200,23503,24048,24098,23649,23623,24308
6.7,24.93,1.4,32,2,3002.4,24701,24249,23866,23883,24170,24168,23738,23585,23834,23937,23553,22789,22797,22994,22704,22407,22773,23211,23151,23135,23303,23500,23568,23136,22858,23123,23056,22894,22662,23284,23322,23310,23093,23395,23623,23529,23100,23354,23579,23454,23324,23195,23420,23278,22951,22663,22615,22014,21485,20954,21063,20370,18909,16392,14022,10936,6473.8,3194.2,5186.4,10773,15584,18761,20446,21348,22083,22479,22636,23052,23192,23303,23448,23518,23740,23630,23343,23799,24139,24068,23793,23913,24320
6.83,24.85,1.4,32,2,3002.4,22071,22314,21990,21766,21627,21947,21791,21595,21381,21385,21078,20657,20385,20658,20899,20814,20794,21308,21449,21079,21106,21077,21212,20899,20509,20584,20770,20997,21004,21020,21524,21161,21313,21257,21448,21530,21536,21249,21224,21411,21501,21005,20983,20881,20956,20404,19957,19767,19678,19160,18540,17496,15462,12962,10048,6051.5,2785.6,4596.1,10007,14788,17410,18998,19990,20384,20877,21106,21346,21406,21580,21677,21635,21663,21849,21880,21816,21726,22194,22149,21954,21872,21901
