pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,6,1002.4,19636,17186,17662,17793,17105,16637,16612,16711,15889,15414,15373,15636,15488,14924,15206,15784,15468,15200,15166,15592,15474,15218,14963,15189,15532,15172,14951,15121,15375,15131,14836,14875,15230,15092,14627,14467,14602,14567,14006,13890,13899,13817,13171,12906,12505,12375,11570,10504,9534.8,8237,6741.6,5084.7,3534.2,2134.6,1264.9,1096.2,1714.3,3151.3,5008.6,6893.2,8672.6,10449,11798,12594,13291,14051,14651,14979,15151,15413,16154,16241,15954,16425,16826,16824,17033,17097,17945,18176,17363
7.01,24.73,3.4,32,6,1002.4,21697,19256,19147,19174,18933,17853,17593,17147,16636,16404,16149,16187,16316,16104,15978,16047,16086,16046,15760,15889,15996,15976,15807,15869,16014,16161,16061,15948,15968,15887,15815,15737,15594,15485,15342,15193,14826,14595,14320,13943,13514,13217,12898,12510,11988,11446,10297,9069,7458.2,5896.9,4125,2641.8,1571.7,1241.9,1831.3,3012.8,5165.7,7309.3,9532.8,11345,12735,13979,14727,15666,16273,16599,17107,17345,17630,17766,17991,18295,18397,18420,18584,18500,19294,19218,19325,19515,19650
7.12,24.61,3.4,32,6,1002.4,20780,18778,18873,19044,18518,17069,16793,16619,15996,15587,15582,15639,15521,15433,15158,15229,15301,15099,15033,15177,15248,15261,15139,15227,15483,15423,15192,15267,15454,15420,15020,14991,14754,14570,14466,14141,13862,13512,13238,12679,12465,12071,11520,10920,10547,9973.7,8745,7159.4,5640.9,4104.3,2776.6,1725.6,1423.4,1793.7,3035.1,4887.4,7081.1,9098.5,11035,12548,13690,14808,15658,16244,16722,17058,17389,17621,17696,17900,18229,18290,18341,18275,18555,18768,18726,18943,19106,19070,19181
7.28,24.87,3.4,32,6,1002.4,18426,16695,16488,16361,16123,15058,14552,14407,13920,13666,13447,13225,13254,13360,13043,12872,12942,13101,13039,12960,12991,13266,13221,13094,13079,13228,13206,13007,12814,12990,12849,12609,12382,12266,12144,11804,11396,11284,11057,10663,10196,9715,9329.5,8844.3,8253.8,7609.4,6649.6,5397.5,3837.1,2666.6,1871.4,1431.2,1530.8,2490.9,3730.7,5516.1,7295.1,8892.3,10405,11595,12488,13303,13929,14361,14811,15106,15299,15617,15827,15926,15981,16076,16184,16091,16219,16408,16651,16600,16565,16916,16652
6.27,24.97,1.4,32,6,1002.4,16547,15585,15545,15826,15944,15439,14988,15273,15574,15250,14922,15016,15171,15176,14875,14906,15133,15084,14738,14710,15083,15062,14726,14556,14665,14847,14629,14278,14287,14330,14176,13925,13887,14034,13793,13493,13424,13320,13109,12818,12648,12338,12049,11547,11245,10933,10089,8781.2,7468.7,6088.8,4687.8,3436.1,2516.5,2523.6,3029.2,4376.9,5922.2,7645.7,9078.8,10443,11539,12283,12958,13552,13686,14065,14405,14733,14816,14871,15112,15342,15394,15125,15373,15618,16014,15725,15607,16061,16077
6.42,24.95,1.4,32,6,1002.4,21486,20898,21320,21390,20899,20506,21020,21039,20585,20333,20452,20595,20404,19857,19943,20488,20152,19701,19698,20104,20113,19638,19625,19800,19952,19604,19560,19812,19915,19432,19280,19369,19553,19394,19165,19117,19336,19201,18786,18892,18905,18831,18509,18356,18386,18399,17820,17245,16836,16123,15419,14286,13217,11916,10091,7986.3,6147,4133.2,2621.7,1928.2,2332.5,3903.6,6128.7,8530.5,10649,12806,14229,15407,16335,17160,17854,18171,18608,19060,19703,19570,20550,20845,21427,21483,20978
6.56,24.91,1.4,32,6,1002.4,24532,23618,23549,23884,23657,23210,22942,23279,23099,22607,22349,22318,22510,22086,21960,21857,22042,21905,21598,21625,21881,21832,21591,21549,21737,21823,21498,21371,21512,21568,21385,21176,21175,21368,21361,21141,20980,21048,21067,20665,20592,20605,20490,20210,19806,19765,19278,18525,17551,16529,15610,14187,12440,10492,8364.3,6103.4,4063,2597,2216.9,3022.1,4970.5,7549.2,10063,12664,14690,16144,17415,18594,19425,19832,20445,21034,21582,21547,21892,22286,23468,23356,23602,23986,23977
6.7,24.93,1.4,32,6,1002.4,24214,23652,23563,23799,23615,23035,23070,23190,22971,22623,22393,22393,22326,22078,21901,21883,22053,21858,21803,22002,21991,21770,21610,21712,21790,21661,21508,21554,21674,21555,21272,21338,21274,21313,21229,21028,21182,21029,20891,20519,20534,20436,20348,20017,19607,19461,18974,18088,17094,16148,14991,13342,11437,9260.6,7045.2,4888.4,3099.2,2407.9,2702.5,4180.6,6766,9456.7,11839,14158,15832,17147,18290,19184,19685,20351,20911,21291,21697,21823,22200,22424,23420,23580,23703,24009,23927
6.83,24.85,1.4,32,6,1002.4,22377,21695,21515,21544,21684,21332,20962,21017,20774,20337,19962,19748,19843,19877,19565,19535,19809,19797,19737,19443,19738,19800,19679,19450,19418,19798,19595,19194,19156,19507,19522,19271,19386,19305,19260,19205,18866,19015,19137,18764,18369,18230,18162,17746,17536,17110,16574,15648,14591,13630,12326,10537,8621.8,6441.3,4438.5,2954,2181.5,2496.3,4125.4,6410.1,8833.9,11082,13343,14800,16029,16938,17829,18443,19094,19412,19700,20109,20426,20274,20586,20934,21549,21673,21622,21984,21819
