pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,0.5,502.42,20000,17250,16753,17461,17949,17421,16848,17337,17944,17609,16925,17139,17852,17719,16938,17078,17814,17941,17242,16849,17527,17816,17123,16959,17364,17915,17599,16989,17271,17909,17765,17162,16965,17762,17802,17111,17029,17571,18011,17410,17065,17422,18067,17394,16770,17298,17920,17596,16907,17048,17593,17356,16444,15003,11582,10543,11868,15206,16795,17526,17305,16824,17560,17822,17646,16922,17334,18003,17765,17156,17042,17711,17930,17132,17055,17757,18090,17346,16937,17579,18034
7.01,24.73,3.4,32,0.5,502.42,21307,19347,18934,18990,19180,19159,19041,18847,19107,19416,19117,18910,19241,19376,19163,19039,18989,19162,19064,18902,18954,19283,19312,19200,19075,19159,19291,19204,19082,19117,19292,19265,19107,19028,19320,19078,19043,19051,19438,19210,18920,18910,19164,19288,19146,18874,19101,19313,18955,18728,18463,17908,13704,11552,13445,16369,18351,18924,19062,19496,19422,19040,19060,19219,19336,19330,19184,19233,19465,19303,19049,19156,19279,19313,18938,18999,19408,19317,19209,19128,19382
7.12,24.61,3.4,32,0.5,502.42,20847,19022,18498,18785,19105,19105,18724,18790,19014,19178,18723,18605,19039,19197,18908,18649,18970,19188,18802,18652,18884,19279,18992,18554,18871,19101,19208,18753,18623,19091,19116,18743,18650,19088,19121,18843,18523,18699,19043,18869,18375,18650,19068,19040,18634,18678,18838,18949,18479,17934,17350,13033,12499,13565,15414,17725,18599,18701,19025,19630,19216,18778,18782,19119,18962,18753,18731,18936,19078,18865,18610,18985,19162,18849,18528,18850,19107,19065,18742,18652,19204
7.28,24.87,3.4,32,0.5,502.42,18173,16992,16874,16917,16765,16971,16911,16829,16762,16911,16883,16740,16695,16716,16946,16901,16773,16898,16811,16677,16668,16586,16792,16727,16660,16805,16918,16906,16661,16683,16940,16794,16773,16794,17044,16941,16832,16633,16581,16793,16899,16700,16801,16920,17007,16819,16456,16650,16440,15442,12744,11233,12307,13604,14927,16136,16838,16838,17257,16939,17072,17001,16662,16663,16814,16791,16693,16667,16703,16942,16733,16767,16834,16873,16853,16728,16805,16943,16845,16670,16648
6.27,24.97,1.4,32,0.5,502.42,16052,16493,16017,15467,16001,16486,16300,15698,15768,16270,16284,15585,15600,16325,16392,15971,15748,16306,16463,16043,15554,15888,16585,16116,15673,15999,16570,16282,15535,15696,16411,16275,15805,15755,16262,16467,15961,15665,16041,16548,16086,15582,15997,16477,16158,15587,15830,16368,16102,15419,14875,13658,11979,11582,12316,14065,15998,16044,15920,16276,16580,16282,15718,15789,16496,16281,15837,15726,16336,16456,15741,15590,16138,16399,15939,15624,16210,16631,15989,15666,16036
6.42,24.95,1.4,32,0.5,502.42,21911,20779,20462,21212,21592,21116,20433,21057,21837,21306,20461,20732,21586,21404,20613,20699,21490,21521,20777,20585,21246,21718,20960,20604,21194,21743,21239,20499,21051,21643,21403,20738,20869,21481,21517,20704,20524,21412,21722,20996,20642,21158,21725,20984,20524,20966,21566,21372,20651,20909,21569,21249,20710,20613,21291,21314,20274,19831,17640,10290,13144,18667,20398,21326,21194,20425,21091,21705,21318,20455,20707,21607,21594,20927,20591,21519,21729,20956,20601,21289,21810
6.56,24.91,1.4,32,0.5,502.42,24132,23794,23244,23234,23772,23737,23312,23164,23553,23928,23471,23084,23556,23784,23517,23058,23222,23774,23638,23152,23250,23745,23799,23395,23206,23653,23729,23404,23112,23371,23876,23571,23151,23431,23725,23662,23064,23327,24032,23858,23308,23092,23707,23872,23374,23075,23653,23900,23403,23073,23452,23944,23672,22881,22755,23033,22301,18650,8076.4,19150,22219,22949,23122,23644,23834,23541,23221,23510,23874,23590,23196,23447,23846,23833,23252,23273,24015,23876,23338,23396,23717
6.7,24.93,1.4,32,0.5,502.42,24063,23669,23247,23351,23785,23685,23314,23285,23696,23723,23229,23138,23656,23874,23485,23330,23556,23907,23609,23363,23580,23862,23721,23402,23541,23830,23713,23474,23337,23697,23845,23665,23338,23611,23894,23616,23140,23429,23908,23773,23192,23477,23809,23853,23540,23288,23743,23874,23393,23171,23815,23747,23395,22905,22940,22652,20028,11725,15430,21579,22772,23079,23436,23750,23816,23541,23441,23805,24051,23496,23415,23723,23838,23687,23236,23597,24110,23802,23447,23416,23919
6.83,24.85,1.4,32,0.5,502.42,21624,21611,21631,21458,21665,21811,21714,21396,21421,21677,21583,21307,21233,21714,21751,21543,21457,21822,21748,21449,21348,21540,21673,21476,21189,21400,21691,21599,21199,21476,21992,21615,21705,21442,21739,21833,21511,21410,21598,21727,21537,21458,21639,21896,21697,21529,21469,21673,21678,21298,21267,21432,21408,20882,20482,19058,10259,14174,19763,20824,21438,21572,21524,21522,21913,21773,21416,21623,21693,21895,21389,21492,21760,21787,21560,21534,21621,21794,21685,21513,21590
