pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,32,3,4002.4,20653,17691,17544,18187,18092,17292,16837,17259,16202,15296,14681,15187,15763,15453,15315,15768,16020,15959,15345,15484,15595,15535,15122,15220,15692,15774,15792,15616,16165,16412,16226,15943,16205,16606,16241,15925,16093,16209,15853,15321,15220,15229,14820,14171,13771,13601,13050,12210,11348,10367,8685,6587.4,4720.7,3059.1,1697.3,1397.3,2688.3,5067.6,8126.9,10611,12227,13770,14902,15466,15791,16024,16773,16911,16660,16784,17273,17582,17266,17153,17558,17755,17821,17654,17820,18359,18099
7.01,24.73,3.4,32,3,4002.4,22338,19929,19518,19562,19581,18588,17884,17452,16821,16578,16563,16651,16591,16637,16293,16094,15835,15776,15556,15473,15704,16065,16297,16480,16686,17037,17249,17122,17302,17321,17362,17401,17059,17191,17164,16904,16548,16233,15992,15828,15353,14861,14738,14327,13827,13441,12518,11206,9501.9,7421.7,5606.2,3535.7,2003,1508.4,2608.5,5144.3,8271.6,11161,13393,15021,16324,17060,17488,17915,18504,18569,18781,18957,19033,19155,19228,19232,19349,19412,19243,19399,19644,19666,19706,19793,19939
7.12,24.61,3.4,32,3,4002.4,21493,19540,19174,19258,19199,17805,17075,16940,16599,16287,15961,15897,15587,15384,14797,14775,14902,14822,14854,14958,15378,15813,15903,16100,16488,16774,16705,16641,16891,16869,16845,16613,16465,16430,16271,15868,15721,15449,15217,14596,14313,14048,13834,13241,12671,12272,10883,9167.5,7380,5399.2,3630.5,2108,1748.9,2700,4840.5,7680.1,10521,12927,14741,16099,16963,17436,18127,18365,18494,18748,18898,19067,19010,19021,19104,19374,19427,18969,19154,19446,19466,19178,19321,19563,19627
7.28,24.87,3.4,32,3,4002.4,18508,17277,17050,16771,16705,15781,15330,14891,14587,14436,14117,13642,13193,13151,13084,12809,13031,12995,13293,13294,13616,13902,14252,14161,14248,14483,14645,14568,14464,14471,14473,14532,14316,13960,13944,13771,13301,13020,12987,12520,12134,11896,11437,10930,10460,9707.7,8371,6908.4,5315.7,3735.2,2395.6,1925.5,2451.9,3803.6,6034,8492,10467,12279,13739,14536,15366,15575,16006,16250,16531,16681,16607,16893,16983,16830,16822,16978,17110,17165,17048,17135,17261,17225,17168,17045,17080
6.27,24.97,1.4,32,3,4002.4,16754,16648,16175,16025,16396,16469,16001,15677,15841,15991,15749,15525,15812,16179,15900,15563,15702,15934,15965,15621,15637,16013,16054,15683,15561,15873,15831,15648,15532,15795,15871,15689,15491,15472,15653,15400,15029,15082,14886,14833,14362,14379,14282,14101,13724,13364,12636,11621,10154,8551.3,6506.4,4614.4,3642.8,3905,5458.5,7630,9899,11682,13252,14114,14716,15088,15283,15702,15729,15933,15816,16161,16276,16086,15973,16403,16359,16130,16163,16134,16760,16495,16061,16178,16539
6.42,24.95,1.4,32,3,4002.4,22563,21187,21273,22030,21796,21262,21086,21751,21701,21202,20853,21195,21517,20773,20537,20586,20891,20559,20124,20172,20541,20562,20219,20431,20965,21015,20603,20379,20625,20806,20320,20232,20558,20664,20468,20235,20614,20806,20725,20285,20461,20780,20669,20053,20181,20372,20215,19641,19030,18638,18088,17534,16713,15757,14076,11741,9279.5,6526,3927.5,2176.1,3186.2,6914.6,10789,13936,15893,17294,18453,19055,19328,19758,20224,20360,20354,20479,20893,21187,21577,21127,21660,22151,21832
6.56,24.91,1.4,32,3,4002.4,25143,24466,23940,24040,24454,24127,23632,23850,24015,23962,23167,22773,22956,22660,22272,21905,22196,22474,22333,22152,22587,22937,22969,22549,22632,22871,22778,22408,22113,22508,22794,22519,22540,22750,23023,22889,22692,22868,22929,22826,22637,22587,22840,22543,22296,22065,21956,21257,20237,19602,19239,18569,17265,14908,12399,9626.8,6576,3497.6,2291.6,4517.7,8844,13071,16125,18453,19969,20821,21512,22052,22534,22760,22794,23071,23490,23416,23423,23544,24134,24268,24005,24337,24568
6.7,24.93,1.4,32,3,4002.4,25177,24452,24197,24388,24423,24091,23863,24027,23952,23674,23056,22720,22687,22582,22229,22145,22673,22755,22721,22698,23084,23214,22969,22696,22928,22922,22754,22525,22669,22863,22893,22692,22936,23061,23159,22928,22973,22981,22984,22917,22647,22709,22899,22523,22125,22133,21746,20875,20198,19780,19173,17898,16089,13659,10945,7968.5,4671.4,2791.8,3810.7,7608.2,11771,15410,17746,19499,20607,21411,22088,22598,22702,22878,23133,23460,23520,23556,23591,23886,24244,24058,24263,24476,24555
6.83,24.85,1.4,32,3,4002.4,22705,22347,22156,21876,22235,22093,22017,21820,21562,21242,20697,20236,20056,20512,20474,20422,20577,20802,20919,20788,20872,20794,20779,20626,20281,20543,20696,20645,20540,20757,21117,21040,20880,20988,21151,20962,20769,20921,20977,20989,20718,20560,20603,20468,20023,19598,19005,18535,17986,17274,16359,14993,12617,10140,7338,4367.8,2324.7,3351.6,7072.8,10965,14469,16508,18202,19253,19881,20460,20777,21149,21489,21293,21449,21737,21872,21831,21791,22037,22363,22425,22213,22190,22295
