pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,3,1002.4,19048,19132,19602,19296,18850,19024,19284,19325,18624,18349,18813,18964,18592,18311,18859,19020,18764,18487,18692,18964,18906,18420,18353,18865,18872,18474,18322,18919,18791,18506,18453,18787,18989,18534,18197,18470,18779,18607,18173,18106,18206,18026,17616,17518,17698,17471,16821,16361,15858,15108,13753,11947,10013,7769.9,5268,4280.7,5312.4,7922.1,10975,13344,15033,16204,16949,17220,17508,18009,18408,18300,18243,18676,18901,18626,18572,18814,19164,19163,19174,18976,19441,19668,19315
6.41,49.6,0.6,37,3,1002.4,21574,21402,21482,21479,21252,21221,21190,21216,20331,20167,20474,20556,20518,20398,20708,20587,20724,20534,20562,20611,20587,20385,20456,20691,20675,20524,20517,20418,20649,20730,20463,20629,20889,20455,20287,20343,20492,20297,20080,19776,19922,19761,19289,18963,18894,18606,18207,17729,16680,15250,13540,11092,8281.6,5655.4,4781.9,6439,9830.3,13125,15700,17165,18295,19239,19696,19950,20184,20353,20795,20856,20684,20774,21163,21192,20840,21017,21258,21133,21266,21154,21451,21600,21341
6.57,49.85,0.6,37,3,1002.4,20912,21428,21882,21612,21215,21039,21187,21204,20322,19847,20810,20938,20692,20312,20717,20934,20717,20277,20222,21101,20834,20317,20355,20939,21207,20599,20438,20942,21045,20936,20518,20704,21158,20626,20381,20556,20562,20372,19851,19481,19749,19655,18972,18718,18754,18711,17859,16824,15776,13704,11246,8361.4,5613.5,5209.3,6894.1,10105,13664,16235,18147,19060,19778,20305,20756,20864,20862,21218,21509,21434,21107,21233,21560,21730,21130,21005,21721,21937,21295,21190,21371,21825,21328
6.71,49.63,0.6,37,3,1002.4,21072,20384,20117,20293,21150,20375,19433,18892,19637,19596,19020,19079,19710,20141,19078,18994,19238,19776,19421,18653,19219,19878,19754,19115,19436,20233,19954,19372,19370,19780,20155,19326,19097,19613,19720,19156,18595,18878,19056,18713,18097,18103,18383,18062,17423,17090,16635,15826,13869,11992,10003,7471.2,5204.3,5019.6,7028.2,10286,13238,15482,17161,18209,18743,19116,19662,19796,20157,20127,19955,20560,20795,20498,20098,20467,21032,20797,20122,20285,21020,21167,20192,19969,21124
6.82,49.63,0.6,37,3,1002.4,19574,18970,20010,20128,19535,18769,19285,19902,18837,18079,18151,18700,18544,18128,18117,18776,18980,18074,18029,18511,18808,17987,17491,18216,18709,18354,17972,18458,19032,18758,18330,18454,19160,19235,18395,18458,18821,18875,18421,18093,18185,18305,17815,17290,17249,17481,16702,16164,15688,14837,13314,11140,9030.5,6759.9,4822.2,4618.5,6405.4,9925.7,12605,14738,16234,17260,17995,18204,18190,18660,19302,19380,18878,19111,19795,20009,19401,19037,19523,20181,19856,19074,19635,20347,19983
6.97,49.31,0.6,37,3,1002.4,19912,19621,20191,20387,19985,19393,19907,20111,19678,18879,19337,19582,19483,18784,18626,19281,18954,18552,18177,18714,18891,18335,18085,18347,18641,18228,17732,17860,17903,17851,17209,17199,17907,17976,17404,17609,18350,18519,18325,18154,18254,18618,18229,17905,18232,18592,18057,17580,17293,17112,16568,15783,14958,14153,12594,10725,8614.7,6542.6,4572.3,3668.5,4663.6,7550.1,10742,13360,15085,16507,17122,17895,18172,18399,18728,19088,18943,18982,19318,19725,20096,19600,19911,20280,20487
7.14,48.92,0.6,37,3,1002.4,23701,22840,23075,23337,23135,22690,22620,22919,22796,22324,21976,22176,22198,21863,21587,21850,21915,21826,21304,21386,21566,21659,21057,20989,20900,20982,20366,19724,19877,19955,19782,19908,20153,20344,20665,20567,20649,20987,20982,20753,20898,20960,20916,20668,20516,20599,20716,20199,19499,19141,18574,17683,16316,14971,13212,10819,7791.3,5420.6,4013.4,5015.7,7571.3,11242,14454,16659,18246,19374,20264,20910,21245,21330,21682,22040,22213,22185,22232,22741,23202,23002,22810,23382,23349
7.27,49.88,0.6,37,3,1002.4,23677,23695,23733,23705,23522,23381,23425,23539,22966,22686,22907,22620,22482,22251,22407,22298,22044,21848,21969,22156,22120,21678,21425,21461,21266,20840,20464,20362,20611,20396,20270,20613,21065,20903,21098,21205,21400,21631,21445,21500,21486,21614,21170,21198,21108,21254,20876,20273,20132,19595,18640,17456,16176,14329,12077,9629.2,6813.4,4757.7,4329.1,6291.8,9940.9,13602,16456,18240,19466,20646,21289,21621,21990,22196,22592,22827,22730,22811,23195,23453,23594,23365,23735,23984,23668
6.27,48.83,0.43,37,3,1002.4,23810,23345,23115,23368,23638,23306,22985,22949,23502,23010,22766,22638,22668,22891,22287,22094,22438,22540,22515,22119,22574,22784,22697,22402,22661,22661,22534,22418,22424,22584,22720,22533,22165,22770,22589,22402,22126,22548,22683,22491,22130,22324,22569,22550,22143,21940,21762,21356,20865,20173,20086,19602,18282,16398,14188,11710,8786.9,5719.8,5129.3,7981.2,12096,15439,17749,19299,20307,20885,21537,21945,22290,22382,22387,22719,22907,22817,22894,22775,23285,23407,23245,23277,23739
