pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,3,3002.4,19782,19461,19039,18789,19410,19335,18705,18594,18748,18688,18331,18103,18446,18676,18489,18261,18263,18778,18746,18213,18370,18455,18519,18457,18059,18540,18597,18219,18304,18478,18522,18508,18136,18264,18536,18410,18132,18002,18162,17995,17752,17748,17700,17452,17027,16711,16537,16056,15257,14512,13217,11638,9581.7,7286.1,5284.9,4386.7,5183.5,7656.9,10715,13055,14721,15897,16521,17289,17696,17689,17979,18262,18409,18280,18418,18394,18889,18873,18503,18722,19294,19246,19195,19101,19498
6.41,49.6,0.6,37,3,3002.4,21680,21430,21105,21227,21222,21073,21001,20545,20164,20115,20068,20070,20410,20431,20458,20320,20287,20382,20371,20068,20178,20224,20363,20201,20124,20385,20592,20375,20323,20237,20709,20265,20254,20206,20211,20251,19946,19851,19899,19801,19464,19304,18991,18817,18520,18047,17878,17356,16236,14603,12964,10569,7953.9,5572.1,4783,6312.4,9283,12266,15091,16898,18217,18797,19461,19797,20176,20248,20519,20505,20722,20704,20738,20950,21027,21008,20961,20860,21380,21350,21385,21339,21462
6.57,49.85,0.6,37,3,3002.4,21859,21610,21080,21226,21592,21322,20897,20272,20183,20602,20491,20163,20534,20940,20617,20110,20358,20593,20604,20179,20369,20645,20802,20593,20188,20843,20921,20603,20493,20427,20867,20625,20438,20585,20606,20642,19845,19789,20146,19657,19108,18935,18996,18751,18527,17842,17708,16923,15299,13163,10851,8309.7,5440.7,4584.5,6574.3,10107,13269,15734,17550,18943,19632,19934,20438,20672,21179,20948,21192,21292,21417,21555,20980,21195,21685,21641,21341,21309,21771,21778,21436,20930,21474
6.71,49.63,0.6,37,3,3002.4,19956,20508,20871,20791,19934,19570,19851,19870,18675,18513,19235,19783,19172,18674,19100,19406,19088,18543,18791,19529,19222,19027,19052,19574,19693,19181,19296,19638,19870,19488,19172,19438,19551,19448,18808,19092,19209,18996,18401,18362,18224,17821,17382,17102,17330,17094,16112,15090,13795,12001,9577.8,7049.1,5401.6,5161.3,6907.7,9783.8,12776,15351,16833,17797,18588,19258,19682,19836,19775,20081,20342,20149,19973,20362,20731,20377,20176,20044,20807,20674,20331,20031,20719,20937,20357
6.82,49.63,0.6,37,3,3002.4,19828,20406,19494,19121,19471,19859,19261,18734,18173,18592,18090,17631,17762,18511,18531,17842,17696,18173,18460,17996,17351,17846,18328,17892,17619,17784,18456,18607,18059,18221,18551,18816,18383,18162,18758,18741,18375,18197,18246,18332,17830,17343,17456,17535,17170,16520,16316,15900,15314,14164,12557,11126,8962.9,6581.8,4683.6,4527.1,6323.7,9400.5,12332,14738,16099,16946,17452,18114,18661,18936,18723,18890,19474,19429,19098,19117,19770,20023,19503,18985,19690,20127,19832,19236,19409
6.97,49.31,0.6,37,3,3002.4,20567,20319,19879,19601,19869,19970,19874,19090,19276,19418,19511,18713,18468,18654,18880,18084,18055,18132,18425,17943,17750,17941,18242,17991,17443,17533,17740,17584,16861,16763,16976,17074,16855,16917,17364,17695,17508,17440,17787,17946,17783,17783,17846,17941,17920,17600,17475,17402,17001,16386,15777,15386,14540,13543,12008,10507,8554.1,6445,4600.8,3610.6,4634.6,7302.9,10288,12818,14680,15884,16758,17333,18166,18355,18367,18558,18681,19184,19070,19051,19656,20247,20041,19727,19784
7.14,48.92,0.6,37,3,3002.4,23044,23039,23267,22903,22637,22664,22973,22527,22126,22110,22161,21813,21503,21444,21605,21598,21071,21300,21237,21174,20710,20624,20717,20582,20147,19797,19624,19507,19216,18882,19188,19450,19602,19600,19895,20127,20221,20175,20248,20422,20638,20263,20164,20404,20523,19986,19872,19484,19277,18643,17677,16928,15936,14378,12373,10072,8003.8,5586.9,4007.9,4626,7182.2,10799,13822,16355,17988,19150,20017,20345,21069,21334,21490,21702,21937,22153,22372,22315,22827,23133,23339,23056,22812
7.27,49.88,0.6,37,3,3002.4,24093,23626,23574,23400,23615,23240,22869,22707,22900,22733,22409,21976,22009,22142,21857,21512,21616,21672,21807,21287,21203,21212,21266,20630,20311,20139,20013,19653,19591,19530,19964,20021,20219,20349,20620,20891,20475,20882,21003,21021,20952,20912,20996,21008,20839,20440,20203,19814,19385,18722,17761,16953,15413,13611,11543,9372.4,6881.2,4762.9,4224.6,6310.3,9513.9,13130,15937,17880,19462,20385,21002,21384,21801,22092,22191,22469,22779,22996,22776,22772,23574,23755,23683,23516,23834
6.27,48.83,0.43,37,3,3002.4,23293,23403,23470,23253,22993,22972,23255,23400,22829,22714,22924,22687,22312,21977,22226,22241,22161,21995,22319,22513,22452,22328,22233,22574,22683,22306,22157,22244,22435,22262,21988,22402,22423,22435,21910,22369,22566,22341,22356,22236,22278,22203,21960,21842,22127,22081,21617,20943,20581,20239,19848,18797,17770,16346,13991,11329,8810.2,5776.1,5381.3,7643.9,11643,15363,17593,19089,20100,20871,21454,21661,21819,22208,22523,22427,22487,22733,22967,23052,22987,23011,23316,23372,22941
