pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,0.5,3002.4,19534,18854,18962,19535,19515,18834,18796,19437,19377,18960,18479,19132,19590,19134,18775,19108,19361,19271,18813,18936,19405,19297,18552,18670,19191,19353,18912,18786,19204,19279,19248,18797,19085,19500,19013,18819,19054,19516,19419,18796,18731,19273,19397,18935,18580,19034,19344,18787,18630,18721,18886,18530,17912,16755,12602,10988,13552,16620,18097,18751,18750,18596,19105,19389,19112,18729,19084,19508,19090,18820,18950,19381,19301,18831,18932,19413,19359,18935,18770,19482,19632
6.41,49.6,0.6,37,0.5,3002.4,21592,21299,21043,21385,21576,21364,20964,21197,21149,21106,20901,21120,21357,21068,21029,21074,21258,21323,21062,20993,21194,21276,21071,21050,20969,21347,21072,20919,21275,21527,21314,20978,21161,21432,21440,21121,21135,21286,21621,21109,20955,21013,21163,21179,20880,20999,21010,20932,20890,20556,20602,20023,18117,13278,13311,15893,18554,20458,20974,21121,21303,21093,21097,21208,21365,20882,21260,21438,21468,21206,21183,21358,21488,21117,21324,21332,21499,21263,21114,21117,21479
6.57,49.85,0.6,37,0.5,3002.4,21568,20995,20982,21626,21697,21181,20881,21394,21757,20958,20920,21100,21788,21311,20636,20886,21347,21132,20514,20744,21632,21685,21037,20768,21526,21669,21150,20601,21308,21707,21359,20866,21075,21746,21543,20966,20974,21361,21516,20845,20915,21260,21525,20985,20761,20963,21739,21092,20406,20268,20455,18960,12829,13668,16422,19279,20483,21203,21631,21826,21323,21228,21376,21778,21226,20961,21163,21804,21342,20882,21198,21724,21636,21158,20720,21596,21489,21052,20985,21126,21766
6.71,49.63,0.6,37,0.5,3002.4,20122,20975,20704,19808,19883,20939,20872,20227,19953,20760,21180,20288,19734,20508,21021,20358,19407,19868,20515,20203,19525,20018,20917,20778,19979,19823,21118,20950,20171,19661,20302,20920,20208,19357,20427,21174,20712,19866,19805,20710,20595,19815,19991,20521,21116,19991,19585,20329,20344,19332,18368,16374,13687,13743,15527,18088,20071,20452,20447,20247,21059,21072,20177,20141,20676,20975,20079,19861,20559,21063,20784,19783,20110,21100,20703,19664,19932,20668,21188,20003,19659
6.82,49.63,0.6,37,0.5,3002.4,20050,19401,18828,19400,20213,19582,18820,19188,20081,19905,18978,19077,19938,19835,18934,18940,19790,19997,19355,18618,19427,19983,19348,18464,19235,19956,19999,19030,19135,19945,20166,18980,18768,19711,20221,19390,18863,19532,20085,19474,18723,19315,20023,19873,18911,19042,19847,19747,19135,18779,19273,19126,18034,15840,11142,11770,15560,18036,19230,20087,19688,19103,19377,19900,19916,18914,19061,19868,20079,19125,18784,19867,20303,19440,18862,19296,20279,19773,18847,19039,20063
6.97,49.31,0.6,37,0.5,3002.4,20569,20038,19689,19979,20645,20136,19476,19882,20285,20421,19516,19787,20279,20252,19546,19362,19964,20415,19658,19533,19943,20339,19908,19380,19748,20302,20080,19189,19387,19776,19947,19338,19362,19973,20208,19817,19331,19934,20355,19947,19365,19870,20313,20084,19596,19501,20284,20058,19504,19393,20060,19873,19512,18947,19463,19349,18470,17010,12394,8213.7,14092,17783,18831,19596,19875,19471,19342,20119,20008,19709,19486,19802,20407,19921,19350,19981,20553,19955,19603,19703,20406
7.14,48.92,0.6,37,0.5,3002.4,23181,23196,22691,22701,23228,23294,22800,22686,22973,23062,22777,22658,22732,23132,22866,22689,22914,23046,23045,22829,22734,23053,23030,22806,22500,22898,22906,22617,22381,22761,23014,22917,22494,22709,22923,23095,22642,22657,22987,23152,22728,22648,22848,22936,22854,22578,22938,22949,22731,22467,22648,22834,22694,22112,21768,21732,20527,16603,7825.7,14431,20314,21486,22039,22360,22777,22912,22659,22593,22943,22999,22665,22734,23218,23302,22932,22704,23091,23122,22896,22640,23180
7.27,49.88,0.6,37,0.5,3002.4,23788,23379,23562,23929,23697,23386,23370,23677,23723,23177,23222,23611,23619,23381,23161,23526,23537,23459,23077,23577,23723,23523,23274,23360,23562,23420,22797,22973,23385,23478,23169,23237,23342,23804,23501,23193,23399,23783,23546,23231,23350,23773,23573,23231,23300,23495,23717,23273,23170,23362,23528,23134,22719,22769,22585,21793,19407,11421,10349,19042,21696,22573,23108,23486,23316,23225,23389,23566,23267,23278,23676,23943,23478,23390,23525,23761,23661,23407,23354,23545,24011
6.27,48.83,0.43,37,0.5,3002.4,23470,23395,23191,22861,22994,23527,23196,23047,23305,23460,23254,22931,23092,23283,23311,22909,22656,23290,23199,22979,22948,23287,23597,23096,23040,23143,23291,22908,22707,23000,23146,23245,22818,22778,23238,23586,23097,23025,23202,23435,23038,22752,23203,23295,23203,22730,23067,23195,23184,22718,22707,23031,23249,22368,21974,21829,20920,13725,12168,19807,21884,22486,22654,23176,23106,23293,22797,23060,23397,23416,23114,22862,22992,23483,22888,22781,23390,23369,23418,23023,23029
6.39,48.68,0.43,37,0.5,3002.4,22790,22441,22141,22174,22647,22657,22054,22134,22416,22705,22205,22103,22489,22538,22272,22158,22393,22466,22251,22024,22017,22480,22520,22151,22156,22449,22454,22171,21940,22261,22567,22137,21934,22159,22737,22316,22113,22304,22613,22364,22201,22047,22582,22612,22104,21963,22401,22413,22338,21779,22125,22339,22288,21628,21734,21764,21336,20215,16772,10860,15931,19934,21114,21714,21993,21889,21965,22245,22396,22215,21980,22165,22607,22440,22169,22108,22387,22506,22187,22130,22624
