pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,3,6002.4,19299,19196,19446,19298,18898,19101,19223,18775,18492,18701,18418,18207,18558,18657,18388,18188,18726,18696,18454,18428,18715,18814,18416,18428,18643,18667,18418,18470,18736,18570,18280,18618,18575,18340,18290,18391,18469,18152,18124,18140,17871,17595,17705,17622,17287,16927,16583,16274,15371,14539,13372,11714,9549,7444.7,5272,4204.8,5170.1,7736.1,10707,13229,14647,16023,16822,17177,17627,18070,18320,18299,18309,18689,18715,18473,18801,19023,18788,18628,19302,19624,19078,19085,19577
6.41,49.6,0.6,37,3,6002.4,21409,21313,21688,21398,21377,21202,21283,20737,20209,20235,20351,20200,20257,20500,20493,20319,20570,20519,20507,20139,20376,20457,20227,20171,20571,20477,20350,20514,20595,20562,20328,20552,20498,20399,20164,20249,20388,19937,19868,19724,19563,19301,19330,18877,18535,18329,18149,17411,16469,14947,13242,10778,7981.6,5732.7,4781.4,6317.7,9267.6,12723,15249,17028,18168,19129,19684,19890,20076,20487,20655,20550,20883,21013,20903,20830,20984,21434,21158,21163,21521,21586,21462,21510,21563
6.57,49.85,0.6,37,3,6002.4,21001,21627,21865,21462,21236,21307,21443,20452,19964,20547,20558,20338,20481,20908,20675,20238,20536,20910,20414,20398,20524,20948,20668,20432,20790,20986,20634,20650,21161,20972,20498,20747,20965,20616,20320,20531,20657,20032,19703,19954,19641,18960,19018,18873,18458,18363,17728,17139,15258,13242,11088,8454.3,5646,4851.6,6829.3,9881.2,13382,15997,17756,18808,19622,20442,20421,20870,20830,21157,21190,21150,21302,21380,21468,21147,21308,21738,21557,21426,21574,21850,21631,21280,21804
6.71,49.63,0.6,37,3,6002.4,21293,20712,20337,20575,20971,19663,19624,20014,19272,18777,18894,19761,19211,18831,19315,19690,19004,18737,19427,19436,18969,19051,19888,19531,19373,19521,19925,19954,19192,19612,20030,19346,19438,19583,19411,19096,18775,19177,18890,18346,18362,18254,17626,17375,17246,17285,16314,15135,14010,12014,9656,7168.2,5477.1,5243.6,7040.9,9801,12921,15245,17051,18175,18784,19244,19477,19867,19949,20137,20381,20605,20399,20409,20602,20880,20683,20338,20706,20939,20469,20179,21018,21119,20388
6.82,49.63,0.6,37,3,6002.4,19510,19508,20304,20146,19173,19315,19629,19279,18192,18381,18609,17999,17921,18499,18598,18052,18252,18613,18348,17799,17862,18350,17980,17850,18155,18578,18165,18152,18632,18935,18498,18457,18942,18718,18464,18711,18907,18438,18198,18239,18342,17600,17531,17450,17366,16619,16556,16145,15230,14317,12926,11006,9015.6,6684.2,4760.6,4433.8,6321.7,9668,12528,14649,15994,17055,17961,18291,18461,18809,19253,19022,19083,19323,19869,19436,19356,19968,19969,19361,19631,20289,19909,19546,19743
6.97,49.31,0.6,37,3,6002.4,20044,19857,20300,20236,19812,19667,20265,19668,19128,19426,19549,18874,18592,18861,18658,18319,18229,18586,18230,17937,18046,18284,18028,17616,18026,17920,17599,17341,17399,17103,16800,16766,17223,17138,17113,17416,17862,17919,17643,17967,18159,17840,17847,18035,18006,17796,17417,17384,17218,16446,15984,15500,14660,13769,12318,10499,8523,6546.4,4575.4,3732.8,4764,7480.6,10620,12941,14912,16172,17212,17635,18094,18387,18756,18782,18793,19495,19372,19222,19699,20222,20237,19569,20159
7.14,48.92,0.6,37,3,6002.4,23476,22808,23023,23230,22945,22655,22882,22907,22188,22080,22305,22056,21614,21551,21927,21630,21181,21349,21499,21092,20837,20950,20937,20529,20355,20567,20002,19455,19181,19424,19231,19064,19499,20071,20053,20053,20400,20574,20319,20492,20805,20745,20407,20447,20572,20123,19887,19717,19531,18684,17976,17221,15988,14446,12528,10521,8036.2,5577,4165.3,4660.1,7223.8,10919,14112,16429,18376,19343,20081,20780,21158,21361,21880,21807,21966,22280,22501,22580,22740,23392,23412,23174,22982
7.27,49.88,0.6,37,3,6002.4,23800,23765,23820,23594,23354,23439,23463,23093,22840,22799,22604,22174,22133,22072,22171,21926,21972,21892,21768,21483,21347,21571,21176,20780,20716,20481,19901,19817,19806,19890,19934,20076,20453,20630,20564,20868,20990,20985,20964,21165,21263,20893,21105,21007,20756,20657,20423,20177,19572,18745,18055,17209,15611,13904,11858,9405.2,6905.6,4615.8,4168.4,6225.2,9772.6,13181,15937,18228,19471,20410,21019,21427,21953,22171,22516,22471,22933,23146,23205,23025,23751,23916,23910,23607,23985
6.27,48.83,0.43,37,3,6002.4,23850,23545,23411,23370,23602,23132,23200,23538,23116,22776,22714,22770,22629,22380,22236,22556,22078,22227,22525,22463,22454,22308,22877,22768,22428,22264,22590,22456,22249,22517,22464,22300,22496,22635,22650,22380,22300,22758,22553,22157,22396,22688,22231,22139,22255,22253,21655,21068,20865,20463,19911,19035,18170,16537,14035,11684,8848,5950.9,5195.7,7915.4,12044,15431,17799,19276,20380,20921,21409,22039,22313,22275,22571,22642,22698,22572,22817,23073,23079,23160,23524,23630,23308
