pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,6,3002.4,19458,18473,18345,18480,18508,18187,17891,18061,17805,17513,17108,17361,17448,17202,17064,17250,17307,17358,17226,16941,17212,17100,16958,16950,17088,16866,16775,16662,16876,16873,16491,16392,16424,16592,16270,16131,16124,16018,15831,15640,15318,15217,14869,14554,14081,14096,13348,12490,11386,10454,9059.9,7750.9,6415.1,5039.9,4114.9,3642,3929.2,4879.4,6438.8,8042.5,9808.4,11321,12670,13707,14349,15063,15602,16195,16472,16630,16991,17260,17514,17505,17584,17812,18431,18418,18341,18882,19115
6.41,49.6,0.6,37,6,3002.4,21419,20732,20436,20777,20568,19928,19820,19677,19129,18993,18596,18709,18870,18703,18607,18770,18726,18715,18786,18588,18731,18770,18497,18517,18607,18633,18497,18284,18387,18469,18216,18177,18347,18026,17825,17675,17528,17254,17263,16731,16735,16395,16015,15550,15215,15115,14093,12798,11646,10149,8437.4,6848.5,5335.3,4197.3,3860.1,4512,5711.9,7442.9,9592.2,11515,13106,14561,15676,16560,17169,17810,18432,18796,18835,19185,19534,19618,19808,19803,19948,20157,20687,20649,20875,20985,21122
6.57,49.85,0.6,37,6,3002.4,21804,20973,20824,21122,20921,20098,19597,19869,19259,19014,18871,18966,19218,19129,18944,18990,19199,19237,18900,18812,19167,19167,18809,19008,18868,19081,18874,18657,18875,18550,18570,18379,18298,18341,18203,17667,17626,17524,17112,16732,16269,16047,15717,15310,14743,14448,13410,11960,10531,8999.8,7100.4,5386.5,4194.1,3963.3,4391.5,5996.7,8003.3,10154,12307,13866,15067,16091,17213,17953,18490,18850,19330,19684,19839,19855,20055,20244,20443,20500,20413,20927,21083,21062,21069,21139,21601
6.71,49.63,0.6,37,6,3002.4,19702,20467,20328,20004,19417,19173,18643,18073,17543,17387,17682,17483,17092,17643,17607,17265,17132,17146,17492,17537,17394,17394,17421,17522,17332,17202,17555,17585,17087,17097,17345,17313,16922,16522,16579,16628,16226,15838,15472,15297,14827,14378,14067,13851,13467,12857,11704,10472,9329,7687.4,6107.9,5007.8,4126.6,3975.2,4674.6,5981.5,8015.7,9725.3,11730,13266,14548,15603,16333,17140,17646,18136,18373,18462,18907,19032,19253,19209,19524,19713,19647,19761,20307,20531,20632,20134,19877
6.82,49.63,0.6,37,6,3002.4,19967,19242,18919,19012,19312,18418,17780,17786,17196,16741,16170,16023,16365,16371,15987,15880,16376,16509,16153,16000,16269,16279,16131,15955,16114,16326,16012,16036,15921,16276,16250,16074,15886,16093,15936,15744,15476,15780,15572,15170,14790,14733,14605,14193,13714,13438,12915,11829,10740,9694.3,8632.7,7303.7,5745.3,4899.7,3896.8,3912.7,4569.7,5637,7383.1,9348.5,10878,12328,13603,14841,15486,16050,16609,17209,17543,17468,17645,18135,18380,18352,18388,18727,19718,19422,19103,19130,19777
6.97,49.31,0.6,37,6,3002.4,20508,19429,19196,19111,19246,18684,18173,18289,17883,17717,17142,16546,16694,16442,16131,15992,15786,15653,15551,15096,15029,15346,14990,14871,14972,14988,14788,14612,14483,14598,14455,14437,14288,14586,14595,14380,14508,14483,14758,14491,14436,14326,14377,14397,14094,14052,13639,13312,12692,12187,11479,10658,9801.5,8860.3,7756.2,6647.6,5443.6,4402.1,3865.7,3505,3800.8,4496.6,5996.2,7747.7,9327.3,10850,12271,13274,14271,15102,15729,16407,16946,17239,17399,17677,19179,19246,18958,19161,19569
7.14,48.92,0.6,37,6,3002.4,23097,22670,22328,21997,21784,21456,21141,20666,20190,20135,19693,18917,18992,18747,18682,18197,18093,18098,17854,17725,17300,17520,17497,17136,16851,16668,16683,16490,16154,16250,16259,16252,16100,16111,16127,16120,15998,16230,16220,16300,16190,15928,15908,15886,15725,15470,15013,14560,13862,13048,12077,11208,10329,8875,7430.3,6418.3,5199.2,4327.9,3853.7,3924,5007.7,6141.5,8002.1,9830.6,11843,13527,14996,16163,17263,17902,18598,18999,19716,20059,20453,20578,21935,22568,22457,22148,22590
7.27,49.88,0.6,37,6,3002.4,23646,22944,22747,22905,22442,21915,21400,21320,20677,20283,19838,19380,19418,18986,18820,18445,18504,18409,18034,17950,17997,17738,17482,17434,17066,17276,16880,16698,16704,16717,16671,16526,16556,16868,16844,16709,16654,16746,16897,16621,16557,16543,16387,16094,16093,15827,15273,14709,14045,13192,12266,11025,9729.4,8473.2,7277.7,5948.6,4799.6,4299.1,4103.7,4676.2,5859.7,7553.7,9496.8,11504,13378,15084,16345,17291,18396,18899,19549,20024,20519,20950,21080,21265,22677,22851,22759,23119,23325
6.27,48.83,0.43,37,6,3002.4,23022,22977,22805,22480,22380,22709,22311,22056,21894,21873,21850,21599,21192,21261,21358,21124,20856,20731,21095,21096,20787,20776,21008,21009,20881,20597,20834,20958,20739,20521,20528,20590,20533,20409,20572,20593,20327,20248,20045,20136,20038,19839,19610,19464,19355,18979,18297,17848,17419,16385,15358,14267,12740,11305,9353.4,7716.2,6041.9,5131.7,4959.8,5534,7222.2,9478.2,11538,13470,14943,16432,17536,18184,18964,19767,20065,20344,20718,21212,21425,21504,22531,22953,22886,22598,22492
6.39,48.68,0.43,37,6,3002.4,22622,21656,21631,21466,21704,21506,21204,20990,21166,20988,20790,20596,20450,20441,20185,20069,19982,20129,19912,19832,19670,19615,19861,19666,19700,19880,19708,19814,19530,19580,19692,19524,19417,19374,19495,19469,19336,19327,19395,19321,19069,19071,19084,19000,18608,18468,18351,17996,17295,16622,15853,15101,13996,12880,11507,9935.8,8367.8,6809.4,5469.7,4883.6,5127.3,6322.1,8090.1,10082,11999,13800,15213,16188,17143,17773,18265,18714,19356,19574,19935,20317,21438,21886,21623,21594,21771
6.52,48.77,0.43,37,6,3002.4,21717,20549,20395,20390,20821,20437,20076,20172,20309,20106,19817,19508,19819,19653,19440,19151,19104,19263,18930,18800,18678,18869,18760,18675,18637,18724,18871,18662,18491,18771,18783,18564,18447,18661,18531,18387,18448,18532,18462,18493,18232,18261,18230,18193,17989,17864,17763,17447,16924,16284,15885,15244,14423,13380,12336,11179,9709.3,7873.4,6458.7,5074.7,4344,4781.2,5576.5,7314.5,9248.3,11031,12805,14007,15259,15963,16639,17383,18086,18247,18655,18874,20437,20495,20375,20435,20733
6.69,48.68,0.43,37,6,3002.4,24347,23270,23239,22917,22917,22982,22849,22654,22534,22552,22139,21839,21677,21728,21634,21067,21032,21020,20851,20541,20359,20413,20566,20165,20113,20315,20374,20239,20003,20112,20440,20051,20096,20022,20114,20081,19927,19897,20118,20186,20012,19803,19949,19828,19723,19445,19430,18863,18292,17738,17048,16203,15371,14245,13224,11632,9986.5,8156.7,6788.5,5508.5,4966.5,5129.1,6335.4,8199.2,10436,12427,14186,15717,17029,17965,18808,19419,20175,20719,20913,21204,22901,23304,23143,23021,23371
6.84,48.53,0.43,37,6,3002.4,24896,23992,23811,23941,23548,23213,23238,23140,22828,22662,22322,22078,21908,21638,21406,21259,21045,20878,20670,20533,20720,20536,20289,20238,20271,20549,20371,20266,20248,20379,20084,20096,20110,20080,19968,20031,20100,20139,20135,20065,19975,20096,19826,19686,19627,19536,19177,18550,18002,17374,16733,15627,14848,13413,12248,10681,9106.1,7565.6,5932.1,4967.6,4926.1,5792.6,7320.4,9444.4,11605,13752,15333,16794,18006,18814,19633,20214,20828,21265,21660,21933,23471,23800,23903,24093,24176
6.97,48.35,0.43,37,6,3002.4,24326,23702,23393,23119,22830,22908,22717,22315,22054,22133,21586,21045,20843,20737,20760,20245,19860,20071,20066,19747,19371,19274,19545,19452,19079,19110,19218,19167,18721,18650,18865,18734,18565,18586,18478,18826,18567,18643,18667,18817,18816,18560,18499,18623,18475,18301,17974,17599,17142,16307,15639,14913,13847,12815,11626,10262,8785.5,7246.6,6244.2,5101.6,4810.1,5320.8,6729.2,8509.2,10678,12802,14478,15740,17120,18122,18854,19437,20305,20771,21317,21284,22964,23579,23430,23294,23301
