pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,2,502.42,19998,19500,19105,19287,19611,19628,19155,19307,19498,19470,18940,18834,19402,19465,19186,18699,19433,19859,19157,18767,19222,19636,19497,19031,19050,19490,19431,19098,19013,19411,19649,19130,18988,19345,19537,18890,18658,18986,19422,19319,18720,18993,19236,19012,18556,18417,18507,18418,17999,17295,16670,15395,13424,10495,6920.7,5431.1,7307.4,11087,14139,16348,17506,17818,18158,18878,19221,18626,18871,19366,19373,19093,18868,19317,19635,19385,19046,19388,19785,19617,18987,19324,19813
6.41,49.6,0.6,37,2,502.42,21952,21732,21533,21343,21646,21776,21335,21311,21253,21261,21113,21004,21190,21574,21210,21128,21226,21380,21332,21244,21236,21355,21376,21236,21256,21452,21397,21279,21214,21383,21419,21311,21228,21142,21435,21423,21049,21192,21316,21217,20879,20705,20646,20786,20395,20242,20270,19966,19323,18367,16947,14632,11426,7744.7,6393,9136.4,12938,16328,18475,19847,20386,20410,20738,21490,21303,21092,21021,21295,21425,21470,21277,21350,21578,21651,21554,21400,21941,22032,21564,21287,21662
6.57,49.85,0.6,37,2,502.42,22233,21862,21282,21329,22078,22085,21119,21033,21515,21543,21230,20989,21710,21895,21134,20743,21266,21402,21269,20825,20918,21722,21550,21095,21172,21537,21819,21010,20953,21674,21857,21292,20872,21374,21721,21077,20754,21089,21566,21096,20538,20459,20864,20941,20342,19974,20439,19987,18462,16859,15131,12085,7211.4,6062.8,9450.5,13857,17034,19083,20217,20964,21357,21185,21257,21774,21958,21524,21204,21727,22159,21632,21036,21398,22013,21727,21079,21351,21918,21890,21326,21379,21936
6.71,49.63,0.6,37,2,502.42,19947,20608,21454,20831,19730,20507,21153,20529,19741,19866,20935,20977,19954,19821,20659,20888,20156,19519,20148,20661,19963,19467,19987,20689,20492,19875,19996,20993,20740,19891,19957,20819,21040,19990,19874,20549,20999,20277,19473,20064,20338,19840,19254,19407,19941,19653,18770,18140,17811,16123,13359,9677.6,6991.2,7189.5,9464.4,13271,16542,18305,19519,19741,20217,20925,20742,20316,20130,21063,21161,20467,20353,21095,21539,20745,20135,20729,21430,20750,20117,20335,21434,21001,20201
6.82,49.63,0.6,37,2,502.42,20467,20339,19319,19319,20015,20556,19391,18960,19500,20153,19398,18515,19284,20151,19775,18876,19024,19814,19850,19054,18601,19429,19499,18955,18658,19245,20087,19586,18889,19208,20016,19746,19035,19136,19962,19925,19142,19021,19614,19851,19116,18518,19226,19513,18958,18054,18514,18740,17965,17190,16306,14952,12659,9187.5,5598.9,5814.6,9135.1,13144,15818,17854,18745,18820,18910,19459,19968,19778,19232,19241,20352,20277,19597,19293,20029,20316,19751,19275,20063,20529,19766,19148,19857
6.97,49.31,0.6,37,2,502.42,20635,20714,20039,19805,20445,20801,20307,19806,20273,20673,20111,19503,19929,20281,20073,19255,19552,20190,19965,19311,19201,19962,20195,19707,19445,19649,20075,19463,18822,19155,19552,19235,18625,18920,19554,19705,19286,19319,19831,20061,19679,19346,19873,20079,19783,19387,19534,19883,19448,18615,18666,18653,18415,17336,16326,15174,12797,9775.3,5996.6,3919,6747.6,11451,14642,16708,18107,18559,18629,19186,19752,19948,19503,19577,20221,20424,19691,19610,20450,20697,20277,19820,20326
7.14,48.92,0.6,37,2,502.42,23621,23780,23503,22993,23388,23555,23309,23004,22965,23398,23257,22912,22771,23103,23128,22878,22711,22688,23066,22969,22602,22773,23082,22773,22187,22041,22271,22055,21548,21638,21997,22271,22235,22089,22291,22790,22443,22479,22543,22848,22903,22369,22391,22646,22760,22361,22251,22232,22205,21794,21302,20904,20742,19479,17639,15449,12076,7705.4,4329,6150.8,11541,15956,18450,20112,21280,21822,22042,22259,22582,22924,22805,22605,22956,23333,23221,22981,23342,23539,23691,23366,23139
7.27,49.88,0.6,37,2,502.42,24559,23901,23935,24043,24288,23919,23546,23813,24043,23834,23373,23358,23841,23779,23390,23263,23427,23483,23231,23091,23279,23654,23151,22815,22998,22849,22519,22066,22207,22616,22690,22476,22547,23050,23300,23060,22836,23162,23493,23069,22878,23187,23434,23248,22778,22971,22945,22782,22326,22004,21825,21550,20225,18904,17274,14305,9811.6,5557.9,4819.9,9540.5,14876,18068,20221,21503,22137,22522,22741,23172,23447,23331,23120,23537,23861,23585,23304,23795,24197,24075,23637,23996,24238
6.27,48.83,0.43,37,2,502.42,23381,23633,23909,23602,23288,23855,23772,23534,23370,23559,23842,23297,22790,22963,23210,23158,23017,22970,23365,23274,23158,23087,23385,23491,23267,23219,23249,23345,23136,22875,23201,23414,23382,23009,23280,23518,23579,23114,22995,23424,23459,23267,23154,23241,23513,23125,22813,22614,22879,22269,21774,21556,21312,20064,17811,15473,11974,7109.6,6237.1,11051,16205,19242,20823,21583,22055,22511,22785,22715,23002,23385,23467,23329,23185,23510,23612,23208,23422,23633,23789,23563,23350
