pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,37,0.5,2002.4,19299,18703,18946,19506,19300,18886,18754,19353,19397,18700,18672,19189,19395,18991,18689,19212,19480,19155,18728,18929,19474,19177,18833,18790,19370,19298,18782,18976,19081,19314,18891,18691,19208,19433,19024,18778,19014,19477,19138,18686,18961,19444,19437,18621,18576,19185,19338,18556,18542,18846,19060,18522,17971,16807,12717,10918,13702,16575,18342,18651,18613,18793,19167,19366,18882,18686,19075,19480,18940,18567,19063,19587,19193,18776,18914,19533,19307,18713,18762,19436,19461
6.41,49.6,0.6,37,0.5,2002.4,21383,21188,20982,21327,21385,21103,20955,21515,21162,21088,21074,21188,21531,21150,20934,21070,21278,21166,20861,20842,21234,21209,20799,21136,21344,21197,21203,21056,21198,21565,21113,21153,21210,21539,21169,21065,20862,21255,21349,20890,21183,21117,21232,20780,20879,21131,21215,21040,20709,20807,20640,19989,18426,13508,13370,15731,18665,20446,20992,21155,21132,21186,21285,21356,21116,21023,21125,21450,21238,21059,21164,21442,21201,21198,21080,21229,21343,21144,21084,21328,21345
6.57,49.85,0.6,37,0.5,2002.4,21461,20675,21037,21748,21401,20862,21087,21557,21633,20898,20608,21450,21723,21169,20799,21146,21494,21241,20740,20821,21486,21319,20699,20918,21667,21576,20938,20966,21382,21561,21249,20772,21002,21590,21464,20785,21080,21484,21462,20583,21039,21517,21447,20788,20667,21286,21375,20723,20407,20511,20372,18873,12812,13512,16249,19065,20422,21132,21739,21799,21346,20979,21426,21757,21087,20844,21519,21603,21314,20776,21119,21896,21257,20945,21089,21587,21602,20958,20836,21373,21760
6.71,49.63,0.6,37,0.5,2002.4,20580,21095,20631,19230,20300,20749,20750,19620,20047,20693,20982,19841,19631,20555,20847,19924,19508,20181,21136,20336,19161,20145,21015,20555,19636,19960,20789,20752,20167,19899,20432,20821,20048,19574,20447,21185,20503,19421,20432,20967,20360,19780,19901,20775,20802,19545,19333,20292,20436,19148,18153,16503,13546,13609,15301,18242,19820,20338,20286,20262,21225,20901,19913,19908,20558,20821,20193,19605,20470,21307,20348,19460,20464,20986,20595,19836,20322,21155,21045,19981,19844
6.82,49.63,0.6,37,0.5,2002.4,20129,18943,18700,19606,20211,19367,18865,19558,20011,19786,18724,19265,20161,19757,18753,18973,19890,19863,18970,18824,19388,19707,19154,18486,19208,20106,19548,18670,19217,20175,19818,19040,18755,19837,20000,19043,18843,19789,20148,19340,18676,19666,20239,19506,18784,19156,19957,19533,18737,18684,19264,18860,18054,15869,11227,11593,15473,18139,19278,19958,19602,19026,19323,20251,19659,18876,19019,19984,20033,19092,19134,19991,19991,19140,18778,19565,20058,19597,18807,19222,20189
6.97,49.31,0.6,37,0.5,2002.4,20518,19752,19446,20109,20452,19881,19594,19768,20703,19979,19598,19429,20360,20173,19397,19569,19995,20347,19696,19358,20012,20519,19626,19308,19802,20323,19725,19481,19451,20013,19675,19210,19290,20166,20030,19509,19217,20092,20300,19746,19484,19825,20390,19857,19263,19807,20275,19909,19438,19378,19936,19902,19407,19031,19549,19298,18373,17155,12694,8257.8,14061,17712,18724,19760,19646,19466,19553,20316,20268,19426,19447,20066,20275,19738,19463,20067,20597,19876,19397,19860,20484
7.14,48.92,0.6,37,0.5,2002.4,23028,23111,22702,22807,23111,23165,22709,22707,22957,23326,22700,22555,23000,23022,22878,22673,22940,23180,22994,22628,22611,22700,22857,22657,22696,22847,22947,22709,22137,22552,22743,22796,22530,22862,23072,22880,22589,22665,23144,22920,22763,22723,22905,23032,22655,22741,22918,23149,22710,22479,22960,22800,22660,22164,22084,21791,20695,16562,7775.1,14275,20094,21484,22049,22553,22911,22618,22584,22872,23016,22774,22503,22793,23134,22946,22882,22658,23038,22969,22831,22553,23030
7.27,49.88,0.6,37,0.5,2002.4,23489,23359,23624,23804,23465,23180,23399,23736,23509,23361,23352,23588,23733,23047,23200,23504,23711,23297,23248,23216,23600,23309,22979,23451,23783,23283,23017,23092,23147,23356,23080,23178,23559,23573,23389,23120,23341,23663,23450,23124,23493,23736,23364,23067,23247,23624,23574,23229,23172,23479,23611,23232,22837,22914,22753,21843,19571,11450,10583,19127,21704,22667,23186,23609,23066,23163,23742,23614,23253,23215,23520,23877,23530,23195,23397,23612,23490,23343,23428,23751,23643
6.27,48.83,0.43,37,0.5,2002.4,23504,23313,22997,22637,23285,23356,23025,22939,23233,23290,23288,22732,22856,23280,23173,22680,22773,23246,23386,22966,22833,23236,23434,22967,22849,23280,23247,22899,22564,22937,23315,23197,22826,22835,23452,23317,23043,22697,23302,23206,22884,22966,23072,23564,23049,22876,22984,23232,22802,22680,22788,23201,23069,22421,21933,21850,20933,13723,12176,19929,21826,22430,22820,22991,22994,23166,22876,22934,23214,23399,22963,22676,23289,23426,23126,23032,23305,23455,23141,22982,23153
