pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,0.5,2002.4,18539,15681,15312,16082,16282,15812,15315,15961,16259,15941,15360,15656,16207,15923,15525,15420,16157,16046,15564,15371,15896,16013,15374,15108,15764,16053,15744,15332,15688,16186,16119,15453,15518,16231,16177,15622,15473,15889,16186,15932,15254,15770,16418,15685,15209,15582,16012,15897,15374,15192,15584,15368,14581,13565,10418,7606.3,9055.8,11884,14308,15455,15692,15327,15578,16335,16054,15359,15482,16136,16103,15724,15505,16039,16420,15863,15304,15893,16290,16071,15410,15723,16300
7.01,24.73,3.4,42,0.5,2002.4,20410,18151,17498,17657,18064,18247,17905,17441,17927,18087,17744,17308,17953,18082,17910,17550,17637,17836,17771,17296,17304,17655,17855,17463,17470,17914,18010,17608,17465,17958,18124,17857,17332,17675,18218,17837,17433,17679,18103,17880,17523,17546,17786,17969,17572,17333,17950,17926,17575,16954,16593,16402,14253,9152.8,9071.5,11922,15125,16619,17291,17740,18245,17761,17664,17970,18236,17962,17528,17852,18395,17896,17561,17593,18136,18059,17504,17530,18294,18197,17877,17411,17979
7.12,24.61,3.4,42,0.5,2002.4,20371,18366,17662,17530,18204,18188,17566,17543,18218,18098,17973,17378,17872,18095,17779,17314,17576,17992,17936,17571,17440,17877,18126,17782,17434,17976,18310,17852,17239,17766,18376,18178,17803,17795,18277,18282,17605,17615,18158,18071,17597,17459,17859,18003,17531,17068,17525,17890,17498,16758,16082,13613,9472.3,10426,12259,14696,17071,17640,17908,18404,18495,18223,17748,18075,18316,18054,17592,17704,18252,18174,17633,17721,18323,18194,17841,17541,17970,18349,18074,17569,17963
7.28,24.87,3.4,42,0.5,2002.4,18259,17220,17509,16720,16227,16941,17178,17042,16507,16608,17378,17135,16405,16517,16931,17165,16615,16173,16887,17320,16866,16287,16939,17437,17076,16392,16408,17371,17131,16017,16549,17257,17209,16413,16551,17191,17390,16747,16266,16981,17258,16709,16470,16581,17149,16996,15953,16165,16507,15978,14005,10883,8927.4,10322,12114,14458,16134,16906,17361,17023,17088,17595,17051,16517,16495,17281,17288,16346,16225,17085,17174,16686,16230,16850,17654,17096,16311,16487,17222,17167,16703
6.27,24.97,1.4,42,0.5,2002.4,19072,19016,18271,18052,18922,19245,18541,17958,18484,19221,18645,18032,18232,19071,19011,18112,18176,18938,19061,18051,18096,18545,19118,18374,17881,18377,18973,18748,18059,18328,19107,18823,17966,17975,18726,19184,18391,18115,18769,19196,18435,17801,18423,18958,18532,18017,18321,18797,18375,17734,17663,17709,16685,12823,11083,12245,15337,17624,18232,18670,19132,18909,18161,18227,18853,18808,18089,18120,18886,19091,18238,17961,18711,19095,18525,18015,18563,19202,18849,18107,18330
6.42,24.95,1.4,42,0.5,2002.4,19921,19135,18594,18949,19519,19320,18753,18985,19595,19454,19005,18645,19340,19528,18897,18473,19194,19638,19041,18546,19049,19784,19251,18670,18965,19545,19320,18775,18808,19420,19608,18794,18342,19073,19673,18965,18614,18903,19769,19363,18555,18890,19775,19503,18631,18503,19386,19490,18955,18603,19195,19489,18895,18258,18808,19141,18458,17601,15931,10230,8851.6,14978,17590,18682,18979,18681,18482,19233,19428,18883,18594,18967,19729,19330,18545,18866,19589,19609,18807,18862,19498
6.56,24.91,1.4,42,0.5,2002.4,23345,22769,22229,22353,22961,23027,22409,22165,22567,23057,22375,22101,22478,22843,22717,22008,22314,22820,22720,22112,22181,22815,22701,22275,22246,22753,22888,22478,21978,22227,22667,22210,21924,22383,22762,22684,21999,22306,22881,22797,22324,22074,22711,22866,22391,21967,22660,22869,22563,21947,22184,22643,22391,21721,21752,21879,21008,19748,14750,6679,16944,20476,21346,21996,22580,22451,22221,22461,22736,22705,22301,22129,22802,22869,22363,22166,22900,22881,22443,22190,22464
6.7,24.93,1.4,42,0.5,2002.4,23850,23410,22946,23017,23327,23477,23064,22778,23322,23626,23309,22706,23203,23458,23050,22717,22866,23428,23190,22926,22862,23344,23539,22958,22813,23253,23488,22806,22411,23176,23482,23302,22950,23104,23516,23304,22975,22886,23450,23277,23164,22969,23355,23683,23066,22852,23090,23576,23170,22576,22945,23192,23050,22205,22090,22029,21001,15853,9200.3,15636,20694,22254,22620,22934,23332,23054,22903,23072,23429,23346,22807,23024,23342,23556,23079,22958,23405,23631,23281,22949,23250
6.83,24.85,1.4,42,0.5,2002.4,22063,22222,22439,22010,22000,22162,22297,22298,22051,21980,22426,22333,21769,21843,22038,22498,22168,21753,22348,22381,22233,21825,22276,22472,22308,21654,21707,22108,22062,21690,21843,22412,22337,21805,21950,22306,22625,22181,21995,21990,22546,22193,21992,22248,22329,22222,21721,21800,22109,22131,21689,21730,22073,21714,20822,20192,18913,10615,11039,18893,20849,21741,22035,22032,22067,22350,22287,21887,21908,22217,22263,22196,21983,22240,22665,22270,21910,21988,22416,22423,22041
6.99,24.75,1.4,42,0.5,2002.4,21695,21584,21260,20914,21352,21559,21303,21127,21292,21582,21381,21114,21187,21508,21435,21074,21074,21546,21536,21152,21019,21260,21477,21198,21122,21179,21419,21143,20787,20833,21179,21170,20809,20813,21324,21527,21244,20740,21308,21669,21096,20910,21192,21612,21285,21107,21098,21454,21298,21018,20784,21235,21240,20924,20443,20450,20284,19141,14820,7256,13847,18870,19871,20653,21099,21328,21053,20912,21261,21334,20980,21010,21237,21479,21277,20969,21138,21584,21477,21043,21118
7.18,24.53,1.4,42,0.5,2002.4,20833,20243,19718,20064,20434,20210,19723,20071,20497,20579,20094,19775,20329,20433,19936,19673,20132,20515,19886,19892,20143,20734,20308,19857,20007,20246,20394,19925,19830,20013,20381,20036,19629,19859,20384,19950,19721,19877,20415,20238,19760,19858,20392,20095,19630,19691,20329,20368,19853,19708,20011,20382,19984,19637,19850,19968,19913,19083,18842,17651,12794,5064.3,14565,18229,19362,19506,19481,19965,20333,19931,19647,20018,20335,20338,19575,19826,20410,20451,19899,20064,20409
7.31,24.84,1.4,42,0.5,2002.4,23648,23332,22742,22725,23266,23171,22864,22736,23003,23356,22801,22665,22858,23182,22962,22647,22700,23395,23100,22674,22673,23139,23126,22715,22471,23052,23318,22735,22430,22931,23099,22885,22309,22495,22777,22933,22353,22569,23052,22785,22810,22522,22976,23297,22841,22554,22941,23227,22995,22632,22789,23185,23010,22298,22427,22848,22480,21772,20809,19087,10199,8160.4,18537,20935,22240,22665,22550,22762,23058,22961,22726,22793,22984,23196,22791,22729,23281,23296,22883,22716,22981
6.26,24.98,0.86,42,0.5,2002.4,24701,24286,23819,24051,24453,24353,23969,23956,24453,24528,24006,23752,24216,24599,24220,23874,24125,24355,24117,23721,24042,24156,24329,23811,23996,24504,24356,23883,23812,24243,24372,23784,23833,23964,24410,24343,23974,24137,24587,24221,24044,24073,24333,24506,24111,23885,24251,24510,24015,23849,24070,24140,23857,23647,23754,23978,23524,22522,21590,16738,8734.9,18641,22280,23168,23823,23919,23756,24050,24416,23993,23853,24037,24431,24308,23997,24010,24495,24388,24118,23914,24173
6.4,24.95,0.86,42,0.5,2002.4,22641,22773,22715,22381,22423,22759,22841,22601,22253,22808,22840,22571,22472,22538,22722,22612,22381,22469,22763,22648,22073,22063,22791,22682,22398,22472,22616,22526,22455,22311,22511,22694,22445,22287,22233,22575,22378,22279,22453,22550,22778,22533,22334,22572,22650,22472,22381,22695,22676,22539,22471,22298,22439,22485,22192,22189,22172,21725,20858,19874,14972,9017.6,18197,20714,21606,22147,22458,22185,22418,22668,22558,22496,22505,22699,22792,22410,22415,22744,22785,22579,22393
6.54,24.93,0.86,42,0.5,2002.4,23410,23596,23385,23032,23139,23420,23310,23061,23174,23388,23446,23232,23079,23266,23422,23030,23090,23363,23305,23123,23046,23111,23272,23212,23123,23272,23272,23376,23202,23086,23374,23260,22929,22694,23067,23261,23349,23069,23258,23646,23412,23215,23141,23398,23311,23127,23006,23303,23236,23003,22793,23032,23266,23150,22901,22810,22823,22341,21726,20334,12810,11447,19871,21753,22488,22817,22899,22984,23030,23227,23200,22836,23177,23260,23480,23244,23126,23211,23287,23074,23235
6.71,24.88,0.86,42,0.5,2002.4,20774,20203,19898,20235,20529,20282,19875,20121,20663,20499,20066,20194,20559,20483,19914,19925,20427,20652,20031,19976,20175,20592,20239,19877,20126,20504,20226,19959,20144,20331,20404,20140,19743,20211,20314,19981,19816,20218,20527,20194,19741,20062,20580,20290,19914,20035,20456,20197,20108,19907,20167,20447,20074,19749,20166,20263,19924,19433,19253,19025,17052,9477.3,11608,17947,19261,19340,19736,20162,20277,20007,20029,20259,20514,20327,19842,20188,20546,20460,19954,20073,20641
6.86,24.83,0.86,42,0.5,2002.4,24357,24155,23742,23737,24218,24169,23806,23739,24309,24191,23784,23683,24010,24171,23880,23643,23796,24409,24016,23656,23816,24057,23853,23638,23761,24256,24227,23791,23658,24077,24132,23684,23575,23862,23866,23619,23423,23802,24296,23910,23762,23616,24228,24165,23690,23719,24191,24250,23786,23557,23955,24319,23823,23408,23611,24030,23458,22729,22544,21860,18638,5215.2,18361,22142,23363,23594,23653,23944,24364,24011,23610,24091,24129,24029,23633,23841,24436,24156,23846,23691,24085
7.03,24.7,0.86,42,0.5,2002.4,25994,25415,24962,25460,25732,25549,25152,25327,25611,25504,24882,25121,25524,25537,25062,25047,25549,25664,25301,24909,25340,25544,25252,24795,25346,25668,25420,24824,25128,25676,25373,25010,24993,25287,25110,24951,24638,25440,25597,25274,25032,25250,25542,25662,25012,25110,25610,25679,25220,24994,25567,25479,24983,24872,25109,25466,24718,24235,23954,23368,20553,7933.8,15828,22556,24042,24447,24777,25327,25619,25082,25021,25425,25585,25299,24944,25359,25770,25470,24958,25159,25594
7.18,24.57,0.86,42,0.5,2002.4,24890,25073,24952,24614,24639,25187,25105,24653,24576,25015,24912,24891,24736,24916,25102,24855,24724,24714,24912,24805,24680,24677,24945,25059,24770,24649,24800,24955,24750,24665,24645,24799,24687,24500,24350,24743,24724,24742,24415,24926,24751,24548,24632,24791,24808,24828,24728,25090,24946,24781,24589,24769,24699,24786,24501,24394,24402,23967,23101,21551,13266,11248,20743,23298,24158,24537,24597,24539,24786,25061,24801,24748,24825,24842,24949,24822,24840,24988,25046,24738,24608
7.32,24.91,0.86,42,0.5,2002.4,23573,23620,23708,23313,23465,23695,23746,23416,23297,23520,23698,23572,23456,23596,23721,23423,23283,23564,23676,23643,23384,23242,23567,23708,23467,23301,23574,23605,23523,23223,23391,23640,23393,23027,23150,23499,23603,23234,23257,23592,23641,23409,23377,23610,23723,23539,23251,23615,23641,23326,22990,23319,23550,23475,23114,23037,23326,23003,22367,21147,17692,7083.1,16168,21090,22389,23033,23123,23154,23081,23554,23515,23294,23305,23633,23737,23426,23275,23649,23941,23561,23315
6.22,24.95,0.6,42,0.5,2002.4,20609,20484,20873,20816,20728,20226,20556,20912,20579,20301,20737,20831,20855,20402,20314,20828,20777,20573,20251,20843,20852,20274,20250,20684,20734,20528,20171,20710,20891,20691,20228,20441,20823,20690,20345,20451,20733,20921,20504,20422,20613,20883,20454,20255,20559,20890,20666,20276,20477,20802,20641,20364,20242,20695,20668,20250,20416,20269,20370,19777,18990,16459,10102,14063,18419,19654,20221,20578,20238,20209,20480,20673,20441,20269,20540,20886,20383,20237,20654,20650,20823
6.38,24.9,0.6,42,0.5,2002.4,24076,23698,23936,24242,24098,23719,23909,24099,24165,23881,23765,24062,24153,23983,23769,23916,24117,24069,23721,23782,24258,24064,23604,23712,24006,24160,23825,23887,24063,24223,23989,23664,23955,24355,23982,23518,23802,24135,24091,23753,23796,24177,24197,23881,23927,24100,24292,23967,23865,23975,24214,23856,23621,23698,24080,24000,23547,23427,23442,22902,21542,15213,10905,21443,23147,23468,23775,24184,23953,23602,24056,24405,24030,23681,24023,24105,24300,23971,23837,24178,24140
6.58,24.9,0.6,42,0.5,2002.4,25602,25264,25276,25597,25769,25216,25384,25335,25623,25460,25066,25248,25631,25500,25271,25259,25432,25548,25243,25027,25279,25505,25186,25110,25443,25757,25608,25022,25474,25648,25517,25046,25019,25530,25071,24898,25081,25456,25621,25477,25073,25541,25571,25344,25292,25447,25720,25648,25360,25342,25640,25484,24898,25078,25161,25489,24861,24495,24384,23798,21442,7365.7,19011,23873,24828,25119,25425,25734,25484,25248,25390,25736,25710,25199,25066,25299,25863,25387,25331,25445,25312
6.72,24.85,0.6,42,0.5,2002.4,25177,25482,25413,25226,24989,25335,25593,25298,25047,25242,25423,25623,25156,25149,25420,25247,25375,24913,25485,25148,25108,24959,25080,25251,25133,25193,25222,25334,25313,25278,24937,25079,25315,25091,24558,25005,25163,25335,25012,25209,25436,25261,24909,25075,25256,25513,25086,25325,25291,25467,25310,24998,25168,25415,25089,25127,24978,24766,24415,23801,22212,11993,15039,23142,24451,25009,25426,25296,25325,25325,25441,25283,25302,25149,25504,25147,25255,25220,25430,25308,25085
6.83,24.82,0.6,42,0.5,2002.4,23866,23686,23560,23695,23539,23806,23678,23546,23597,23654,23429,23532,23561,23610,23646,23487,23523,23741,23609,23476,23433,23518,23578,23585,23502,23449,23624,23526,23572,23481,23402,23517,23496,23603,23447,23403,23363,23254,23535,23549,23586,23586,23527,23592,23578,23475,23665,23643,23502,23576,23471,23488,23379,23426,23316,23283,23305,23277,22823,22345,21874,18373,8916.1,18522,21898,22860,23194,23375,23447,23558,23582,23356,23367,23657,23573,23548,23542,23653,23711,23490,23582
6.98,24.75,0.6,42,0.5,2002.4,25358,24983,25318,25350,25326,25014,25377,25456,25302,25262,25062,25225,25453,25172,25269,25366,25343,25235,25142,25173,25352,25251,24763,25136,25340,25313,25359,25335,25568,25489,25146,24957,24970,25240,24969,24749,25078,25516,25194,25082,25151,25608,25417,25234,25140,25462,25423,25221,25055,25482,25386,25131,24956,25372,25035,25156,24572,24308,24092,22661,14396,13730,23516,24871,25256,25407,25498,25768,25270,25106,25534,25785,25183,25020,25177,25565,25512,25231,25213,25377,25218
7.17,24.57,0.6,42,0.5,2002.4,25563,25750,26021,25674,25673,25844,26103,25627,25415,25770,25733,25955,25545,25501,26023,25777,25434,25552,25961,25514,25436,25556,25598,25804,25513,25624,25744,25799,25817,25776,25330,25428,25512,25476,25194,25376,25615,25656,25301,25796,25745,25568,25243,25584,25692,25834,25662,25770,25880,25739,25711,25484,25488,25936,25423,25282,25161,25314,24751,23845,21123,8434.9,18754,23963,25021,25759,25743,25629,25572,25842,25940,25707,25471,25464,25891,25733,25599,25766,25897,25814,25424
7.32,24.95,0.6,42,0.5,2002.4,23563,23442,23430,23519,23343,23616,23580,23440,23290,23508,23343,23411,23526,23258,23705,23367,23347,23473,23609,23463,23241,23260,23435,23439,23300,23183,23500,23300,23529,23394,23347,23331,23277,23309,23142,23298,23362,23266,23166,23384,23438,23455,23283,23271,23326,23348,23483,23446,23396,23432,23435,23456,23212,23236,23147,23157,23111,23089,22584,21941,20307,12063,12012,20473,22070,22786,22997,23162,23614,23274,23294,23149,23291,23221,23350,23474,23269,23473,23587,23318,23269
