pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,6,4002.4,19038,15946,15710,15843,15933,14950,14422,14170,13415,12824,12088,11835,12120,11880,11875,11655,11851,12110,11831,11790,11661,11939,11879,11654,11656,11714,11834,11821,11647,11885,11925,11879,11645,11766,11830,11819,11529,11322,11260,11197,10807,10619,10363,10080,9731.9,9273.9,8521,8001.7,6985.1,5977.7,5028.3,4025.3,2957.3,2105.7,1479.1,1103.1,1177.9,1413.7,2271.7,3449.8,4798.2,6416.9,7775.6,9001.6,10110,11032,11743,12319,12796,13493,13840,14055,14348,14726,14813,14806,15434,16054,16422,16209,15826
7.01,24.73,3.4,42,6,4002.4,21225,18420,17976,17716,17410,16036,15242,14608,13315,12802,12518,12141,12303,12059,12098,11974,11862,12010,12044,11707,11842,11861,11959,11954,11910,11967,12225,12298,12158,12270,12275,12273,12148,12030,11951,11664,11696,11290,11079,10704,10549,10131,9693.4,9320.7,8988.6,8419.3,7598.8,6753.3,5663.1,4539.1,3573.9,2508.1,1701.8,1197.8,1251,1275.3,2195,3335.9,5069.7,6799.4,8628.1,9977.3,11380,12378,13316,14293,14804,15176,15601,16015,16334,16343,16685,17070,17226,17203,17869,18066,18486,18559,18229
7.12,24.61,3.4,42,6,4002.4,21032,18810,18232,18032,17342,15299,14405,13713,12778,12405,12008,11762,11731,11881,11648,11267,11148,11270,11031,11008,10963,11230,11385,11199,11464,11511,11649,11726,11610,11768,11640,11550,11391,11125,11240,11000,10665,10262,9927.2,9702,9257.1,8952.6,8486.4,8083.3,7796.7,7176.7,6244.3,5229,4164.9,3201.4,2468.4,1743.7,1378.1,1252.3,1500,2243.9,3342.2,5122.2,6999.6,8578.7,10345,11645,12738,13849,14496,15187,15851,16149,16464,16896,17112,17234,17512,17690,17896,18133,18459,18402,18799,18889,18451
7.28,24.87,3.4,42,6,4002.4,19614,17615,17507,16841,15911,14103,13614,12785,11809,11257,11116,10761,10395,10245,10216,10121,10033,9573.4,9773.2,9683.2,9582.3,9528.3,9654.2,9698.2,9953.3,9777.2,9765.4,9961.4,10074,10026,9903.7,10007,9667.1,9809.7,9578.9,9398.1,9272.7,8938.8,8473.8,8198,8035.8,7660.9,7234.8,6869.1,6413.1,6231.5,5295.7,4263.3,3337.3,2827.3,2067.4,1405.6,1213,1112.7,1508.3,2146.3,3393,4681,6303.5,8057.2,9511.9,10859,12143,12893,13665,14123,14800,15143,15655,15765,15917,16428,16476,16530,16582,17049,17700,17631,17263,17654,17949
6.27,24.97,1.4,42,6,4002.4,20006,19706,19089,18975,19264,19004,18618,18353,18258,18132,17826,17672,17716,17837,17739,17675,17690,17734,17801,17638,17480,17523,17729,17672,17207,17204,17360,17542,17122,16861,16922,17022,16792,16553,16467,16351,16178,15977,15607,15474,15097,14719,14424,14091,13861,13271,12130,11185,9955.8,8496.1,6960.4,5454.7,4121.8,2987.6,2337.3,2434.3,3105,4468.3,6246.2,8273.9,10085,11773,13030,14101,14954,15966,16337,16670,17148,17708,18020,18008,18047,18509,18710,18814,19268,19323,19655,19723,19364
6.42,24.95,1.4,42,6,4002.4,20708,19400,19143,19286,19541,19123,18913,18779,18955,18926,18579,18160,18340,18468,18182,17816,18123,17955,17934,17502,17225,17729,17419,17401,17391,17411,17590,17316,17224,17381,17501,17359,17155,17053,17193,17108,16847,16809,16726,16806,16739,16661,16543,16461,16350,16092,15904,15365,14978,14221,13258,12483,11626,10313,8985.3,7376.2,6118.9,4568.9,3162.5,2162.5,1924.8,2264.3,3187.5,5018.9,6859.9,9048.9,10652,12155,13316,14427,15259,15761,16260,17104,17559,17581,18727,19289,19732,19557,19370
6.56,24.91,1.4,42,6,4002.4,24475,23209,22826,22666,22635,22685,22286,22011,21626,21791,21466,20934,20705,20700,20542,20021,19893,19961,19944,19799,19655,19710,19950,19859,19665,19635,19866,19757,19643,19479,19374,19621,19516,19147,19308,19277,19619,19262,19201,19321,19291,19096,18924,18815,18609,18298,17629,17247,16545,15506,14665,13371,12381,10867,9132.1,7283.4,5504.5,3986.2,2624.4,1945,2054.4,3263.9,5226.8,7373.8,9759,11932,13759,15282,16458,17556,18359,19168,19471,20092,20643,20974,22459,22671,22963,23095,22789
6.7,24.93,1.4,42,6,4002.4,24680,23569,23444,23295,23245,22898,22914,22567,22313,22275,21772,21491,21206,21077,20863,20557,20308,20444,20591,20373,20298,20438,20598,20318,20294,20356,20123,20238,20198,20075,20114,20169,19779,20005,20032,19997,19816,19778,19808,19834,19617,19328,19196,19048,18919,18611,17880,17228,16336,15316,14321,12814,11432,9902.1,8007.6,6186.3,4372,3128,2246.9,2192.3,3275.2,5170.5,7440.9,9839.1,11962,14030,15533,16671,17849,18761,19341,19990,20493,21092,21450,21671,23079,23317,23676,23732,23536
6.83,24.85,1.4,42,6,4002.4,23155,22929,22931,22513,22266,22007,22087,21802,21046,20614,20437,20232,19646,19344,19306,19358,19122,18751,18936,19176,19097,18837,18739,19227,19165,18846,18669,18786,18840,18913,18575,18804,18770,18765,18871,18649,18931,18810,18473,18360,18344,18366,17974,17575,17475,17527,16798,15753,14653,14014,13045,11394,9843.1,8330,6750.3,4887.1,3288.8,2433,2147,2709.8,4009.8,6119.6,8636.3,10766,13024,14445,15782,17283,18066,18774,19098,20029,20473,20491,20710,21107,22923,22885,22616,22861,23047
