pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,3,1002.4,19206,16512,15784,16145,16746,16345,15937,15682,15921,15792,15018,14868,15297,15722,15260,14935,15151,15689,15580,15108,15030,15637,15619,15107,14714,15231,15538,15325,15034,15396,15617,15641,15269,15201,15643,15734,15163,15167,15348,15619,15146,14733,14871,14883,14664,14255,13737,13671,13301,12374,11345,9975,8098.4,5921.4,3590.7,2000.5,2001.6,3637.9,6451.4,9080,11194,12665,13508,13860,14703,15068,15153,15146,15619,15904,15808,15431,15569,16367,16333,15879,15987,16363,16694,16380,15811
7.01,24.73,3.4,42,3,1002.4,21077,18990,18298,18000,18462,18238,17862,17412,17463,17383,17137,16939,17069,17309,17262,16992,16634,16835,17258,16440,16484,16471,17091,16860,16664,16841,17335,17351,17077,16940,17488,17573,17326,17061,17141,17363,17136,16756,16900,16916,16483,16294,16008,16058,15882,15566,14816,14111,13442,11808,9828.3,7578.2,5079,2717.9,1862.7,3056.4,5985,9232.2,12076,14031,15055,15984,16642,16920,17164,17620,17679,17862,17663,18015,18339,18226,17845,18228,18531,18240,18132,18452,18778,18605,18478
7.12,24.61,3.4,42,3,1002.4,20950,19106,18470,18317,18457,18289,17958,17286,17174,17552,17451,16956,16764,17264,17154,16569,16493,16464,16507,16326,16455,16409,17112,16830,16877,16857,17324,17451,16979,17116,17227,17444,17324,16832,17104,17244,17008,16495,16678,16846,16293,15877,15649,15522,15631,15194,14065,13179,11912,9684.8,7430.7,4773.8,2849.4,2348.4,3595.1,6181.1,9469.1,12227,14187,15572,16570,17124,17525,17758,18123,18132,18443,18183,18197,18545,18728,18579,18355,18475,18752,18861,18282,18527,18931,18718,18593
7.28,24.87,3.4,42,3,1002.4,19099,17587,17974,17556,16944,16964,17252,16876,16336,15878,16333,16430,15673,15325,15742,15823,15376,14937,14790,15757,15523,15132,14983,15793,16152,15979,15389,15912,16369,15957,15766,15678,16415,15968,15582,15579,15694,15850,15400,15126,15306,15310,14821,14170,14087,13980,13179,11761,10228,8583.9,6162.1,3846.3,2415.8,2349.9,3849.4,6448.4,9453.1,11830,13579,14675,15406,15941,16517,16887,17077,16863,17213,17680,17251,17160,17250,17804,17648,17183,17206,17574,18173,17335,17217,17460,17946
6.27,24.97,1.4,42,3,1002.4,19609,20060,19361,18768,19076,19869,19455,18862,18622,18958,19176,18622,18328,19085,19403,19037,18529,18874,19324,19252,18458,18601,19200,19346,18602,18525,19045,19264,18910,18454,18643,19132,19095,18437,18350,19009,18921,18310,18091,18474,18618,18076,17676,17813,17760,17442,16691,16475,15911,14516,12717,10590,8132.2,5386.3,3651.9,3883.2,6061.3,9497.5,12635,14680,16393,17181,17869,18001,18338,18811,19008,18780,18719,19118,19409,19311,18909,19010,19513,19544,19224,18756,19580,20067,19253
6.42,24.95,1.4,42,3,1002.4,20927,19987,19293,19394,20143,20106,19432,19223,19769,20330,19474,19103,19533,20256,19530,18830,19072,19457,19545,18861,18694,19120,19636,19232,18606,18882,19651,19426,18739,19070,19395,19615,18954,18802,19316,19421,18923,18786,19095,19622,19142,18835,18800,19538,19306,18799,18515,18831,18841,18210,17488,17058,16994,16395,15124,13599,11524,9287,6316.9,3494.2,2294.1,3877.4,7717.8,11181,13862,15634,16600,16991,17695,18126,18571,18471,18775,19254,19370,19219,19329,19601,20293,19934,19317
6.56,24.91,1.4,42,3,1002.4,24131,23801,23316,22812,23310,23606,23245,22901,23081,23512,23333,22646,22630,22878,22766,22172,21772,22015,22473,22023,21842,22075,22766,22360,22138,22158,22709,22762,22253,21956,22373,22443,22130,22039,22283,22714,22598,22223,22230,22494,22485,22286,22015,22355,22428,22104,21567,21560,21537,20882,19913,19379,19036,18013,16471,14218,11396,8274.6,4769.9,2170.4,3336.4,7537.8,12236,15266,17631,19019,20055,20756,21016,21374,22202,22145,22077,22332,22820,22952,22839,23108,23470,23579,23348
6.7,24.93,1.4,42,3,1002.4,24654,24265,23844,23789,23886,24127,23768,23279,23577,24041,23673,23139,23102,23276,23173,22687,22646,22751,23043,22869,22832,22750,23394,23088,22933,22919,23275,23105,22824,22683,22738,23157,22877,22777,22976,23092,23220,22860,23043,23202,23173,22663,22863,22999,22946,22800,22074,21824,21576,20961,20318,19858,18879,17482,15231,12619,9234.6,5582.2,2888.8,3449.4,7272.3,12122,15600,17917,19598,20674,21310,21711,22090,22521,22897,22888,23040,23167,23465,23581,23599,23917,24241,24164,23814
6.83,24.85,1.4,42,3,1002.4,23064,22938,23301,23279,22702,22742,23054,22957,22479,22214,22496,22528,21811,21522,21892,21989,21809,21548,21379,22154,21835,21638,21733,21986,22023,21877,21402,21690,21923,21696,21407,21399,22158,21951,21776,22003,22087,22280,21772,21745,22016,22296,21854,21520,21677,21932,21436,20571,20044,19966,19621,18397,17214,15719,13519,10447,6805.5,3583.9,2194.6,4968.4,9448.5,13619,16611,18515,19662,20326,20846,21690,21586,21793,22003,22507,22515,22360,22442,22846,23065,22971,22901,22775,23373
6.99,24.75,1.4,42,3,1002.4,22431,22372,22087,21690,21815,22093,21923,21547,21427,21595,21645,21199,21004,21066,21112,20929,20538,20539,20874,20722,20290,20507,20581,20917,20410,20434,20680,20751,20388,19981,20040,20265,20232,20034,20131,20547,20731,20500,20227,20694,20864,20771,20424,20349,20818,20651,20112,19725,20001,19421,18694,18045,17797,16990,15379,13218,10947,8114.8,4858.3,2743.4,2952.7,6366,10418,13851,16127,17838,18864,19278,19604,20002,20571,20709,20869,21076,21445,21487,21677,21457,22011,22328,21913
7.18,24.53,1.4,42,3,1002.4,21825,21148,20658,20647,21077,21039,20505,20237,20576,20843,20546,20027,20343,20799,20471,19768,19974,20254,20340,19784,19628,19921,20089,19812,19213,19635,19843,19832,19078,19362,19393,19298,18800,18307,18396,18689,18556,18246,18692,19168,19155,18702,18832,19496,19551,19189,18983,19184,19330,18984,18146,18006,17933,17243,16268,15044,13974,11922,9441.9,6527.5,3694,2003,2927.3,6094.4,10304,13444,15570,16638,17909,18632,19079,19150,19333,19883,20008,20058,20352,20704,21203,21068,20578
7.31,24.84,1.4,42,3,1002.4,24490,24165,23601,23341,23827,23856,23554,23266,23596,23802,23641,22994,23111,23209,23206,22896,22803,22825,23262,22778,22302,22442,22907,22379,22308,22164,22295,22383,21832,21501,21664,21574,21179,20595,20871,20987,21067,20943,21013,21558,21804,21387,21547,21830,21936,21898,21428,21461,21664,21288,20759,20060,19886,19207,17802,16514,14687,12360,9345.6,5910.4,3004.5,2098.6,3936.7,7972.7,12383,15769,17923,19275,20206,21205,21693,22012,21984,22439,23004,23124,23319,23660,23868,24096,23694
6.26,24.98,0.86,42,3,1002.4,25647,25353,24885,24794,25085,25225,24824,24685,24763,25122,24911,24529,24647,24990,24791,24475,24382,24652,24778,24314,24169,24326,24764,24409,24336,24378,24780,24619,24469,24300,24375,24583,24170,24139,24383,24537,24197,24089,24151,24424,24377,23892,24051,24333,24254,23811,23534,23718,23503,23070,22470,22015,21543,21003,19607,18267,16232,13376,9911.2,5909.2,3274.1,4672.7,8991.5,13629,17167,19356,20701,21678,22241,22853,23396,23376,23791,23968,24420,24460,24663,24944,25242,25179,24870
