pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,6,2002.4,18956,16100,15721,15568,15773,15122,14661,14423,14144,13667,13070,12662,13010,12924,12718,12592,12604,12947,12762,12653,12618,12851,12895,12625,12428,12583,12781,12770,12579,12746,12890,12772,12453,12499,12608,12642,12296,12093,12165,12024,11755,11590,11198,11021,10598,10425,9393.8,8782.5,7895.9,7043,5908.9,4590.6,3561,2301.9,1609.8,1210.4,1045.3,1419.4,2431.8,3737.6,5382.7,7002.9,8464.6,9623.6,10694,11477,12319,12710,13103,13765,13974,14057,14199,14769,15113,14920,15450,16086,16176,15978,15718
7.01,24.73,3.4,42,6,2002.4,20947,18515,17838,17595,17368,16604,15928,15404,14309,13983,13798,13336,13495,13674,13394,13312,13154,13173,13488,13162,12944,13214,13145,13161,12995,13151,13345,13406,13427,13335,13300,13541,13315,13144,13097,13004,12943,12486,12353,12119,11778,11222,10780,10432,10086,9724.7,8620.9,7755.4,6611.2,5470.7,4024.2,3049.3,2061.9,1387.3,1052.9,1400.2,2133.2,3686.8,5592.8,7361.8,9183.9,10948,12073,13075,13937,14689,15151,15444,15846,16265,16486,16408,16796,17082,17101,17236,17654,17864,18159,18258,18096
7.12,24.61,3.4,42,6,2002.4,20795,18679,18268,18184,17518,16218,15392,14996,13885,13610,13417,13039,13101,13168,13041,12681,12540,12746,12532,12515,12316,12561,12703,12622,12731,12750,13066,13108,13008,12763,12846,12807,12829,12410,12317,12320,12088,11504,11429,11161,10787,10235,9911.3,9459.7,9066.1,8504.6,7439.3,6095.3,5025.5,3741.7,2627.1,1866.9,1353.4,1265.7,1404.5,2266.8,3998.3,5711.7,7516.1,9395.5,10961,12454,13429,14303,15069,15939,16169,16287,16553,16839,17316,17386,17380,17562,17815,17903,18135,18117,18637,18679,18445
7.28,24.87,3.4,42,6,2002.4,18903,17309,17474,17175,16386,14751,14579,14204,13087,12803,12542,12348,11724,11571,11397,11524,11340,10956,10846,11056,11088,10904,10969,11272,11183,11137,11323,11344,11512,11324,11222,11276,11135,11205,10858,10592,10588,10106,9818.4,9333.2,9293.7,8948.3,8528.1,7994.3,7473,7364.7,6256.1,5079.2,4101.8,3027.2,2243.8,1572.8,1239.2,1116.8,1381.5,2300.4,3704.2,5515.9,7140.7,8799,10323,11551,12446,13630,14146,14661,15015,15502,15770,15721,16140,16532,16545,16531,16623,16696,17494,17387,17078,17405,17598
6.27,24.97,1.4,42,6,2002.4,19361,19354,19132,18814,18837,18965,18678,18230,17958,18181,18122,17824,17566,17869,18115,17792,17632,17547,17916,17879,17470,17493,17512,17763,17430,17307,17374,17340,17100,16941,16912,17118,16832,16537,16649,16560,16204,15972,15687,15643,15526,15024,14485,14325,14142,13567,12641,11506,10241,8843.3,7253,5684.6,4209.7,3071.5,2419.7,2318.6,3151.1,4681,6437.6,8409.9,10432,11981,13230,14236,15033,15810,16372,16821,17058,17645,17781,18046,17984,18190,18506,18674,18859,18941,19320,19587,19378
6.42,24.95,1.4,42,6,2002.4,20574,19564,19119,19048,19213,19045,18893,18602,18762,18867,18412,18178,18304,18327,18366,17852,17697,18077,17976,17581,17515,17742,17701,17453,17358,17479,17677,17563,17331,17324,17607,17408,17365,17129,17214,17386,17174,17004,16911,17169,17060,16665,16476,16831,16608,16306,15851,15584,15165,14543,13727,12897,11944,10750,9205.5,7857.4,6145.4,4512.6,3275.8,2174,1794.5,2147,3458.4,5205.6,7084.7,9274.9,11216,12202,13361,14639,15249,15635,16244,17042,17262,17567,18543,19135,19493,19628,19028
6.56,24.91,1.4,42,6,2002.4,24029,23036,22586,22298,22289,22573,22212,22052,21752,21879,21477,21025,20788,20794,20829,20428,20100,20062,20245,20120,19876,19866,20199,19857,19801,19817,19897,20090,19893,19529,19780,19870,19737,19319,19523,19523,19727,19461,19331,19409,19439,19017,19049,18893,18845,18676,18221,17436,16915,16097,14920,13867,12455,11288,9533,7525.5,5718.2,3934.6,2690.2,1953.2,2102.8,3385.4,5245.6,7737.5,10040,12229,14018,15458,16645,17562,18338,18928,19809,19931,20582,20829,22264,22441,22853,22933,22955
6.7,24.93,1.4,42,6,2002.4,24558,23537,23216,22971,22901,22993,22655,22493,22275,22198,21729,21293,21135,21306,21186,20704,20622,20686,20673,20546,20442,20618,20615,20464,20464,20535,20521,20623,20303,20378,20276,20461,20247,20042,20280,20261,20015,20082,19972,19732,19853,19434,19368,19362,19100,18785,18280,17545,16805,15625,14631,13277,12050,10239,8269.3,6257.7,4492.2,3063,2210.5,2360.9,3292.2,5346.2,7729.7,10147,12322,14215,15889,17021,18104,18907,19662,19904,20358,20830,21324,21670,22752,23195,23480,23491,23563
6.83,24.85,1.4,42,6,2002.4,22692,22541,22874,22767,22186,21841,22140,21791,21381,20783,20695,20564,20131,19473,19493,19676,19588,19097,19030,19179,19380,19050,18932,19319,19479,19146,19098,19147,19363,19194,18781,19018,19053,19387,18892,18724,19153,19118,18991,18648,18438,18666,18399,18066,17707,17939,17314,16262,15140,14289,13470,11961,10319,8621.1,6949.9,5050.4,3455.6,2492.5,2045.2,2689,4172.9,6378.1,8723.8,11253,13150,14595,16065,17227,18151,18719,19318,19970,20540,20581,20762,21101,22457,22696,22447,22606,22887
