pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,1,3002.4,18608,16390,15413,15516,16162,16141,15587,15449,15740,15893,15241,14838,15190,15736,15409,15008,15462,15864,15870,15266,14946,15552,15404,14856,14689,15333,15734,15429,14942,15615,16075,15923,15408,15413,16079,15840,15388,15476,15712,16117,15320,15103,15374,15774,15488,14827,14813,15238,15083,14424,13839,13271,11910,10015,6614.9,3844.3,4894.9,8157.3,11535,13611,14627,14892,14889,15252,15880,15811,15345,15423,15976,16160,15632,15456,15827,16212,15862,15439,15728,16343,16063,15526,15663
7.01,24.73,3.4,42,1,3002.4,20226,18237,17826,17621,17879,18084,17937,17366,17381,17694,17627,17186,17137,17590,17625,17257,17198,17122,17276,16885,16504,16575,17234,17204,17062,17098,17788,17736,17472,17484,17728,17926,17495,17339,17761,17853,17580,17209,17506,17698,17614,17076,16976,17486,17328,16887,16528,16676,16465,15371,14029,12381,9821.8,5597.1,4368.7,7368.8,11359,14430,16133,16880,17480,17737,17543,17649,17721,18052,17890,17625,17665,18148,18157,17682,17618,18127,18059,17671,17470,18044,18419,17807,17661
7.12,24.61,3.4,42,1,3002.4,20135,18472,18166,17563,17968,18210,18167,17586,17434,17525,17718,17377,17111,17348,17503,16880,16479,16872,17201,16994,16667,17012,17513,17450,17175,17211,17795,17977,17544,17349,17688,17957,17521,17435,17592,17889,17433,17143,17413,17721,17646,17067,17165,17340,17294,17125,16499,16225,15747,14251,12107,9098.3,5595.2,5522.6,8133.9,11287,14557,16396,17184,17583,18245,18461,18207,18021,18145,18435,18159,17760,17945,18025,18166,17944,17776,18252,18153,17752,17508,18075,18278,18143,17778
7.28,24.87,3.4,42,1,3002.4,18528,16876,17512,17580,16660,16499,17052,17496,17014,16179,16754,17003,16541,15802,16011,16670,16167,15539,15678,16069,16207,15894,15703,16678,16731,16532,15990,16683,17039,16692,16148,16417,16853,16977,16254,16348,16689,16938,16361,16187,16235,16745,16211,15685,16030,16383,15879,14783,14161,13298,11141,7326.1,4585.6,5281.7,8146.7,11487,14019,15479,16281,16645,16774,16888,17388,17230,16656,16931,17258,17385,16731,16593,17155,17628,17053,16867,16971,17448,17355,16480,16657,17277,17245
6.27,24.97,1.4,42,1,3002.4,18525,19206,18938,18436,18262,18902,19331,18382,18016,18507,18941,18264,17937,18459,19096,18798,18156,18207,19046,18817,18120,17941,18725,19046,18172,17976,18780,19168,18591,17949,18754,19193,18893,18089,18249,19128,19077,18272,18171,18636,18875,18294,17875,18281,18529,18085,17708,17800,17982,17391,16369,15445,13718,9852.6,7202.2,8220,11679,15533,17245,17791,18423,19040,18595,18370,18506,19088,19090,18310,18354,19029,19140,18530,18164,18904,19398,18737,18255,18702,19130,19031,18182
6.42,24.95,1.4,42,1,3002.4,19708,19661,19023,18683,19433,19770,19186,18798,19075,19687,19295,18567,18829,19625,19477,18622,18457,19308,19232,18590,18234,19018,19362,19137,18383,18842,19525,19315,18565,18783,19213,19352,18478,18455,19324,19539,18998,18451,19001,19587,19199,18544,18877,19627,19365,18704,18652,19183,19324,18491,18194,18331,18613,18360,17733,17160,16315,15103,12392,7043.1,4394.8,9955.5,14861,16859,18113,18343,18583,18407,18910,19241,19157,18677,18927,19619,19337,18803,18635,19651,19736,19094,18896
6.56,24.91,1.4,42,1,3002.4,23091,23062,22801,22178,22316,22936,22738,22053,22290,22833,22931,22302,22099,22544,22611,22119,21664,22066,22390,22039,21852,22037,22735,22656,22198,22150,22427,22702,21997,21514,22082,22203,22116,21808,22511,22736,22580,22013,22210,22699,22835,22137,22163,22467,22787,22433,21926,22403,22364,21730,21467,21431,21868,21552,20421,18932,17664,15630,10180,3163.9,9376.1,16742,19465,20543,21225,21764,21878,21832,21951,22405,22639,21927,22096,22736,22702,22553,22449,22778,23154,22798,22170
6.7,24.93,1.4,42,1,3002.4,23693,23687,23269,22954,23307,23580,23499,22996,22957,23190,23280,22901,22606,22860,23011,22702,22317,22692,23230,23022,22769,22877,23318,23264,22785,22695,23192,22982,22343,22323,22866,23115,22978,22515,23211,23472,23240,22894,23008,23257,23365,22864,22879,23070,23202,22884,22624,22910,22907,22122,22020,22081,22243,21307,19872,18528,16531,11405,4885.8,8776.5,16301,19855,21241,21813,22235,22720,22646,22691,23024,23086,23096,22890,22719,23291,23358,23029,23086,23438,23669,23301,22973
6.83,24.85,1.4,42,1,3002.4,22339,22013,22456,22645,22350,22202,22297,22554,22164,21943,22032,22263,21965,21602,21875,22106,21948,21500,21796,21982,22284,21898,21618,22001,22175,21893,21165,21342,21551,21691,21529,21707,22036,22113,21741,21905,22177,22298,21926,21747,22210,22306,22127,21537,22023,22195,22073,21417,21328,21409,21407,21078,20422,19892,18720,16955,13733,6808,4552.7,13092,17894,20087,21045,21383,21640,21958,22161,22263,22079,21961,22095,22398,22248,21870,22299,22444,22517,21919,22021,22544,22499
