pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,3,2002.4,18673,16842,16396,16128,16057,16447,16435,15651,15014,14937,14761,14531,13962,14280,14744,14760,14405,14598,14811,15010,14661,14445,14621,14807,14639,14270,14533,14960,15099,14723,14713,15095,15279,15179,14725,14969,15296,14865,14553,14734,14848,14793,14132,13906,13872,13689,12954,12276,11957,11276,10151,8432.2,6576.2,4563.9,2836.8,1770.5,1548.1,2929.1,5601.5,8156.4,10295,11847,12885,13686,14210,14662,15086,15329,15316,15277,15761,15980,15792,15664,15867,16241,16300,15856,16261,16705,16605
7.01,24.73,3.4,42,3,2002.4,20802,18488,18770,18386,18184,17814,18134,17471,16449,16198,16497,16636,16295,16107,16277,16485,16194,15859,15648,15792,15521,15523,15434,15875,16100,16065,16303,16559,16748,16763,16555,16741,16975,16870,16400,16520,16524,16497,16146,16000,15899,15594,15203,14741,14431,14148,13525,12926,11638,10034,8097.1,5791.1,3718.1,2194.1,1598.8,2718.1,5068.1,8034.1,10984,12935,14526,15591,16166,16760,17036,17042,17550,17695,17845,17664,17724,18081,18243,18151,18094,18312,18640,18497,18321,18481,19026
7.12,24.61,3.4,42,3,2002.4,20466,18686,19010,18697,18307,17538,17833,17281,16402,16478,16685,16550,16106,15836,16023,15893,15385,15038,15061,15326,15348,15314,15541,15810,16268,16294,16209,16335,16990,16595,16438,16607,16896,16688,16242,16264,16313,16189,15828,15523,15169,15315,14669,14434,13954,13745,12612,11400,9877.7,7743.9,5636.6,3615.6,2147.5,1805.7,2975.8,5433.8,8244.5,10911,13457,14789,15801,16551,17155,17508,17628,17848,18283,18341,18410,18227,18344,18890,18698,18572,18336,18725,18782,18497,18441,18594,19073
7.28,24.87,3.4,42,3,2002.4,19729,17614,17271,17879,17476,16666,16312,16539,16465,15552,15385,14978,15502,14638,14381,14011,14284,14016,13710,13424,14285,14308,14445,14271,14816,15079,15268,15026,15022,15491,15664,15283,14855,15155,15654,14988,14510,14624,14827,14539,13762,13850,13831,13559,12958,12497,11685,10146,8555.8,6431.6,4542.8,2755,1748.1,1737.9,3062.2,5296.6,8089.5,10619,12691,14136,15069,15791,16347,16404,16701,16855,16936,17049,17449,17547,17325,17206,17388,17649,17490,17148,17481,18049,17870,17363,17303
6.27,24.97,1.4,42,3,2002.4,19024,19200,19789,19843,19088,18726,19369,19465,18712,18291,18719,19089,18940,18419,18595,19303,19224,18560,18512,19053,19166,18464,18399,18663,19257,18982,18471,18695,18989,18918,18623,18439,18831,18845,18578,18359,18588,18761,18415,18033,18183,18027,17714,17280,17051,17009,16636,15695,14672,13604,11853,9549.7,7014.8,4648.9,3390.7,3700.5,5817.2,8653,11864,14231,15536,16748,17583,18205,18236,18416,18704,19042,19042,18819,18888,19285,19375,19140,19009,19342,19733,19577,18895,19177,19914
6.42,24.95,1.4,42,3,2002.4,20049,20011,20228,19652,19337,19854,20106,19588,19165,19263,19959,19870,18994,19145,19490,19493,18851,18592,18881,19263,18710,18229,18714,19171,19288,18640,18689,19178,19342,18831,18684,19045,19340,18892,18552,18754,19289,19036,18699,18866,19197,19149,18828,18505,18881,18878,18561,17981,17949,17689,17037,16473,16039,15372,14332,12799,10570,8203,5634.1,3101,2116.9,3541,6979.1,10514,13225,14918,16225,17091,17468,17843,18163,18617,18669,18540,18758,19625,20092,19334,19620,19887,20359
6.56,24.91,1.4,42,3,2002.4,23610,23175,23672,23330,22897,22937,23437,23268,22653,22697,23076,22975,22488,22094,22117,22212,21835,21343,21210,21776,21761,21665,21630,22087,22384,22113,21750,22114,22342,21801,21384,21586,22028,22055,21538,21730,22247,22386,22076,21891,21879,22171,21994,21713,21656,21729,21595,21256,20517,19945,19343,18917,17988,17076,15558,12980,10061,7201.7,4141.1,2156.4,3258.8,6774.2,11199,14668,17197,18608,19665,20478,21076,21293,21449,22019,22288,22307,22256,22755,23370,23287,23151,23258,23795
6.7,24.93,1.4,42,3,2002.4,24290,23953,24196,23766,23764,23645,23904,23799,23349,23318,23419,23174,22607,22530,22648,22564,22204,22182,22175,22539,22479,22614,22507,22739,22950,22660,22462,22479,22779,22443,21999,22172,22798,22691,22347,22599,22919,22958,22859,22519,22562,22791,22401,22403,22146,22323,21811,21419,20612,20319,19650,18911,18003,16356,14096,11188,7988.7,4928.7,2780.2,3064.1,6562.1,11068,14810,17455,18957,20192,21094,21647,21887,22138,22496,23001,23022,23062,23114,23257,23860,23887,23853,24092,24391
6.83,24.85,1.4,42,3,2002.4,23415,22994,22893,23081,23046,22527,22616,22831,22977,22224,21877,21372,21790,21299,20934,20828,21132,21121,21069,20996,21605,21496,21447,20978,21535,21558,21350,20882,21016,21284,21475,21101,20978,21595,21986,21573,21479,21663,21912,21873,21439,21509,21864,21754,21179,21069,20790,20389,19566,18501,18017,17752,16470,14435,11669,9239.4,6266.8,3169.5,2209.4,4462.1,8790.3,12710,15819,17830,19428,20280,20679,21258,21681,22061,21947,21935,22303,22621,22608,22370,23033,23192,23230,22824,23020
