pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.82,24.84,3.4,42,0.5,4002.4,18051,16082,16605,16893,16162,15889,16621,16729,16282,15710,16331,16559,16307,15723,15969,16668,16549,15694,15944,16321,16617,15774,15350,15945,16562,16035,15651,16023,16677,16396,15716,15949,16671,16684,16084,16050,16581,16656,16104,15809,16309,16751,16252,15586,15989,16582,16118,15722,15548,16364,16206,15222,14514,13696,10321,7062.7,8523,11859,14518,15417,15568,15861,16471,16300,15869,15902,16664,16736,15864,15958,16305,16766,16292,15826,16411,16677,16424,15883,16119,16703,16627
7.01,24.73,3.4,42,0.5,4002.4,20730,18063,18214,18676,18534,18146,18373,18582,18570,18108,18037,18402,18728,18165,17969,18235,18612,18094,17657,17700,18198,18049,17734,17873,18374,18735,18316,17932,18339,18581,18248,17964,18412,18735,18503,17946,18160,18708,18535,18082,17990,18333,18315,18083,17732,18081,18251,17786,17573,17490,17359,16254,13927,9070,8428.5,11090,14731,17114,18032,18418,18176,18107,18388,18611,18240,18159,18156,18882,18396,18053,18219,18626,18695,18015,18072,18665,18722,18223,18093,18351,18726
7.12,24.61,3.4,42,0.5,4002.4,20868,18414,18390,18726,18769,18398,18090,18660,18900,18270,17980,18424,18757,18247,18078,18008,18249,17958,17671,17828,18471,18283,17904,18058,18409,18583,18143,17983,18359,18686,18644,18172,18372,18716,18458,18072,18120,18661,18690,18167,17931,18434,18530,18008,17982,17956,18268,17952,17211,16820,16175,13317,8741.8,9796.7,11971,14659,17049,18206,18620,18930,18615,18421,18819,18948,18735,18237,18434,18918,18947,18123,18122,18624,18828,18256,18073,18510,18847,18605,18059,18557,18971
7.28,24.87,3.4,42,0.5,4002.4,20061,18471,17279,17124,17741,18213,17136,16697,17191,17805,17413,16397,16646,17356,17328,16684,16551,17175,17592,17056,16978,17241,17857,17166,16558,17212,17534,17462,17121,17277,17959,18048,16961,16954,17488,17985,17093,16738,17326,17569,17125,16866,17069,17535,17553,16690,16847,17134,17055,15526,14266,11302,8659.6,9312.1,11482,14509,16591,17251,17423,17724,18063,18021,17379,17425,17916,17945,17301,17021,17720,17708,17072,16785,17460,17968,17636,16920,17365,18000,17769,17066,17047
6.27,24.97,1.4,42,0.5,4002.4,19950,18710,18652,19396,19606,19026,18448,19108,19717,18883,18374,18851,19646,19405,18658,18722,19632,19602,18741,18553,19353,19725,18918,18419,19033,19589,19208,18511,18968,19780,19410,18666,18638,19536,19522,18902,18548,19267,19614,18897,18631,19046,19596,19097,18564,18825,19542,19392,18555,18404,18748,18334,16693,13000,11224,12478,15061,17969,18867,19660,19520,18938,19154,19773,19633,18722,18835,19575,19714,18756,18643,19390,19865,18936,18595,19138,19815,19442,18502,18830,19644
6.42,24.95,1.4,42,0.5,4002.4,19892,19252,19680,20594,19686,19060,19808,20434,19895,19087,19586,20298,20280,19439,19405,20075,20161,19252,19055,19457,20306,19989,19049,19628,20191,20001,19196,19236,20179,19901,19132,18896,19804,20250,19650,19243,19772,20285,19878,19324,19357,20113,19848,19235,19324,20042,20258,19330,19252,19708,19964,19605,18882,19524,19772,19183,18264,17956,16592,10672,8435.1,14916,18207,19224,18991,18916,19796,20133,19560,18967,19517,20185,19760,19017,19397,20327,20068,19448,19257,19931,20189
6.56,24.91,1.4,42,0.5,4002.4,23747,22669,23074,23653,23458,22801,22921,23339,23521,23110,22740,23262,23669,23073,22737,23130,23637,23502,22680,22833,23485,23500,22925,22853,23636,23614,23072,22737,23153,23086,22787,22368,22835,23543,23305,22802,22954,23406,23469,23095,22889,23399,23760,23159,22806,23211,23725,23085,22679,23088,23056,23159,22750,22547,22838,22239,21061,20183,15714,6463,16573,20828,21974,22670,22823,22509,22704,23534,23371,22913,22998,23693,23550,23066,22907,23326,23634,22992,22691,23212,23770
6.7,24.93,1.4,42,0.5,4002.4,24215,23583,23950,24116,24132,23654,23618,24216,24382,23767,23640,23950,24097,23803,23429,23703,24195,24034,23461,23599,24151,24151,23624,23610,24034,24228,23607,23189,23638,23903,23584,23554,23574,24239,23971,23514,23768,24166,24193,23782,23568,24186,24277,23863,23494,23696,24070,23631,23392,23579,23990,23735,23352,22976,22825,22404,21125,16343,9105.6,15179,21163,22382,23144,23712,23419,23504,23567,24050,23969,23565,23766,24175,24165,23619,23396,23974,24234,23908,23526,23939,24219
6.83,24.85,1.4,42,0.5,4002.4,23356,23322,22791,22693,23189,23223,22768,22494,22847,23187,22971,22364,22423,22849,22773,22382,22415,22878,22986,22767,22638,22968,23163,22728,22329,22596,22557,22243,22430,22646,22946,23074,22698,22651,23104,23017,22749,22365,22756,22941,22764,22415,22606,23068,23028,22649,22743,22828,22817,22333,22488,22820,22738,22024,21094,20951,19505,10643,9822.3,18971,21651,22326,22470,22782,23060,22934,22689,22559,22913,23034,22578,22472,22745,23151,22986,22483,22845,23077,23054,22673,22626
