pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,27,3,2002.4,18244,18013,17997,17751,18020,17894,17786,17689,17664,17584,17681,17541,17617,17849,17796,17609,17427,17701,17688,17431,17308,17579,17613,17399,17437,17491,17554,17477,17301,17344,17438,17416,17257,17232,17408,17281,17061,17000,16955,16936,16741,16299,16431,16333,15988,15810,15567,14881,13854,12482,10957,8836.5,6660.7,4757.7,5092.5,7537.1,10394,12678,14202,15334,16032,16412,16486,16985,17146,17289,17269,17509,17618,17472,17443,17581,17865,17885,17817,17541,18032,18346,18014,17791,18193
6.41,49.6,0.6,27,3,2002.4,20828,20673,20523,20570,20915,20548,20202,20277,19980,20140,20012,20082,20199,20215,20143,20091,20239,20291,20044,19967,20026,20170,20022,20254,20063,20225,20127,20081,20139,20023,20148,20163,19897,19913,19950,19851,19690,19650,19480,19337,19111,18983,18953,18649,18515,18210,17853,17059,15599,13934,11889,9265.9,6766.5,5893.8,7490.4,10243,13164,15449,17187,18185,18778,19306,19546,19783,20103,19901,20273,20098,20511,20369,20387,20568,20749,20556,20389,20378,20442,20659,20676,20717,20757
6.57,49.85,0.6,27,3,2002.4,21254,21632,20785,20918,21232,21218,20620,20412,20475,20833,20549,20276,20549,20789,20754,20251,20485,20642,20549,20429,20376,20797,20835,20540,20362,20736,20825,20463,20540,20526,20469,20505,20276,20228,20542,20266,19709,19553,19903,19772,19239,19052,19017,19021,18720,18353,17663,16503,14692,12430,9384,6812.1,6135.3,7488.4,10801,13845,16372,17874,18930,19684,20025,20415,20522,20746,20959,20918,20872,20867,21119,21130,20858,20714,21221,21399,21148,20846,21120,21416,21089,20678,21017
6.71,49.63,0.6,27,3,2002.4,20556,20983,21581,21798,21054,20415,20792,20843,20170,20069,20335,20883,20595,20125,20142,20679,20664,19970,20024,20624,20742,20487,20095,20776,21071,20587,20391,20526,20848,20798,20259,20297,20797,20440,19936,20147,20026,19815,19151,19134,19372,19077,18596,18452,18453,18351,17285,16011,14281,12080,9129.2,6762.6,6111.1,7814.4,10927,13939,16265,17981,19136,19807,20085,20409,20782,20948,20973,20935,21146,21262,20942,21065,21542,21473,21018,21082,21513,21793,21202,20665,21473,21833,21443
6.82,49.63,0.6,27,3,2002.4,20849,21248,21034,20486,20670,20861,20564,19884,19437,19883,19900,19283,19450,20090,20235,19843,19559,19764,20084,19903,19301,19659,20139,20081,19629,19641,20129,20376,20119,19667,20171,20510,19950,19836,19962,20118,20190,19463,19419,19458,19336,18941,18662,18793,18407,18209,17745,17346,16473,15096,13111,10862,8392.7,5748.9,5081.2,7247.5,10793,13894,15978,17608,18566,19111,19426,19680,20034,20334,20186,20131,20645,20793,20611,20268,20539,20925,20906,20748,20360,21254,21242,20498,20494
6.97,49.31,0.6,27,3,2002.4,18518,18463,18110,18030,18258,18348,18075,17900,17762,17982,17644,17174,17227,17228,17228,16844,16591,16907,17099,16933,16652,16944,16933,16725,16323,16697,16748,16582,16365,16328,16530,16771,16866,16736,17134,17133,16837,16942,17065,17163,17134,16786,16903,16955,16738,16379,16142,15975,15489,15155,14592,14192,13209,11632,10126,8244.6,6236.7,4495.3,4478.4,6545.5,9639.7,11980,13628,14934,15808,16335,16540,16846,17278,17424,17234,17113,17678,17773,17788,17659,18026,18602,18428,17793,18217
7.14,48.92,0.6,27,3,2002.4,23109,22810,22672,22683,22731,22674,22335,22461,22017,22024,21863,21682,21480,21345,21461,21266,21289,21118,21220,21129,21156,21150,21056,20770,20612,20334,20363,20213,20218,20208,20432,20541,20706,20741,20838,20987,21158,21050,21129,21168,21002,21021,21057,21079,20851,20465,20184,19784,19381,18995,18181,17210,15866,14245,12187,9662.8,7117.7,5020.8,5207.3,7923.6,11589,14678,16953,18495,19469,20125,20642,21018,21287,21464,21704,21748,22043,22084,22168,22098,22615,22903,22801,22735,22918
7.27,49.88,0.6,27,3,2002.4,24415,24131,23375,23712,24105,23771,23449,23154,23210,23073,22652,22248,22481,22477,22169,21961,22093,22344,22275,22030,21926,22284,22015,21482,21252,21495,21367,21145,21155,21347,21835,21937,21542,21815,22298,22202,22009,22030,22479,22155,21980,21867,22034,21982,21543,21332,20926,20619,19849,19387,18593,17503,15907,13852,11515,8746.8,6028,4856,6891.9,10624,14358,17034,18965,20117,20915,21516,21830,22361,22773,22845,22878,22954,23275,23434,23206,23294,23756,24127,23674,23638,24080
6.27,48.83,0.43,27,3,2002.4,23953,24275,24323,24574,23830,23856,24130,24357,23782,23810,23746,23837,23491,23277,23505,23789,23555,23278,23342,23857,23774,23562,23426,23708,23909,23599,23425,23342,23657,23771,23232,23434,23765,23426,23224,23538,23650,23316,23145,23186,23416,23360,23053,22825,22926,22928,22357,21964,21905,21449,20749,19674,17956,16215,13581,10211,7034.2,6154.9,9195.7,13627,16853,18886,20580,21445,22113,22459,23023,23045,23061,23318,23614,23788,23392,23621,23981,24157,23903,23947,24241,24492,24287
6.39,48.68,0.43,27,3,2002.4,23319,23531,23253,23113,23112,23345,23223,22986,22794,23022,23265,22908,22618,22607,22602,22486,22261,22433,22464,22684,22501,22423,22740,22794,22501,22183,22611,22824,22661,22337,22431,22839,22550,22400,22447,22721,22609,22436,22407,22556,22551,22428,22299,22403,22270,22147,21924,21713,21345,20885,20616,19959,19406,18191,16126,14021,11544,8394.1,6190.9,7605.5,11188,14568,17291,18802,20148,20902,21175,21678,21938,22127,22243,22314,22509,22698,22732,22728,23088,23215,23360,23091,22878
6.52,48.77,0.43,27,3,2002.4,19387,19162,19233,19067,19095,19345,19126,18919,19015,19445,19130,18691,18794,18948,18905,18553,18470,18441,18624,18451,18432,18581,18818,18618,18515,18580,18740,18681,18710,18464,18508,18678,18437,18404,18702,18736,18587,18514,18427,18832,18415,18293,18338,18496,18437,18405,18141,18139,17821,17566,17183,17140,16715,15842,14964,13449,11615,9330.2,6830.9,5216.3,6583.8,9843.6,12627,14571,15965,16825,17320,17587,18021,18217,18204,18408,18492,19010,18803,18616,18865,19192,19410,18926,19061
6.69,48.68,0.43,27,3,2002.4,24385,23973,23876,24100,24056,23808,23932,24017,23820,23790,23629,23512,23545,23512,23253,23172,23113,22929,22670,22645,22810,22875,22958,22852,23091,23327,23130,23147,23101,23018,23111,22833,22918,23003,22967,22919,22945,23126,23118,23067,22921,23185,23263,23002,23021,22819,22751,22388,22257,21735,21267,20767,20327,19915,18718,17157,15024,12401,9404.4,6296,6170.1,9349,13620,16586,18641,19961,20953,21362,21941,22287,22485,22728,23029,23055,23141,23361,24097,24146,23930,24040,24191
6.84,48.53,0.43,27,3,2002.4,25336,24693,24240,24842,24825,24665,24272,24435,24735,24427,24012,24044,24299,23934,23468,23219,23778,23622,23189,23016,23453,23787,23377,23091,23499,24022,23568,23158,23373,23563,23565,23007,23085,23406,23524,23317,23494,23772,23837,23466,23407,23677,23774,23583,23137,23364,23480,22941,22368,22042,21658,21318,20371,19802,18586,16808,14279,11361,8084.2,6237.8,7461.2,11551,15188,18105,19789,20789,21656,22323,22860,23014,23138,23607,24004,23814,23699,23857,24985,24733,24371,24666,24924
6.97,48.35,0.43,27,3,2002.4,24849,25211,25151,25014,24690,24856,25021,24858,24549,24538,24547,24502,24072,24041,24021,23915,23514,23319,23487,23739,23501,23341,23577,23783,23657,23581,23565,23594,23507,23212,23085,23261,23410,23431,23334,23531,23744,23611,23630,23574,23743,23839,23563,23703,23717,23687,23325,22936,22855,22312,21592,21170,20704,19890,18311,16630,14190,11369,8349.2,6286,7399.8,11078,15407,18416,20262,21110,21903,22674,23222,23483,23747,24020,23995,24279,24316,24669,24690,25083,25273,24940,24776
7.14,47.88,0.43,27,3,2002.4,24123,24394,23957,23742,23888,24002,23986,23700,23387,23562,23670,23282,23418,23313,23377,23107,22999,22820,22940,22636,22496,22718,23032,22632,22547,22579,22477,22430,22137,21982,21901,21794,21612,21645,21842,22231,22146,22132,22256,22479,22260,22487,22529,22616,22565,22417,22445,22162,21798,21532,20934,20529,20214,19090,18256,16966,14869,12462,9604.4,7083.1,5805.7,7828,11979,15277,17810,19254,20298,21357,21803,22117,22322,22681,22966,23073,23168,23307,23780,24033,24122,23923,23784
