pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,27,6,6002.4,17888,17508,17295,17094,17414,17124,17023,16807,16780,16748,16490,16578,16524,16577,16597,16777,16654,16575,16557,16560,16403,16427,16366,16310,16249,16133,16144,16186,15854,15797,15779,15852,15547,15577,15495,15331,15084,15049,14951,14604,14478,14367,13901,13816,13460,13144,12250,11554,10166,8907.5,7608,6315,5150.8,4175.1,4346.3,4857.3,6395.4,8158.8,9706.4,11145,12388,13227,13851,14533,15214,15567,15685,15996,16227,16322,16310,16517,16652,16690,16850,16831,17482,17630,17514,17596,17425
6.41,49.6,0.6,27,6,6002.4,20560,20283,20268,20009,19924,19608,19628,19526,19171,18855,18907,19005,19004,18930,19019,18965,18988,18883,18866,18894,18817,18760,18791,18729,18511,18605,18743,18529,18275,18456,18451,18196,18079,18153,18035,17795,17584,17459,17297,16848,16618,16454,16066,15664,15456,15010,14042,12770,11404,9870,8206.8,6311.4,5137.9,4498.3,5187.4,6315.4,8400.4,10311,12112,13650,15031,16007,16765,17430,17958,18139,18520,18830,18994,19136,19425,19516,19476,19526,19843,19818,20141,20252,20368,20189,20069
6.57,49.85,0.6,27,6,6002.4,20764,20877,20486,20356,20738,20388,19775,19749,19792,19441,19319,19521,19774,19386,19159,19463,19634,19324,19225,19460,19427,19296,19338,19363,19041,19027,19194,19126,19049,18704,18653,18755,18408,18325,18257,18000,17792,17474,17261,17084,16674,16332,16000,15579,15046,14625,13316,11819,10254,8538.8,6687.2,5196.4,4805.1,5091.1,6699.3,8664.3,10836,12850,14454,15847,16782,17609,18131,18549,19149,19294,19368,19847,19870,19976,20007,20198,20196,20214,20439,20605,21068,20742,20772,20900,20923
6.71,49.63,0.6,27,6,6002.4,20532,20652,21238,21064,20372,19903,19734,19379,18841,19140,19254,19284,19047,19157,19218,18883,18657,19208,19288,18817,18862,19154,19087,18820,18819,19079,18786,18673,18797,18753,18458,18325,18434,18135,18031,17669,17409,17148,16698,16603,16306,15853,15470,14894,14614,13989,12900,11514,9869.4,7993.5,6432,5325.8,4727.5,5269.6,6906,8897.3,10932,12890,14571,15803,16694,17395,18167,18452,18942,19277,19768,19702,19975,20041,20130,20255,20483,20483,20501,20631,20579,21125,21235,21005,20992
6.82,49.63,0.6,27,6,6002.4,20352,20637,20629,20121,20013,20037,19110,19059,18567,18848,18386,18287,18311,18299,18012,18339,18361,18262,18088,18334,18374,18274,18137,18199,18373,18383,18125,18291,18263,18078,18032,18134,17958,17688,17960,17644,17420,17280,17064,16627,16411,16148,16167,15867,15269,14899,14130,13261,11959,10587,9201,7459.9,5964.8,4922.8,4381.6,5392.1,6808.1,8716.4,10562,12308,14154,15278,16149,16873,17498,17900,18251,18653,19092,19281,19104,19451,19870,19851,19885,19856,20498,20514,20199,20454,20859
6.97,49.31,0.6,27,6,6002.4,18057,17700,17312,17440,17526,17261,16949,16663,16466,16161,15651,15372,15455,15302,15127,15162,15054,15005,14948,14976,15002,14846,14836,14843,14728,14649,14645,14623,14503,14582,14560,14573,14552,14305,14720,14638,14543,14526,14679,14721,14360,14319,14417,14204,13944,13921,13456,12947,12167,11662,11026,10131,9117.9,8148.9,6826.7,5608.2,4635,3913.6,3961.8,4516.8,5777.7,7393,8946,10360,11760,12903,13431,14298,14685,15311,15356,15697,16048,16353,16352,16630,17492,17844,17448,17615,17801
7.14,48.92,0.6,27,6,6002.4,22611,22252,22068,21822,21437,21165,21055,20952,20390,20210,19699,19180,19072,19009,18641,18646,18532,18453,18427,18206,18320,18118,18120,17999,17981,17939,17771,17723,17789,17724,17616,17789,17601,17862,17874,17818,17908,17783,17639,17682,17528,17374,17206,17115,17010,16700,16258,15670,14913,14081,13021,12156,10918,9304.3,7991.4,6470.3,5315.7,4646.4,4652.9,5374.7,6785.4,8843.6,11028,12625,14378,15753,16628,17488,18300,18831,19315,19499,20018,20461,20582,20767,21820,22032,22059,22094,22117
7.27,49.88,0.6,27,6,6002.4,23719,22931,22742,22774,23082,22421,21869,21979,21471,20924,20190,20112,20040,19762,19420,19568,19526,19234,19230,19215,19301,19097,19143,19091,18859,18864,19031,19069,18837,18724,18837,18731,18722,19016,18972,18878,18822,18815,18796,18685,18616,18320,18180,17861,17980,17512,16810,15943,15322,14283,13300,11998,10583,9284.6,7550.7,6228.9,5027,4867.1,5213,6530.7,8564.9,10872,12746,14741,16200,17195,18246,18978,19601,20094,20738,21002,21291,21573,21835,22039,23076,22966,23029,23315,23124
6.27,48.83,0.43,27,6,6002.4,23656,23488,23732,23456,23081,23260,23261,23138,22705,22802,22802,22558,22446,22613,22410,22133,22128,22249,22314,21984,22393,22479,22292,22188,22168,22238,21864,21754,22065,22105,21768,21701,22017,21704,21285,21621,21654,21241,21216,21127,21317,20942,20709,20694,20393,20113,19610,19030,18171,17427,16121,14947,13077,11311,9437.2,7434.9,6236,5844.6,6655.2,8635.1,10867,13017,14931,16569,17921,18935,19782,20438,20742,21143,21592,21737,22003,22318,22480,22541,23142,23676,23690,23573,23663
6.39,48.68,0.43,27,6,6002.4,22867,22768,22556,22297,22179,22274,22214,22059,22028,22028,21786,21613,21551,21557,21330,21374,21416,21304,21150,21213,21300,21250,21107,21285,21323,21044,21081,21147,21019,21106,21052,21086,20945,20793,20773,20847,20783,20624,20586,20482,20339,20163,20292,20214,19851,19821,19629,18934,18239,17938,16885,15920,14718,13513,11749,10062,8163.1,6713.2,5972.2,5976.6,7656.3,9548.9,11489,13790,15091,16519,17426,18293,19224,19713,20012,20344,20816,20996,21239,21180,22402,22592,22389,22583,22869
6.52,48.77,0.43,27,6,6002.4,18880,18694,18506,18454,18570,18648,18275,18304,18393,18017,17996,17917,18045,17921,17744,17891,17770,17623,17559,17767,17560,17575,17512,17592,17458,17386,17407,17472,17454,17263,17383,17390,17392,17210,17250,17411,16956,17113,17231,17110,17005,16942,16879,16711,16595,16556,16395,15989,15482,15100,14647,13895,13274,11940,10945,9715,8231.4,6581.4,5405.7,4857.8,5104,6241.2,8033,9816,11490,12705,13890,14512,15407,15985,16284,16714,16941,17037,17514,17670,18560,18668,18581,18671,18736
6.69,48.68,0.43,27,6,6002.4,23945,23121,23297,23069,22937,22828,22794,22972,22622,22758,22487,22149,22124,21951,21882,21759,21706,21442,21498,21416,21369,21245,21275,21041,21195,21286,21235,21241,21041,21253,21162,21118,21099,21129,20957,20936,21045,21046,20916,20900,20770,20651,20709,20716,20547,20230,19909,19572,19236,18517,17841,17114,16154,14895,13795,12110,10203,8417.2,6828.8,5859.1,5601.3,6542.1,8497.4,10488,12638,14466,16124,17315,18285,19032,19787,20060,20572,21012,21322,21633,22823,23142,23338,23215,23251
6.84,48.53,0.43,27,6,6002.4,24927,23844,23629,23959,23800,23457,23246,23626,23281,22881,22881,22640,22376,22278,22242,22167,21874,21603,21891,21692,21575,21458,21594,21692,21351,21382,21696,21514,21476,21411,21538,21461,21291,21400,21310,21268,21282,21389,21404,21324,21159,21036,20774,20604,20695,20624,20201,19785,19300,18679,17773,17017,16016,14652,13141,11573,9740,7953.4,6519.3,5949.4,6015.6,7487.2,9697.5,11606,13771,15475,17021,18281,19038,19747,20704,21067,21371,21660,22180,22385,23558,23586,23930,24049,23727
6.97,48.35,0.43,27,6,6002.4,24401,24330,24341,24172,23921,23775,23936,23614,23254,23209,23023,22670,22425,22281,22212,21941,21643,21649,21530,21283,21423,21494,21382,21246,21398,21372,21176,21154,21296,21004,21043,21273,21133,21149,20893,20971,20917,21115,21040,20946,20952,20936,20854,20731,20793,20519,20064,19593,19230,18407,17537,16690,15553,14549,13020,11497,9958.4,8084.8,6794.1,6108.2,6450.8,7747.7,9520.8,11998,13964,15857,17317,18523,19476,20090,20793,21589,21701,22303,22620,22689,23893,24358,24387,24238,24461
