pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,49.86,0.6,27,4,4002.4,17816,18009,18152,17800,17644,17689,17778,17497,17299,17440,17345,17340,17254,17416,17283,17345,17317,17150,17323,17086,17318,17109,17304,17348,17136,17095,17129,17061,17059,16854,17035,16942,16983,16841,16697,16825,16668,16410,16235,16234,16267,15876,15454,15398,15213,15078,14416,13769,12595,10983,9431.4,7683.2,5874.5,4665.7,4465.7,6330.8,8533.3,10938,12397,13807,14879,15580,15991,16189,16542,16736,16899,17176,17170,17441,17536,17479,17429,17533,17641,17645,17601,18004,18193,18073,17828
6.41,49.6,0.6,27,4,4002.4,20901,20814,20546,20591,20556,20395,20223,19814,19657,19911,19947,19864,19677,20020,19801,19806,19887,19907,19887,19679,19713,19760,19923,19876,19755,19902,19893,19651,19586,19710,19788,19624,19536,19277,19374,19314,19064,18772,18800,18616,18332,18047,18110,17712,17520,17072,16556,15519,14124,12316,10186,8178.7,6102.8,5139,6258.5,8486.3,11267,13389,15273,16752,17624,18492,18735,19093,19491,19611,19763,20052,20176,20262,20165,20225,20378,20372,20423,20427,20603,20783,20799,20631,20583
6.57,49.85,0.6,27,4,4002.4,20759,21279,21321,21032,20943,20611,20934,20456,19785,20210,20440,20540,20126,20235,20547,20364,20128,20081,20465,20431,20129,20342,20297,20663,20312,20056,20369,20633,20304,19850,19993,20179,20016,19817,19774,19814,19449,19214,18803,18831,18946,18396,17881,17895,17881,17210,16220,14745,13094,10619,8064.6,5956.3,5343.6,6368.1,8678,11622,14303,16180,17436,18432,19176,19730,20112,19982,20627,20571,20764,20827,20820,21022,21158,21040,20848,21157,21174,20950,20908,21127,21425,21223,20850
6.71,49.63,0.6,27,4,4002.4,21946,20887,21050,21311,21597,20654,19734,20293,20160,19965,19926,20044,20607,20127,19967,19921,20307,20208,19941,20163,20286,20530,20151,19911,20323,20465,20144,20071,20310,20210,20240,19874,19580,19853,19550,19310,19011,19173,19016,18395,17973,18075,17886,17689,17025,16746,15782,14303,12353,10475,8101.1,5947.2,5482.6,6674.7,8896.6,11868,14413,16204,17521,18438,18908,19529,19932,20226,20469,20749,20738,20764,20898,20821,20986,21012,21267,21122,20817,21285,21629,21375,20726,21286,21764
6.82,49.63,0.6,27,4,4002.4,20535,20813,21156,21020,20231,20343,20329,20219,19152,18709,19185,19572,19235,19259,19199,19785,19474,19112,19255,19357,19455,19077,19401,19672,19668,19669,19315,19613,19608,19461,19300,19579,19627,19469,19105,19277,19182,19069,18821,18752,18728,18163,17969,17625,17342,17309,16574,15736,14826,13451,11508,9348.8,7135.2,5466.2,4852.5,6299.2,8951.9,11817,14017,15771,16813,17907,18494,19061,19322,19573,19887,19770,19823,20350,20348,20672,20271,20370,20906,20615,20631,20495,20987,21082,20791
6.97,49.31,0.6,27,4,4002.4,18256,18177,18338,18001,17915,17634,17928,17541,17362,17378,16986,16894,16359,16251,16216,16344,16093,15897,16229,16216,16266,16075,16054,16146,16028,15753,15891,16080,15842,15718,15902,15979,16179,15941,15989,16270,16349,16247,16059,16189,16578,16144,15899,15832,16008,15828,15360,15045,14462,13785,13228,12272,11330,10289,8624.4,7045.5,5340.2,4141.7,4171.7,5533.1,7650,9923.5,11994,13162,14459,15368,15705,16227,16285,16883,17106,17066,17118,17297,17569,17514,17911,18164,18354,18228,18128
7.14,48.92,0.6,27,4,4002.4,23101,22752,22605,22621,22293,22035,22177,22082,21538,21452,21230,20945,20492,20402,20444,20505,20213,20357,20275,20091,20082,20228,19871,19921,19827,19597,19416,19280,19269,19402,19371,19531,19789,19904,19936,20050,19894,19934,20095,19739,19853,19936,19748,19754,19468,19354,19089,18304,17840,17103,16220,15204,13693,12203,10344,8255.8,6120.7,4882.6,4945.2,6481.9,9283,12060,14633,16423,17722,18645,19500,20084,20564,20750,21298,21337,21476,21806,21848,21895,22393,22640,22700,22868,22640
7.27,49.88,0.6,27,4,4002.4,23816,24079,23869,23452,23387,23313,23382,22812,22544,22240,22194,21816,21174,21290,21434,21152,21052,21133,21259,21198,20903,20884,20915,20733,20562,20400,20691,20610,20293,20581,20647,20894,20991,20782,21021,21158,21121,20938,21022,21155,20897,20844,20550,20638,20338,20208,19541,18982,18382,17532,16348,15312,13705,11903,9696.8,7437.5,5540.4,4868.6,6007.1,8457.6,11856,14482,16794,18421,19516,20348,20905,21380,21681,22044,22270,22435,22661,23016,22926,23029,23283,23849,23954,23750,23573
6.27,48.83,0.43,27,4,4002.4,24542,23773,23956,24032,24175,23891,23558,24022,23833,23571,23274,23185,23537,23205,23141,23206,23567,23376,23169,23251,23462,23543,23120,22913,23412,23335,23034,22963,23289,23207,23147,23114,22943,23209,22981,22917,22832,23083,22976,22437,22617,22797,22686,22357,22137,22262,21651,21196,20374,19941,19351,17983,16141,14048,11706,8968.9,6700.9,6127.3,7915.8,11239,14328,16792,18665,19928,20804,21330,21926,22334,22651,22510,23049,23131,23302,23380,23280,23714,24200,24188,23677,24215,24278
