pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,1,1002.4,21835,19602,20035,20134,19952,19498,19822,20085,19823,19591,19731,20204,19736,19292,19470,19927,19919,19558,19481,19889,20059,19568,19401,19874,20131,19510,19545,19805,19974,19673,19371,19852,20133,19771,19397,19600,20111,19812,19280,19357,20007,19839,19379,19392,19924,19759,19356,19224,19657,19513,19098,18522,18212,17222,15247,10191,6236.3,8796.4,13980,16476,18017,18859,19237,19127,19351,19813,19770,19256,19413,19890,20112,19567,19459,20032,20178,19476,19572,20036,20007,19680,19415
6.42,5.15,3.4,37,1,1002.4,25094,21955,21800,22207,22672,21748,21634,22413,22520,21895,21567,21992,22632,21791,21572,22039,22493,22245,21607,22010,22253,22057,21385,21370,22217,22383,21596,21638,22310,22133,21885,21630,22242,22117,21692,21451,21903,22297,21909,21351,21895,22240,21501,21108,21368,21930,21610,21143,21123,21580,21282,19697,18705,16068,8353,6478,12527,17200,19494,20079,20353,21493,21843,21430,21435,21540,22357,22082,21396,21859,22239,22244,21622,21814,22424,22209,21464,21623,22318,22137,21896
6.56,5.18,3.4,37,1,1002.4,25405,22713,21871,21998,22741,22572,21951,22046,22563,22363,22030,21826,22348,22660,21969,21875,22120,22617,22114,21788,21869,22366,22093,21553,22017,22446,22188,21880,21953,22206,22286,21911,21799,22468,22329,21941,21667,22193,22500,21916,21481,22018,22364,21780,21539,21881,22309,21826,21461,21238,21169,20355,19073,15814,8755.6,7562.7,12336,17159,19370,20497,21002,21386,21687,21929,21865,21756,21953,22294,21922,21588,21963,22497,22163,21633,22036,22554,22384,21692,21985,22458,22550
6.72,5.13,3.4,37,1,1002.4,23320,20951,21210,21116,20688,20900,20992,20931,20589,20740,21284,21212,21002,20711,20773,20852,20530,20385,20686,21163,20869,20591,20679,21096,20849,20408,20732,21021,21034,20369,20461,20903,20997,20574,20843,20911,21180,20805,20477,20967,20677,20446,20566,20821,20819,20739,20467,20473,20796,20362,19532,19171,17905,14519,7473.9,7004.9,12883,17013,18613,19396,20179,20431,20362,20627,20716,21086,20582,20272,20611,20957,20737,20494,21065,21243,20930,20570,20793,20902,21177,20665,20914
6.86,5.1,3.4,37,1,1002.4,21417,19301,19267,19079,18942,19284,19374,19079,18850,18968,19300,19131,19101,19248,19481,19134,18997,19178,19292,19378,19085,18965,19229,19217,18968,18697,19124,19070,19097,18995,19211,19269,19118,18956,19142,19512,19218,18967,19133,19302,19187,18709,19067,19220,19224,18876,19015,19056,18984,18558,18459,18373,17941,16731,13347,7788.4,6605.8,11189,15353,17178,18066,18496,18676,18716,18908,18947,18870,18894,19050,19158,18900,19017,19214,19349,19263,19165,19449,19307,19162,19136,19601
7.05,5.1,3.4,37,1,1002.4,22553,20174,20587,20903,20636,20290,20509,20734,20634,20202,20318,20828,20532,20162,20163,20665,20626,20361,20267,20373,20828,20187,20158,20593,20857,20307,20222,20429,20827,20279,19973,20155,20593,20309,19991,20414,20737,20404,19904,20138,20623,20519,20053,20164,20537,20535,20079,20120,20329,20388,20026,19943,20036,20071,19633,19033,18701,17651,14985,8045.4,3494,11758,16194,17991,18748,19776,19934,19504,19712,20337,20631,20001,19924,20518,20906,20340,20219,20665,20723,20383,20146
7.14,5.13,3.4,37,1,1002.4,25187,22163,22324,22428,22617,22053,21884,22544,22673,22161,22002,22404,22535,22105,21913,22374,22755,22418,21674,22298,22549,22136,21976,22014,22371,22387,21963,21956,22361,22274,21927,21876,22375,22418,21906,21597,22089,22359,22187,21767,22241,22617,22112,21726,21920,22338,22094,21766,21676,22202,22014,21542,21392,21572,21027,19876,18606,16071,7975.8,3845.5,12737,17461,19338,20354,20710,21453,22109,21821,21634,22105,22264,22078,21828,22028,22423,22433,21940,22084,22639,22488,22096
7.31,5.03,3.4,37,1,1002.4,25935,23051,22150,22318,22922,22761,22062,22309,22792,22763,22332,22085,22841,22813,22401,22070,22557,22903,22378,22302,22410,22911,22442,22043,22150,22849,22486,22093,22232,22414,22594,21891,22024,22774,22743,22080,21882,22548,22746,22288,21935,22264,22612,22173,21711,22160,22730,22271,21716,21972,22451,21995,21417,21288,21273,20509,18488,15014,6542.4,4211.1,13076,17403,19417,20634,21177,21416,21857,22446,22070,21924,22245,22711,22490,21826,22125,22761,22553,21947,22316,22893,22859
6.27,5.19,1.4,37,1,1002.4,24398,24164,24550,24051,24051,24412,24334,24094,24003,24260,24742,24347,24066,24174,24440,23984,23698,24072,24197,24293,24085,24122,24593,24440,23949,23882,24334,24233,24083,23701,24087,24115,24143,23924,24136,24561,24254,23780,24062,24408,23992,23916,24026,24271,24384,23896,23967,24148,24139,23743,23644,23731,23827,23134,22338,22225,20835,17096,7658.6,6186.5,16128,20073,21601,22521,23312,23588,23420,23780,24031,23996,23805,23921,24462,24244,23869,24032,24410,24320,24172,24053,24462
