pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,2,1002.4,21762,19760,20278,20082,19687,19658,20159,20034,19651,19490,19905,20047,19792,19463,19955,20023,19646,19420,19621,19919,19884,19464,19748,20059,19886,19375,19502,19912,19697,19262,19275,19857,19724,19200,19340,19632,19717,19252,18995,19463,19529,19330,19009,19150,19396,19151,18642,18532,18711,18269,17468,16580,15720,13717,10289,5855.6,3118.4,5000.7,9395.9,13167,15538,17037,17601,17954,18533,19133,19072,18771,19330,19704,19483,19221,19588,19984,19814,19513,20059,20180,19902,19703,19662
6.42,5.15,3.4,37,2,1002.4,24950,21712,21912,22636,22413,21499,21659,22349,22101,21403,21485,21928,22162,21786,21529,22423,22397,21620,21440,21964,22426,21780,21429,21856,22218,22012,21264,21608,22148,21789,21393,21456,22047,22001,21057,21531,22032,21848,21292,21092,21652,21590,21061,20751,21299,21140,20684,20175,20174,19570,18215,16569,14170,10048,4262.1,2928,7187.1,12567,16011,17490,18872,19976,20373,20310,20695,21290,21509,21079,21180,21949,21941,21354,21510,22016,22236,21746,21475,21948,22473,22073,21751
6.56,5.18,3.4,37,2,1002.4,25813,22474,21954,22098,22683,22022,21876,22285,22564,22115,21473,22027,22451,22173,21519,21812,22165,22225,21749,21777,22199,22370,21746,21452,22064,22190,21814,21471,22130,22236,21890,21530,21871,22351,21877,21552,21887,22217,21803,21261,21504,21690,21668,21086,21022,21317,20875,20647,20096,19503,18809,16884,14437,10112,4629.7,3374.2,7378.2,12391,15762,17723,19066,19781,20569,20542,20832,21193,21582,21675,21251,21631,22041,21982,21800,21641,22260,22293,22095,22085,22426,22557,22183
6.72,5.13,3.4,37,2,1002.4,23721,21502,21398,21011,20402,20681,21186,21082,20608,20702,20883,21242,20604,20841,20744,20616,20384,20554,20952,20740,20477,20613,20693,20781,20422,20168,20577,20866,20691,20454,20798,21127,20740,20709,20799,21143,20573,20466,20398,20504,20558,20245,20342,20075,20500,19831,19647,19765,19393,18475,17469,15947,13669,9112.9,3858,3400.6,7823.4,12568,15480,17337,18448,19031,19357,19708,20165,20153,20033,20571,20776,20442,20585,20719,20814,20712,20687,20768,21270,21250,20798,20721,20966
6.86,5.1,3.4,37,2,1002.4,21876,19561,19399,19068,19159,19543,19607,19170,18927,19246,19300,19057,19037,19078,19223,19064,19159,19086,19121,18888,18875,18973,18972,18791,18650,18750,19009,18831,18889,18787,19116,19193,18974,19019,18941,19134,18897,18911,19029,18953,18970,18755,18814,18922,18691,18610,18368,18441,18100,17682,17118,16325,14857,12671,8384.7,4333,3183.3,6616.7,11082,14223,15972,16927,17430,18081,18292,18410,18394,18964,18968,18768,18776,19215,19151,19018,19025,19251,19503,19436,19319,19224,19614
7.05,5.1,3.4,37,2,1002.4,22678,20456,20868,20802,20518,20202,20767,20953,20432,20098,20537,20773,20434,20251,20529,20722,20317,20041,20252,20636,20608,20067,20064,20573,20436,20028,20050,20384,20321,19838,19829,20214,20115,19752,19689,20089,20241,19955,19765,20317,20479,20041,19827,19994,20372,20223,19821,19876,19982,19752,19383,19163,18942,18670,17823,16892,15467,13223,9368.2,3858.9,2008.5,6225,11396,14549,16250,17749,18292,18540,19161,19618,19799,19482,19958,20162,20152,19878,20520,20940,20676,20284,20436
7.14,5.13,3.4,37,2,1002.4,24978,22166,22270,22821,22420,21790,22157,22605,22286,22023,21872,22204,22504,21857,21963,22464,22341,21863,21723,22268,22118,21916,21766,22119,22472,22001,21603,21636,22099,21814,21184,21432,21972,21794,21348,21758,22192,22075,21612,21627,22114,22018,21609,21494,21858,21821,21556,21287,21065,21201,20676,20327,19864,19202,18101,16214,13769,9665.6,3739.7,1621.9,6843.7,12127,15554,17496,18901,19818,20293,20537,20949,21465,21514,21215,21639,21956,22089,21745,21936,22291,22703,22396,22119
7.31,5.03,3.4,37,2,1002.4,26120,22894,22090,22658,22969,22389,22083,22508,22935,22670,21948,22306,22842,22615,21938,22135,22559,22460,22005,21985,22682,22629,22114,21741,22278,22454,22106,21601,22010,22292,21731,21361,21872,22278,22023,21553,21845,22477,21971,21455,21824,22285,22193,21441,21737,22006,21974,21177,21112,21251,21015,20361,19658,19146,18173,16074,13317,8718.4,3092.2,2026.5,7190.3,12199,15656,17504,18776,19866,20468,20757,20913,21269,21910,21738,21695,21921,22486,22320,22285,22161,22893,23001,22580
6.27,5.19,1.4,37,2,1002.4,24976,24780,24523,24049,24055,24285,24473,24267,24168,24360,24306,24344,24070,24119,24373,23811,23784,24092,24287,24152,23848,24339,24337,23990,23822,23945,24239,24221,23846,23924,24195,24217,23827,23958,24336,24298,23690,23969,24197,24054,24035,23718,24021,23966,23697,23506,23696,23602,23290,22924,22929,22468,21888,21093,20191,18231,15199,10407,4324.9,3145.6,9234.8,14714,18145,20011,21295,21693,22016,22816,23119,23164,23179,23714,24091,23685,23892,24198,24641,24347,24004,24438,24591
