pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,4,6002.4,23092,20801,20285,19951,20303,20292,19635,19855,20020,19616,19149,19238,19295,19055,19144,19222,19290,19162,18854,19203,19072,18948,18938,19222,18882,18767,18863,19015,18619,18515,18852,18815,18408,18377,18466,18294,18015,18017,18146,17963,17428,17400,17466,17027,16651,16512,15957,15054,14175,13089,11798,9970,8206.2,6180.5,3968,2190.9,1460.6,1884.7,3530.2,6096.6,9072,11260,12829,14455,15671,16503,16825,17528,17772,18265,18238,18941,19056,19030,19385,19589,19972,20016,20430,20690,20266
6.42,5.15,3.4,37,4,6002.4,25600,23013,22835,22071,22165,22347,22064,21545,21449,21546,20755,20365,20831,21072,20622,20744,21242,21059,20633,20614,21050,20853,20436,20647,20903,20504,20274,20730,20786,20447,20450,20687,20715,20019,20052,20350,19973,19564,19718,19663,18964,18743,18579,18493,17776,17488,16889,15829,14355,13114,11337,8882.8,6007.9,3759.1,1853.6,1416.1,2434.3,5016.2,8046.8,10906,13336,15126,16387,17636,18425,19102,19329,19692,20425,20661,20514,20981,21434,21309,21184,21616,22473,22402,22380,22978,22902
6.56,5.18,3.4,37,4,6002.4,25971,22766,22862,22554,22192,22287,22388,22036,21318,21469,21111,20877,20998,21311,21109,20885,20985,21153,20964,20627,20997,21073,20557,20537,20942,20914,20317,20539,21015,20721,20545,20737,20564,20603,20174,20494,20236,19942,19836,19573,19485,19014,18890,18699,18150,17802,17080,16238,14835,13407,11580,9128.7,6258,4003.3,1920.8,1366.2,2513.7,5100.2,8079.7,11023,13319,15157,16523,17820,18645,19178,19646,19966,20471,20944,20932,20917,21475,21584,21523,21863,22811,22725,22606,22776,23150
6.72,5.13,3.4,37,4,6002.4,24851,21670,21333,21318,21457,21016,20639,20750,20424,19928,19569,19802,19824,19493,19714,19859,19742,19368,19678,19822,19145,19227,19470,19483,19158,19155,19722,19574,19134,19445,19704,19284,19383,19444,19616,18991,18993,19050,18847,18675,18633,18344,17887,17574,17270,16881,16234,15360,14476,12873,10862,8556.9,5943,3608.3,1749.2,1402.2,2787.4,5328.7,8276,11398,13222,15032,16413,17476,18153,18560,19097,19418,19691,19580,20291,20204,20469,20243,20821,20919,21348,21496,21514,21573,21536
6.86,5.1,3.4,37,4,6002.4,22834,19983,19596,19857,19798,19326,19331,19096,18794,18757,18480,18446,18196,18013,18078,18153,17848,17706,17693,17732,17410,17410,17397,16939,17025,17251,17028,16946,17138,17287,17532,17248,17322,17652,17424,17555,17606,17471,17307,17081,16997,16944,16639,16640,16346,16088,15336,14835,14210,13141,11495,9949.9,7816.9,5514.1,3181.7,1883.8,1393.3,2519.8,4820.9,7502,10305,12229,13942,15167,16004,16730,17207,17633,18015,18030,18558,18846,18671,19106,18919,19209,19427,19831,20017,19745,19828
7.05,5.1,3.4,37,4,6002.4,23887,21193,20951,20891,20992,20797,20291,20259,20358,20430,20004,19968,20079,19688,19312,19605,19587,19282,19166,19187,18829,18865,18842,18946,18779,18468,18604,18445,18135,17878,18033,17934,17597,17633,17752,17725,17724,18016,18191,18135,18204,18075,18237,17963,18070,18066,17864,17242,16925,16576,16026,15158,14469,13235,11815,9909.9,8033.4,5766.1,3260.8,1613.2,1123.2,1967.6,4275.8,7313,10166,12274,14066,15450,16477,17286,17675,18351,18695,18925,19391,19671,20401,20775,20990,21391,20913
7.14,5.13,3.4,37,4,6002.4,26103,23081,23084,22399,22484,22445,22394,21990,21920,21960,21507,21026,21198,21130,20652,20640,20794,20639,20209,20320,20509,20373,20145,20167,20131,19936,19701,19695,19654,19339,19385,19520,19480,19124,19705,19588,19705,19752,19736,19639,19692,19775,19877,19534,19248,19175,19075,18303,17736,17126,16257,15237,14092,12743,10581,8128.3,5630.3,3327.5,1526.6,1054.9,2369.7,4875.1,7637.8,10682,13164,15044,16393,17443,18452,19144,19521,20029,20392,20631,20859,21317,22158,22348,22804,23118,22889
7.31,5.03,3.4,37,4,6002.4,26375,23032,23312,22908,22481,22438,22606,22264,21950,22016,21983,21310,21297,21668,21556,20962,21140,21300,20749,20589,20724,20593,20246,19863,19993,19608,19063,19112,19187,18724,18424,18541,18766,18437,18209,18652,18617,18548,18778,18882,18760,18610,18700,18670,18345,18240,18294,17943,17074,16524,15807,14578,13401,11781,9855,7694.9,5111,3128.3,1624.8,1223.3,2270.6,4564.1,7560.4,10349,12879,14773,16320,17267,18399,19198,19629,20017,20554,20834,21077,21262,22693,22928,22671,22966,23398
6.27,5.19,1.4,37,4,6002.4,26228,24805,24619,24832,24885,24442,24450,24740,24504,24178,24356,24542,23961,23881,24252,24090,23716,23930,23941,23964,23549,23636,23852,23612,23559,23758,23837,23654,23414,23543,23495,23065,23407,23515,23324,22961,23099,23121,22840,22686,23011,22805,22305,22163,22358,22140,21496,21497,21162,20023,19143,18500,17281,15399,13219,11007,7884.4,4843.6,2702.6,2242.4,3920.6,7072.1,10638,13859,15904,17721,19185,20177,20944,21501,22153,22301,22633,22953,23398,23434,24349,24977,24842,24953,24900
