pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,1,2002.4,22072,19547,20054,20058,20016,19679,19827,20054,20136,19548,19612,20096,19905,19532,19614,20096,20124,19646,19433,19873,20151,19696,19444,20095,19971,19757,19387,19918,20031,19890,19517,19881,20094,19855,19475,19581,19978,19786,19531,19561,20066,19952,19364,19500,19714,19690,19321,19188,19223,19395,18932,18359,17820,16784,14310,8989.6,5254.3,8203.4,13732,16414,17694,18770,19063,19149,19399,19880,19738,19426,19445,20054,20111,19665,19567,20059,20272,19618,19676,20096,20146,19913,19633
6.42,5.15,3.4,37,1,2002.4,25270,22127,21823,22341,22540,22032,21626,22303,22106,21978,21611,21868,22452,22208,21546,21870,22434,22003,21751,21717,22270,22228,21454,21615,22340,22441,21814,21552,22230,22445,21990,21942,22090,22437,22133,21386,21932,22544,21895,21455,21870,22242,22008,21290,21484,21769,21614,21154,21202,21264,20636,19343,17752,14667,7143.2,5724.4,11807,16984,19435,19998,20282,21090,21474,21413,21294,21759,22073,21743,21392,21806,22507,22169,21595,21991,22279,22413,21679,21697,22569,22409,21721
6.56,5.18,3.4,37,1,2002.4,25597,22772,21957,22186,22650,22610,22138,22130,22368,22578,22054,21754,22376,22740,22352,22011,22278,22599,22285,21794,21942,22655,22297,21504,22023,22762,22423,22002,21871,22491,22599,21807,21743,22337,22618,21988,21814,22244,22443,22023,21669,21905,22534,21782,21613,21825,22129,21531,21155,21095,21073,19971,18112,14607,7469.2,6690.4,11505,16500,18958,20285,20822,21276,21876,21909,21742,21750,21951,22285,21907,21694,22260,22494,22091,21746,22162,22646,22255,21866,22224,22769,22326
6.72,5.13,3.4,37,1,2002.4,23679,21095,21316,21182,20945,20769,21223,21265,21032,20749,21041,21253,20809,20707,21000,21259,21016,20778,20669,20774,20813,20478,20536,20860,20898,20614,20511,20929,21210,20677,20717,20859,21256,20774,20442,21110,21104,20539,20557,20947,20856,20862,20640,20613,21102,20737,20413,20395,20322,19759,19236,18724,17294,13670,6532,6252.8,12293,16545,18309,19376,19894,20321,20051,20239,20578,20881,20901,20633,20785,20957,20961,20736,20820,21030,21014,20615,20963,21232,20956,21064,20793
6.86,5.1,3.4,37,1,2002.4,21758,19637,19548,19188,19189,19260,19471,19500,19233,19224,19456,19507,18954,19085,19301,19426,19186,19084,19332,19249,19054,18772,19025,19008,18961,19103,19138,19149,19345,19015,19169,19328,19167,19320,19073,19301,19238,19081,19066,19168,19158,18969,19041,19124,19355,19093,18808,18955,19002,18645,18199,17947,17352,15929,12355,6797,5911.3,10452,14862,17040,18052,18351,18589,18765,18975,19161,19005,19213,19302,19160,18967,19119,19501,19370,19256,19183,19296,19537,19156,19255,19445
7.05,5.1,3.4,37,1,2002.4,23068,20351,20547,21148,20749,20402,20430,20936,20760,20299,20382,20830,20874,20374,20305,20648,20805,20405,20197,20557,20898,20339,20059,20605,20797,20587,20106,20643,20614,20240,19917,20002,20599,20454,20086,20182,20506,20612,20184,20039,20506,20769,20271,20294,20596,20628,20089,20164,20228,20207,20194,19884,19926,19876,19384,18904,18113,16701,13928,7045.3,2880.3,11087,15625,17590,18505,19623,19842,19810,19661,20373,20562,20135,20089,20699,20857,20366,20274,20758,20859,20641,20297
7.14,5.13,3.4,37,1,2002.4,25339,22186,21970,22658,22776,22095,21808,22413,22566,22242,22118,22239,22819,22371,21805,22214,22492,22306,21931,22049,22591,22440,21934,22092,22337,22330,21975,21946,22236,22261,21823,21717,22123,22410,22177,21699,22218,22567,22135,21886,22130,22348,22102,21764,22123,22407,22241,21765,21842,22150,21784,21432,21136,21151,20567,19268,17646,14833,6715.7,2863.6,11892,16957,19055,20121,20685,21201,21691,21356,21643,22003,22257,22174,21773,22091,22509,22372,22088,22168,22860,22514,22061
7.31,5.03,3.4,37,1,2002.4,26129,22967,22173,22320,22642,23044,22398,22119,22723,23067,22379,22130,22751,22870,22491,22110,22445,22868,22587,22181,22353,23032,22751,22074,22170,22812,22693,21983,21980,22578,22592,22011,22032,22395,22847,22066,21864,22492,22871,22448,21942,22448,22965,22318,21857,22303,22698,22229,21866,22014,22355,21980,21170,20899,20753,19599,17744,13945,5495.6,3544.5,12158,16866,19196,20324,20884,21167,21623,22013,22011,21854,22332,22717,22319,22142,22304,22845,22645,22060,22641,23250,22749
6.27,5.19,1.4,37,1,2002.4,24759,24432,24717,24372,23970,24476,24536,24442,24151,24130,24579,24333,24075,24212,24472,24383,23896,24212,24305,24294,24234,24046,24074,24516,24049,23956,24248,24532,24191,23944,24145,24425,24220,24054,24244,24629,24511,23902,24077,24312,24246,23955,23899,24371,24373,23982,23995,24023,23898,23618,23512,23757,23451,22878,22224,21663,20118,16393,7119.5,5541.1,15486,19670,21374,22378,23007,23236,23261,23834,24037,23983,23947,23940,24330,24176,24065,24095,24372,24528,24265,24213,24439
