pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,6,4002.4,23135,19993,19706,19551,19656,19323,19241,18890,18939,18858,18522,18480,18373,18316,18236,18023,18159,18231,18215,17730,17729,17984,17879,17641,17655,17704,17570,17230,17141,17344,17358,16936,16808,16763,16724,16479,16281,16129,16118,15628,15504,15243,15109,14757,14256,14129,13213,12407,11426,10036,8753.8,7270.5,5413.1,3968.8,2624.3,1607.9,1160.6,1257.8,2322.6,3755.1,5690.5,7706.8,9320,11160,12522,13582,14681,15445,16174,16472,16816,17222,17746,17906,17948,18377,19598,19792,19804,19968,20151
6.42,5.15,3.4,37,6,4002.4,25819,22433,22183,21306,21414,21450,21032,20630,20266,20364,20100,19708,19533,19913,19830,19610,19505,19803,19988,19517,19299,19545,19698,19287,19154,19048,19515,19314,18696,18864,18929,18883,18426,18280,18414,18118,17763,17551,17592,17238,16766,16464,16270,15817,15442,14751,13735,12670,11375,9345.3,7649.4,5809.5,4074.3,2251.4,1331,1096.8,1690.7,3084.3,4923.2,7175.9,9433,11376,12807,14306,15637,16248,17206,17818,18471,18740,18963,19282,19866,20149,20033,20375,21532,22269,22034,21885,22251
6.56,5.18,3.4,37,6,4002.4,25461,22446,22254,21763,21462,21465,21357,20878,20349,20208,20260,19954,19604,19921,19932,19715,19832,19667,19631,19753,19429,19392,19440,19439,19225,19229,19246,19354,18911,18864,18976,19063,18662,18552,18596,18225,18090,17726,17551,17361,17150,16629,16377,15903,15674,14880,14214,12783,11583,9818.8,7960.9,6018.3,4091.2,2466.2,1453.2,1315.9,1867.9,3063.4,5156.6,7191.9,9473.5,11333,13025,14395,15839,16742,17250,17983,18604,18897,19349,19466,19730,20063,20593,20514,21642,22253,22240,21989,22227
6.72,5.13,3.4,37,6,4002.4,24828,21003,20658,21110,20684,20185,19920,19863,19607,19094,18502,18537,18644,18480,18434,18449,18467,18446,18293,18114,18407,18353,18133,18121,18038,18051,18026,17880,18009,17797,18024,17610,17634,17617,17449,17337,17186,17136,16810,16407,16124,16090,15548,15321,14614,14424,13551,12229,10855,9387.9,7689.2,5808.7,3855.8,2556.8,1435.2,1174.3,1808.6,3261.7,5400.2,7653.5,9609.8,11559,13203,14271,15408,16072,16982,17451,17975,18207,18587,18907,19033,19208,19574,19958,20534,20728,20959,21272,21239
6.86,5.1,3.4,37,6,4002.4,22440,19406,19418,19287,19376,18442,18581,18256,17946,17510,17314,17215,17174,16890,16708,16800,16767,16610,16411,16456,16278,16137,16025,16022,16066,15937,15889,15771,15858,15763,15690,15781,15911,15611,15639,15484,15524,15414,15233,15255,14878,14757,14442,14113,13996,13762,13018,12230,11060,10061,8573.8,6988.7,5286,3669.6,2164.5,1400,1314.1,1732,3068.5,4963.3,6912.9,8796.2,10699,12323,13303,14294,15147,15821,16262,16654,17083,17412,17745,17921,18036,18198,19092,19218,19626,19528,19552
7.05,5.1,3.4,37,6,4002.4,24026,20571,20227,20202,20347,20036,19791,19556,19577,19318,18998,18632,18777,18623,18335,18174,17885,18054,17771,17643,17627,17479,17316,17189,17079,17201,17178,16707,16690,16777,16678,16438,16226,16217,16373,16307,16126,16197,16443,16115,16230,16147,16434,16089,15982,15820,15629,15211,14702,13974,13193,12379,11238,10016,8608,6995.7,5159.1,3507.6,2302.5,1425,1143.9,1541.3,2829.6,4734.6,6875.6,8893.5,10727,12309,13612,14631,15275,16043,16882,17323,17708,18105,19932,20146,20303,20379,20600
7.14,5.13,3.4,37,6,4002.4,26135,22396,22089,21754,21748,21477,21375,21075,20593,20768,20371,19986,19844,19792,19601,19324,19400,19304,19123,18921,18649,18993,18811,18565,18191,18345,18379,18337,18135,17906,18067,17964,17823,17770,17734,17865,17628,17685,17640,17643,17343,17336,17255,17230,16854,16684,16265,15651,14882,13971,13109,12049,10523,8913.3,7106.4,5362.8,3722.7,2221.4,1303,1075.5,1663.8,3292.4,5136.5,7128.8,9288.2,11421,12874,14346,15475,16331,17163,17918,18459,18903,19296,19628,21456,22023,21796,22076,22222
7.31,5.03,3.4,37,6,4002.4,26176,22460,22429,21888,21559,21283,21382,21037,20581,20711,20575,20231,19651,19918,19796,19401,19333,18967,19189,19041,18503,18554,18334,18283,17721,17510,17423,17389,17081,16830,16730,16917,16499,16211,16329,16429,16423,16208,16270,16281,16222,15917,15966,15776,15796,15289,15038,14386,13930,12984,12101,10992,9511.8,8031.8,6377.6,4953.3,3435.5,2063.5,1270.5,1095.6,1684.3,2824.2,4742.5,6715.4,8907.4,10916,12571,13986,15344,16310,17203,17620,18289,19075,19400,19573,21571,22341,22298,22225,22270
6.27,5.19,1.4,37,6,4002.4,25819,23950,24287,24440,23872,23443,23664,23571,23660,23217,23299,23278,23164,22923,22886,22936,22886,22760,22441,22680,22744,22257,22389,22366,22509,22419,22059,22069,22141,22047,21872,21807,21789,21641,21372,21329,21374,21170,20997,20771,20779,20785,20362,20269,20142,19957,19249,18427,17868,16908,15761,14420,13016,11406,9362,7121.9,5329.8,3544.7,2250.5,2031.4,2860.2,4641.8,6833.4,9309.7,11658,13695,15251,16477,17636,18768,19501,19919,20530,21051,21718,21936,23406,24103,24385,24347,24209
6.4,5.18,1.4,37,6,4002.4,23806,22926,22881,22783,22695,22613,22516,22454,22162,22175,22233,22179,22081,21930,21895,21806,21938,21526,21601,21580,21326,21349,21590,21596,21351,21245,21351,21321,21104,21054,21107,21173,20920,20883,20764,20726,20729,20512,20342,20745,20276,20139,20150,19999,19874,19593,19195,18795,18230,17723,16624,15993,14850,13546,11869,9977,8034.1,5925.6,3964.9,2488.1,2034.4,2489.2,3899.4,6223.7,8495.5,10941,12893,14405,15934,17054,17749,18645,19260,19917,20334,20618,22441,22763,22778,22875,22740
6.52,5.18,1.4,37,6,4002.4,24825,23207,23146,23188,23019,22977,22830,22756,22596,22432,22531,22531,22474,22267,22386,22303,22051,21930,21926,21748,21910,21876,21632,21646,21380,21601,21584,21489,21344,21500,21478,21247,21341,21392,20988,20914,20869,20988,20879,20650,20667,20616,20517,20272,20357,20043,19938,19501,19093,18539,17909,17105,16242,15016,13481,12166,10240,7916.9,5750.2,3890,2337.3,1829.9,2657.2,4081.2,6530.2,8889.5,11239,13281,14625,16114,17319,17989,18960,19643,20353,20533,22561,23005,23151,23062,23337
6.69,5.17,1.4,37,6,4002.4,26889,25215,25102,24638,24642,24711,24703,24263,24257,24264,23987,24023,23678,23771,23805,23484,23604,23455,23511,23283,23033,23165,23174,22904,22765,22785,22886,22913,22718,22685,22562,22656,22576,22522,22186,22289,22140,22244,21950,22050,21928,21839,21699,21421,21538,21167,20891,20324,20141,19098,18528,17539,16481,15269,13643,12046,9840.8,7513.6,5444.3,3582.4,2260.2,2140.8,2926.4,4597.3,7047.1,9465.1,11992,13997,15705,17036,18294,19060,20126,20717,21456,22024,24084,24962,24732,24896,24951
6.85,5.15,1.4,37,6,4002.4,27027,25685,25394,24804,24829,24838,24795,24429,24319,24503,24399,24003,23814,23991,23934,23521,23199,23619,23422,23310,23033,23113,23253,23011,22686,22546,22906,23016,22641,22569,22695,22413,22340,22318,22440,22400,21994,22020,22123,22103,21950,21551,21539,21630,21245,21158,20977,20277,19917,18994,18288,17407,16492,14720,13494,11629,9531.3,7250.3,5002.4,3142.4,2241.8,2139.9,3197.4,5238,7597.8,9947.3,12265,14306,16038,17352,18478,19254,20397,21108,21595,22055,24529,25346,24944,25023,25415
