pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,0.5,4002.4,21689,20321,20136,19563,19662,19969,20274,19750,19726,20178,20201,19826,19319,20041,20327,19887,19634,19920,20307,20229,19625,19738,20183,20212,19627,19675,20320,20068,19747,19629,19959,20336,19856,19445,20058,20169,19951,19571,19961,20242,19912,19594,19684,20161,19790,19574,19656,19979,19992,19608,19378,19531,19158,18578,17150,12797,8842.3,11185,16180,18381,19319,19401,19331,19393,20150,19748,19602,19670,20183,20078,19423,19985,20007,20292,19599,19866,20096,20209,19752,19691,20101
6.42,5.15,3.4,37,0.5,4002.4,24166,22059,22617,22489,21722,22118,22467,22539,21781,21696,22307,22696,22013,21571,22310,22455,22114,21750,22064,22723,22029,21697,21802,22245,22352,21822,21914,22473,22315,21825,21786,22294,22499,22082,21607,22355,22620,21945,21750,22215,22646,22019,21725,21943,22573,22111,21778,21730,22406,21723,21238,20855,20704,18997,11031,9226.7,15775,19563,20387,20938,21416,22323,21685,21615,22290,22464,22098,21581,22149,22518,22253,21714,22116,22550,22470,21758,21981,22718,22422,21994,21851
6.56,5.18,3.4,37,0.5,4002.4,25203,22178,22302,22558,22330,21810,22011,22657,22607,21912,22141,22523,22742,22296,22066,22470,22513,21974,22021,22435,22526,22038,21779,22280,22617,22189,21922,22133,22746,22528,21895,22060,22742,22544,22042,22176,22539,22334,22099,21935,22425,22495,22131,21920,22287,22615,22219,21893,21935,22180,21534,20837,20488,19003,11230,10642,14992,19328,20718,21041,21471,22206,22013,21842,21862,22416,22471,22196,21935,22504,22524,22291,21995,22231,22686,21969,22002,22275,22916,22413,21962
6.72,5.13,3.4,37,0.5,4002.4,23635,21451,21194,20631,20807,21102,20825,20678,20909,21178,21016,20532,20670,21150,21170,20931,20779,21027,21060,20989,20675,20733,20970,20992,20784,20902,21413,20961,20649,20968,21025,21181,20780,20838,21196,21168,20835,20746,21032,21299,20719,20743,20869,21158,20741,20689,20761,21214,20659,20675,20250,20332,19565,17053,10161,10134,15797,18499,19748,20385,20926,20500,20539,20929,21004,20997,20691,21086,20982,21025,20633,21155,21193,20862,20739,20748,21232,20783,20854,20768,21349
6.86,5.1,3.4,37,0.5,4002.4,21801,19481,19400,19366,19339,19301,19182,18966,19266,19432,19259,19327,19235,19341,19246,19416,19212,19469,19196,19136,19073,19321,19102,19029,19012,19144,19359,19300,19052,19339,19290,19064,19070,19257,19350,19229,18965,19270,19194,19516,18963,19137,19295,19369,18984,19073,19386,19332,19059,19108,18950,19067,18674,17782,15795,10380,9103.4,13577,17080,18423,18478,18830,19086,19219,19155,19224,19095,19597,19220,19368,19210,19258,19411,19068,19274,19513,19542,19289,19165,19359,19274
7.05,5.1,3.4,37,0.5,4002.4,22402,20936,21037,20301,20225,20728,21093,20680,20367,20580,20980,20694,20193,20523,20951,20782,20110,20378,20929,20836,20392,20165,20762,20893,20365,20262,20851,20871,20364,20294,20491,20812,20482,20090,20541,20803,20521,20053,20512,20973,20659,20334,20367,20946,20806,20296,20256,20761,20880,20519,20061,20562,20640,20184,19961,20117,19815,18823,17255,11504,5510.3,15085,17959,19175,20074,20180,20060,20103,20825,20889,20219,20415,20786,20918,20571,20177,20779,20934,20559,20270,20761
7.14,5.13,3.4,37,0.5,4002.4,24676,22404,22593,22734,21932,22310,22631,22548,22130,22109,22465,22686,22254,22093,22450,22640,22286,22045,22305,22704,22281,22080,22365,22672,22369,21989,22098,22537,22372,21946,22101,22513,22611,22177,22075,22478,22727,22263,22070,22446,22850,22307,21930,22356,22759,22361,22108,22158,22497,22214,22047,21958,22341,22268,21432,21029,20782,18897,11435,6236.6,16531,19567,20748,21269,21969,22081,21962,21770,22234,22601,22208,21940,22213,22781,22549,21834,22459,22836,22449,22094,22215
7.31,5.03,3.4,37,0.5,4002.4,25486,22243,22626,22989,22669,22196,22461,23020,22785,22258,22365,22858,22968,22307,22247,22750,23077,22385,22360,22847,23152,22432,22109,22553,23047,22680,21969,22329,23022,22681,22177,22364,22901,22796,22192,22263,22783,22805,22377,22182,22864,22701,22353,22152,22727,22950,22455,21966,22401,22716,22470,21977,22108,22448,21906,21060,20361,18940,10043,6955.9,16551,19556,20955,21409,21900,22602,22624,22133,21915,22527,23000,22434,22100,22535,23086,22509,22287,22560,23176,22840,22269
6.27,5.19,1.4,37,0.5,4002.4,25061,24590,24200,24125,24362,24436,24126,24050,24490,24660,24121,23821,24277,24526,24300,24170,24276,24655,24401,23975,24274,24499,24584,24047,24298,24421,24612,24096,24097,24380,24471,24173,23981,24371,24637,24104,24098,24351,24579,24409,23837,24250,24393,24477,24021,24215,24261,24391,23945,24085,24135,24284,23806,23726,23792,23398,22666,20741,12144,10261,19812,21814,23021,23673,23846,23679,24076,24403,24223,24151,24262,24560,24392,24082,24182,24249,24607,23974,24229,24494,24482
6.4,5.18,1.4,37,0.5,4002.4,23143,22824,22661,22924,22856,22989,22775,22731,22911,22986,22726,22730,22783,22938,22683,22784,22808,22807,22711,22665,22758,22878,22726,23029,22706,22967,22789,22779,22767,23069,22686,22573,22832,22843,22664,22484,22674,22892,22833,22661,22752,22988,22876,22610,22647,22815,22773,22792,22652,22833,22787,22573,22414,22671,22641,22212,21853,21736,20436,15980,5559.4,18076,20940,21813,22083,22268,22694,22696,22614,22687,22676,22624,22588,22643,22821,22910,22596,22809,22882,22906,22830
6.52,5.18,1.4,37,0.5,4002.4,23909,23476,23477,23316,23134,23448,23361,23197,23303,23564,23465,23273,23312,23500,23495,23383,23208,23187,23399,23315,23171,23205,23407,23512,23290,23261,23491,23387,23104,23312,23337,23373,23279,23018,23141,23202,23346,23303,23257,23533,23159,23062,23393,23453,23266,23360,23184,23440,23089,23222,23268,23254,22976,23068,22958,23116,22812,22272,21811,20859,15864,5447.2,18852,21230,22099,22492,22823,22942,23022,23236,22965,23281,23265,23207,23380,23228,23522,23337,23353,23360,23584
6.69,5.17,1.4,37,0.5,4002.4,25557,25039,25289,25361,24974,24959,25346,25475,24979,24806,25106,25407,25051,24804,25137,25229,25238,24874,25002,25322,25148,24908,24870,25433,25244,25018,24905,25417,25449,25102,24791,25272,25190,24877,24530,25329,25584,25069,24688,25165,25537,24993,24727,25116,25576,25105,24766,24784,25205,25104,24807,24806,25021,25107,24538,24517,24333,24021,23136,21326,12330,10751,21084,22866,23836,24571,24616,24504,24887,25144,25147,24643,24860,25286,25202,24935,24971,25367,25383,25081,24950
6.85,5.15,1.4,37,0.5,4002.4,25521,24992,25741,25834,25273,25033,25598,26033,25208,24757,25387,25890,25401,24893,25379,25785,25492,25080,25275,25877,25592,24853,25242,25659,25809,25307,24933,25695,25896,25128,24838,25475,25549,25024,24952,25504,25857,25398,24619,25355,25936,25492,25007,25183,25899,25669,24907,24912,25783,25466,24991,24644,25374,25424,24785,24502,24552,24375,23156,20725,8772.4,13816,21528,23147,24342,25092,25190,24681,25045,25569,25588,24848,25077,25816,25824,24910,24929,25517,25847,25208,24993
6.96,5.11,1.4,37,0.5,4002.4,25498,24881,24731,24570,24824,25006,24816,24836,24664,25002,24640,24664,24800,25050,24870,24844,24713,24763,24872,24647,24582,24856,25033,24647,24729,24843,24914,24575,24664,24751,24747,24782,24377,24691,25019,24774,24693,24622,24882,24880,24613,24643,24890,24953,24637,24398,24827,25022,24569,24541,24805,24827,24695,24355,24270,24374,24038,23404,22975,20990,11399,10698,20794,22969,23768,24085,24190,24429,24645,24365,24683,24817,24815,24695,24399,24656,24773,24707,24752,24946,24878
7.12,5.1,1.4,37,0.5,4002.4,24367,23967,23600,23707,23850,23713,23397,23666,23765,24065,23583,23622,23872,23934,23708,23543,23728,23985,23733,23506,23606,24013,23804,23610,23627,23750,23826,23432,23607,23817,23701,23592,23561,23862,23652,23559,23416,23729,23938,23607,23473,23873,23994,23610,23296,23674,23853,23783,23432,23712,23825,23906,23337,23473,23541,23260,23290,22916,22558,21647,18780,4594.5,16765,21171,22308,22793,23283,23463,23323,23436,23516,23839,23610,23444,23619,23911,23914,23543,23819,23891,24086
