pH,Conc(mM),ApproT1(sec),Temp,SatPower(uT),SatTime(ms),100,12,11,10,9,8,7.8,7.6,7.2,7,6.8,6.6,6.5,6.4,6.3,6.2,6.1,6,5.9,5.8,5.7,5.6,5.5,5.4,5.3,5.2,5.1,5,4.9,4.8,4.7,4.6,4.5,4.4,4.3,4.2,4.1,4,3.9,3.8,3.7,3.6,3.5,3.4,3.3,3.2,3,2.8,2.6,2.4,2.2,2,1.8,1.6,1.4,1.2,1,0.8,0.6,0.4,0.2,0,-0.2,-0.4,-0.6,-0.8,-1,-1.2,-1.4,-1.6,-1.8,-2,-2.3,-2.5,-2.8,-3,-6,-9,-10,-11,-12
6.23,5.19,3.4,37,2,502.42,21551,19765,20167,19936,19354,19804,20176,19801,19263,19451,19980,19853,19381,19523,19926,19834,19453,19442,19955,19862,19607,19212,19589,19773,19688,19104,19692,19779,19545,19513,19676,20176,19657,19244,19334,19698,19598,19080,19270,19721,19605,19039,19106,19500,19531,18960,18782,18876,18893,18299,17725,17452,16302,14615,11207,6743.6,4174.1,5692.7,9944.6,13883,15972,17142,17698,18255,18820,18877,18914,19165,19593,19634,19325,19177,19801,19891,19443,19374,19970,20021,19687,19402,19912
6.42,5.15,3.4,37,2,502.42,24386,21701,22121,22622,22074,21444,21839,22241,21679,21401,21807,22343,22008,21506,21662,22538,22221,21375,21633,22281,22305,21503,21258,21892,22098,21469,21362,22100,22287,21728,21291,21842,22267,21701,21216,21766,22022,21740,21257,21276,21769,21392,20818,21203,21484,21303,20441,20300,20529,20119,18941,17552,15333,10932,5371.1,3578,8104.1,13251,16446,17898,19190,20145,20535,20396,20873,21452,21531,21134,21459,21822,22111,21389,21294,21880,22046,21505,21707,22221,22353,21621,21866
6.56,5.18,3.4,37,2,502.42,25282,22079,21952,22479,22738,21937,21861,22426,22448,21730,21623,21969,22534,21897,21617,21854,22436,22222,21446,21965,22417,22303,21491,21527,22085,22133,21636,21550,22282,21984,21485,21423,21992,22039,21741,21421,21860,22235,21686,21483,21675,21861,21366,21097,21341,21682,21157,20807,20425,20209,19504,17726,15205,11281,6258.8,3953.8,8182.5,12907,16216,18071,19279,20119,20563,20805,20931,21317,21790,21602,21367,21652,22201,21719,21582,21777,22318,22051,21718,21920,22666,22417,21799
6.72,5.13,3.4,37,2,502.42,23277,21177,21355,20820,20626,21076,20856,20744,20557,20588,20849,20632,20481,20662,20716,20361,20144,20529,20766,20692,20376,20673,20841,20930,20234,20384,20692,20670,20373,20243,20627,20770,20686,20498,20847,20951,20534,20315,20398,20481,20325,20171,20431,20404,20243,19928,19921,19700,19560,18740,18052,16990,14393,9764.5,4797.9,4018.2,8194,12965,16007,17730,18785,19193,19329,20001,20145,20118,20101,20516,20604,20308,20202,20467,21013,20574,20555,20430,20734,21005,20644,20792,20825
6.86,5.1,3.4,37,2,502.42,21383,19492,19154,19085,19128,19197,19368,19055,18999,19217,19113,18841,18803,19192,19357,18964,18791,18980,18955,18889,18776,19232,19086,18908,18656,18824,18801,19006,18755,18857,18991,18917,18640,18940,19054,18961,18872,19002,19033,19044,18867,18762,19022,18857,18638,18705,18776,18489,18394,17981,17635,16860,15675,13264,9200,5086.7,3922.5,7067.8,11750,14614,16056,17030,17760,18120,18295,18283,18544,18860,18932,18591,18873,19073,19340,19038,18926,19120,19262,19252,19053,19186,19192
7.05,5.1,3.4,37,2,502.42,22303,20469,20829,20751,20335,20293,20657,20765,20143,20142,20618,20489,20290,20131,20401,20802,20104,20002,20548,20589,20152,19968,20318,20521,20331,19829,20042,20396,20148,19942,20146,20526,20274,19725,19914,20274,20460,19875,19984,20488,20428,19905,19980,20294,20241,19987,19824,19953,20190,19815,19342,19514,19353,18793,18425,17529,16436,14330,10366,4678.8,3031.4,6815.9,12036,14969,16873,17985,18357,18918,19483,19805,19593,19632,20193,20398,19992,19809,20421,20900,20486,20249,20454
7.14,5.13,3.4,37,2,502.42,24722,22118,22114,22439,22074,21871,22219,22593,22042,21894,22100,22413,22110,21829,21930,22454,22217,21966,21829,22483,22247,21723,21711,22185,22337,21689,21573,22132,22266,21657,21590,21833,22278,21776,21536,21927,22185,21815,21591,21819,22175,21746,21287,21770,22001,21735,21316,21307,21477,21279,20680,20492,20572,19827,18537,17187,15123,10724,4165.4,3457.4,7493.9,12946,16018,17859,19372,20079,20458,20484,21065,21590,21618,21317,21539,22040,21958,21586,22003,22385,22366,21948,22088
7.31,5.03,3.4,37,2,502.42,25808,22249,22062,22798,22767,22224,21903,22590,22756,22237,22081,22331,22932,22478,21882,22286,22808,22498,21851,22303,22651,22487,21718,21956,22485,22375,21828,21910,22410,22368,21888,21639,22108,22392,22093,21747,22162,22484,21947,21403,22095,22337,21978,21486,21747,22244,21771,21427,21373,21554,21271,20640,20329,20035,18985,16858,14480,10207,4275,2577.1,7627.6,13048,16268,18125,19298,20031,20981,21015,21020,21675,22323,21797,21478,21850,22505,22177,21932,22222,22940,22770,22121
6.27,5.19,1.4,37,2,502.42,24602,24365,24318,24151,24188,24426,24241,23886,24158,24335,24081,23948,23952,24176,24091,23676,23807,24125,24234,23922,23884,24260,24304,24150,23736,24238,24081,23775,23796,23916,24109,23856,23819,24055,24130,23986,23724,23866,24171,23930,23696,23689,23946,23866,23589,23494,23799,23738,23382,23001,23055,22986,22326,21490,20807,19135,16200,11449,4658.1,4515.9,9920.5,15483,18641,20373,21435,21966,22573,23131,23266,23162,23356,23717,23930,23556,23641,23908,24144,24126,23910,24347,24461
